# CAMIRA HSC S23B Wide cluster catalog with star mask
# Oguri et al. arXiv:2512.13954
# column 1: ID
# column 2: Name
# column 3: RA [deg]
# column 4: Dec [deg]
# column 5: cluster photometric redshift z_cl
# column 6: richness N_mem
# column 7: spectroscopic redshift of BCG (-1.0 if not available)
 8892 HSCJ143437+031136 218.655224   3.193377 0.7780  15.584 -1.0
 8893 HSCJ143438+431542 218.658634  43.261710 0.3694  15.183 0.38519
 8894 HSCJ143444+441300 218.681360  44.216653 0.1802  18.747 0.18108
 8895 HSCJ143444+014603 218.684521   1.767364 0.2705  22.291 0.27804
 8896 HSCJ143445+422718 218.686956  42.455132 0.8550  15.343 -1.0
 8897 HSCJ143448+425155 218.698305  42.865347 0.5040  18.842 0.51265
 8898 HSCJ143448+033748 218.701795   3.630036 0.1562  22.798 0.14620
 8899 HSCJ143450-014707 218.707890  -1.785410 0.4082  16.139 0.40880
 8900 HSCJ143452+430357 218.716191  43.065696 0.4165  26.265 0.42041
 8901 HSCJ143454-005659 218.726635  -0.949639 0.7239  21.233 0.72843
 8902 HSCJ143505+030311 218.772008   3.053076 0.3720  17.883 0.34160
 8903 HSCJ143511-001736 218.797275  -0.293336 0.2264  27.959 0.22065
 8904 HSCJ143512-012125 218.800091  -1.356912 0.2753  24.009 0.28885
 8905 HSCJ143513-000221 218.804308  -0.039139 1.1180  16.745 -1.0
 8906 HSCJ143516+441509 218.817719  44.252633 0.4160  15.075 0.41765
 8907 HSCJ143518+031309 218.823131   3.219238 1.1040  21.913 -1.0
 8908 HSCJ143518-002319 218.824386  -0.388607 0.2820  19.205 0.28524
 8909 HSCJ143519-010636 218.829602  -1.110093 0.7774  15.175 0.76947
 8910 HSCJ143522+002321 218.839931   0.389222 0.8659  31.434 0.84942
 8911 HSCJ143522+010520 218.840664   1.088951 0.4918  35.638 0.49007
 8912 HSCJ143525+023153 218.852512   2.531298 0.4340  26.350 0.43491
 8913 HSCJ143525-010725 218.853986  -1.123740 0.2840  27.277 0.28636
 8914 HSCJ143526+424425 218.858200  42.740189 0.9866  27.140 0.98293
 8915 HSCJ143537+012646 218.905071   1.446200 0.5367  18.633 0.54756
 8916 HSCJ143542+014743 218.926232   1.795215 0.2937  23.615 0.28986
 8917 HSCJ143543-004317 218.929755  -0.721522 0.5540  16.547 0.57428
 8918 HSCJ143543+042357 218.929863   4.399036 0.3900  22.905 -1.0
 8919 HSCJ143543+024309 218.929938   2.719286 0.7600  16.611 -1.0
 8920 HSCJ143545+433558 218.938358  43.599572 0.2607  47.472 0.27113
 8921 HSCJ143548+423757 218.948603  42.632384 0.5400  15.503 0.54197
 8922 HSCJ143550+002525 218.957522   0.423557 0.7316  34.217 0.73836
 8923 HSCJ143556+031258 218.982467   3.216240 0.3892  28.604 0.38101
 8924 HSCJ143601-000638 219.003814  -0.110442 0.1340  16.946 0.05681
 8925 HSCJ143601+044109 219.004861   4.685915 0.3899  23.158 -1.0
 8926 HSCJ143607-005405 219.027580  -0.901278 0.6973  40.090 0.73308
 8927 HSCJ143607+011331 219.030491   1.225281 1.2260  16.070 -1.0
 8928 HSCJ143611+012853 219.047097   1.481457 0.6660  24.903 0.66947
 8929 HSCJ143612-013229 219.048300  -1.541375 0.7925  16.389 -1.0
 8930 HSCJ143612-012008 219.049330  -1.335618 0.5253  37.516 -1.0
 8931 HSCJ143612+032100 219.049979   3.350065 0.4032  15.438 0.38377
 8932 HSCJ143613+420532 219.053943  42.092313 0.9000  16.160 -1.0
 8933 HSCJ143613+035618 219.056131   3.938285 0.3951  30.210 0.39013
 8934 HSCJ143614-001610 219.056867  -0.269339 0.2240  36.642 0.21877
 8935 HSCJ143614+014802 219.057711   1.800567 0.2860  18.032 0.28817
 8936 HSCJ143618-012445 219.075366  -1.412520 0.6181  19.422 0.61953
 8937 HSCJ143620-011415 219.082694  -1.237482 0.7060  32.347 0.73747
 8938 HSCJ143621+012200 219.087449   1.366609 0.3300  15.190 0.32848
 8939 HSCJ143634+035149 219.140669   3.863683 0.4267  23.416 -1.0
 8940 HSCJ143634-010550 219.140723  -1.097318 0.1256  20.816 0.10610
 8941 HSCJ143643-003924 219.178397  -0.656590 0.2252  27.735 0.21971
 8942 HSCJ143647+004226 219.193952   0.707284 0.3853  28.134 0.36490
 8943 HSCJ143650+035319 219.206916   3.888616 0.2930  18.899 0.30501
 8944 HSCJ143654+031852 219.225464   3.314310 0.2885  24.306 0.34243
 8945 HSCJ143655+034148 219.228355   3.696790 0.1595  29.327 0.15666
 8946 HSCJ143704+004327 219.265663   0.724270 0.5682  61.333 0.57154
 8947 HSCJ143706+422853 219.274406  42.481429 0.6340  18.482 0.66464
 8948 HSCJ143707+032109 219.278375   3.352526 0.3420  33.665 0.34283
 8949 HSCJ143712-013404 219.298182  -1.567667 0.7058  28.249 0.72154
 8950 HSCJ143716+034719 219.317942   3.788549 0.4140  19.994 -1.0
 8951 HSCJ143718+421658 219.323667  42.282786 0.6240  22.555 0.60537
 8952 HSCJ143719+035157 219.327756   3.865963 0.2773  21.123 0.29593
 8953 HSCJ143720+033209 219.331635   3.535892 0.2894  15.928 0.35438
 8954 HSCJ143720-012125 219.333989  -1.356806 0.2760  19.744 0.28491
 8955 HSCJ143729+435433 219.369087  43.909243 0.1800  15.281 0.18181
 8956 HSCJ143731+003124 219.379992   0.523217 1.0960  15.039 -1.0
 8957 HSCJ143732+035815 219.384466   3.970784 0.3935  22.016 -1.0
 8958 HSCJ143733+434633 219.385934  43.775951 0.8242  15.088 -1.0
 8959 HSCJ143734-000255 219.392716  -0.048718 0.6119  33.853 0.62675
 8960 HSCJ143734+044918 219.393551   4.821738 0.3993  18.272 -1.0
 8961 HSCJ143735+031241 219.393988   3.211464 0.2880  15.672 0.28864
 8962 HSCJ143737+000616 219.404899   0.104340 0.6120  35.299 -1.0
 8963 HSCJ143737-003328 219.405609  -0.557764 0.6360  15.282 0.63986
 8964 HSCJ143740+041846 219.417773   4.312807 0.3868  21.118 0.40378
 8965 HSCJ143740+041106 219.418262   4.184950 0.2760  19.518 0.30792
 8966 HSCJ143743+441123 219.428751  44.189615 0.1749  52.075 0.18198
 8967 HSCJ143743-001513 219.430037  -0.253485 0.1556  53.884 0.13760
 8968 HSCJ143743-002746 219.430763  -0.462734 0.1774  24.926 0.14090
 8969 HSCJ143745+034207 219.435588   3.702074 0.2859  27.058 -1.0
 8970 HSCJ143745+031153 219.439429   3.197928 0.9072  18.260 0.90451
 8971 HSCJ143746+044019 219.440946   4.671887 0.5458  16.333 0.54289
 8972 HSCJ143746-012425 219.442180  -1.406935 0.6262  26.164 -1.0
 8973 HSCJ143752+031706 219.467796   3.285042 0.3660  21.080 0.37753
 8974 HSCJ143754+435330 219.474276  43.891535 0.2220  15.385 0.22139
 8975 HSCJ143754+423733 219.476070  42.625829 0.6179  20.660 0.59550
 8976 HSCJ143757-001706 219.487834  -0.284884 0.5254  16.505 0.54540
 8977 HSCJ143803+425257 219.512037  42.882570 0.5381  15.000 -1.0
 8978 HSCJ143804+423855 219.515812  42.648727 0.4064  15.045 0.40790
 8979 HSCJ143806+013550 219.524799   1.597124 0.5576  18.475 0.56547
 8980 HSCJ143809-012355 219.539537  -1.398565 0.6174  19.249 -1.0
 8981 HSCJ143816+010047 219.566218   1.013003 0.2400  17.639 0.25982
 8982 HSCJ143817-005713 219.572009  -0.953642 0.5480  15.299 0.54138
 8983 HSCJ143819-010956 219.578398  -1.165458 0.3140  23.571 0.32214
 8984 HSCJ143822+010813 219.589888   1.137080 0.9639  16.464 0.94624
 8985 HSCJ143822+034013 219.591134   3.670362 0.2273  57.226 0.22468
 8986 HSCJ143823+004935 219.595212   0.826309 0.5635  34.478 0.57052
 8987 HSCJ143826-014136 219.607011  -1.693322 0.3894  16.322 0.34968
 8988 HSCJ143827+034301 219.612717   3.716989 0.1421  20.535 0.14616
 8989 HSCJ143827+035111 219.614195   3.853007 1.1099  18.856 1.12394
 8990 HSCJ143833+020713 219.638273   2.120397 0.3300  25.189 0.35173
 8991 HSCJ143841-002628 219.671287  -0.441011 0.5420  32.691 0.54391
 8992 HSCJ143842-005802 219.676770  -0.967196 0.2229  20.084 0.21559
 8993 HSCJ143845+021215 219.685492   2.204029 0.7279  17.929 -1.0
 8994 HSCJ143851+024017 219.714255   2.671476 0.5917  19.489 0.60219
 8995 HSCJ143853+034300 219.718751   3.716572 0.2820  22.180 0.29182
 8996 HSCJ143853-012525 219.719716  -1.423684 0.9559  24.081 0.93278
 8997 HSCJ143853+031358 219.720924   3.232654 0.6740  52.915 0.66201
 8998 HSCJ143855+021319 219.729347   2.221830 0.8028  22.687 0.80144
 8999 HSCJ143855+422159 219.730781  42.366311 0.8881  27.103 -1.0
 9000 HSCJ143857+423155 219.739098  42.531860 0.6220  23.567 0.59815
 9001 HSCJ143900+050421 219.748140   5.072399 0.6929  18.043 0.67674
 9002 HSCJ143901+045626 219.754130   4.940574 0.4060  34.613 0.40289
 9003 HSCJ143905-003153 219.768806  -0.531446 0.5445  17.888 0.54619
 9004 HSCJ143905-000459 219.769431  -0.083040 0.8658  15.369 -1.0
 9005 HSCJ143905-001114 219.771781  -0.187274 0.1882  22.665 0.18333
 9006 HSCJ143906+004404 219.773003   0.734325 0.5701  24.763 0.56706
 9007 HSCJ143907+000102 219.777561   0.017167 0.9638  16.088 0.95374
 9008 HSCJ143909-012558 219.788139  -1.432775 0.4800  15.357 0.49462
 9009 HSCJ143911-012209 219.797115  -1.369169 0.9081  15.136 -1.0
 9010 HSCJ143916-000817 219.815924  -0.138139 0.7320  19.652 0.75833
 9011 HSCJ143920+434214 219.831673  43.703834 0.9653  20.355 -1.0
 9012 HSCJ143922+002206 219.840391   0.368377 0.3560  16.989 0.34553
 9013 HSCJ143927+010848 219.864562   1.146639 0.5413  17.065 0.54872
 9014 HSCJ143929+024608 219.869935   2.768756 0.1500  15.630 0.14416
 9015 HSCJ143933+005358 219.886964   0.899453 0.3120  15.447 0.31281
 9016 HSCJ143934+003153 219.892828   0.531496 0.1657  32.340 0.15008
 9017 HSCJ143935+050139 219.894779   5.027475 0.6659  29.031 -1.0
 9018 HSCJ143936+045257 219.900752   4.882591 0.6387  17.184 -1.0
 9019 HSCJ143936+034235 219.900966   3.709681 0.5320  18.092 0.53229
 9020 HSCJ143937+040619 219.903941   4.105155 0.8760  15.039 0.87206
 9021 HSCJ143938+005025 219.906920   0.840265 0.5768  15.783 0.56713
 9022 HSCJ143939-005854 219.913630  -0.981602 0.6200  25.259 0.64735
 9023 HSCJ143945-000731 219.938374  -0.125227 0.3021  29.796 0.30260
 9024 HSCJ143952+020718 219.964667   2.121633 0.1860  15.289 0.19039
 9025 HSCJ143957+013745 219.985577   1.629064 0.9540  15.145 0.93973
 9026 HSCJ143957-005458 219.986485  -0.915977 0.5335  47.414 0.53826
 9027 HSCJ143957+000735 219.986610   0.126452 0.9951  19.465 0.99169
 9028 HSCJ143957-002806 219.987479  -0.468327 0.8922  15.473 0.86306
 9029 HSCJ143958+000015 219.992257   0.004204 0.3040  15.799 0.30162
 9030 HSCJ144002+012735 220.006544   1.459635 0.7060  17.167 0.73384
 9031 HSCJ144003+044554 220.011354   4.764923 0.6520  25.490 0.66673
 9032 HSCJ144011+004328 220.045457   0.724356 0.2540  20.818 0.25898
 9033 HSCJ144015-003633 220.060827  -0.609144 0.5525  52.816 0.55777
 9034 HSCJ144015+034142 220.060897   3.695013 0.2720  67.558 0.29127
 9035 HSCJ144016+003834 220.064759   0.642867 0.5458  27.388 0.55436
 9036 HSCJ144023-001501 220.094763  -0.250139 1.0000  15.097 -1.0
 9037 HSCJ144025-002008 220.102809  -0.335507 1.0119  15.106 1.01193
 9038 HSCJ144026-014903 220.106784  -1.817556 1.0924  15.607 -1.0
 9039 HSCJ144031-013732 220.130765  -1.625654 0.3089 104.972 0.32400
 9040 HSCJ144033-001505 220.135705  -0.251420 0.5640  21.385 0.55640
 9041 HSCJ144044+035552 220.185175   3.931092 0.4272  49.269 0.42530
 9042 HSCJ144046-014126 220.190482  -1.690492 0.5333  22.251 0.52385
 9043 HSCJ144046+002545 220.191957   0.429048 0.2403  22.363 0.25742
 9044 HSCJ144049+004020 220.203731   0.672328 0.5343  29.400 0.53950
 9045 HSCJ144050+441148 220.209864  44.196665 0.8810  23.056 -1.0
 9046 HSCJ144054+043422 220.225841   4.572887 0.2860  19.021 0.29735
 9047 HSCJ144056+032610 220.233026   3.436065 0.5907  22.485 0.59855
 9048 HSCJ144101+004648 220.252212   0.779978 0.8147  46.294 0.80276
 9049 HSCJ144101+013345 220.256115   1.562414 0.5520  20.040 0.57756
 9050 HSCJ144102-003942 220.258134  -0.661699 0.5560  17.511 0.55759
 9051 HSCJ144102+433654 220.260087  43.615001 0.3000  30.246 0.28616
 9052 HSCJ144104+020954 220.265019   2.164993 0.1375  20.668 0.13640
 9053 HSCJ144104+020045 220.266803   2.012513 0.6820  15.675 -1.0
 9054 HSCJ144107-000518 220.278351  -0.088252 0.7770  16.245 0.75359
 9055 HSCJ144110-014347 220.290537  -1.729653 0.3152  21.355 0.32399
 9056 HSCJ144111-002754 220.294242  -0.465122 0.3660  22.632 0.40051
 9057 HSCJ144111+025156 220.296694   2.865569 0.2980  18.310 0.29260
 9058 HSCJ144114+022314 220.309999   2.387170 0.7600  15.004 -1.0
 9059 HSCJ144117+040618 220.318845   4.104990 0.7160  25.342 0.73706
 9060 HSCJ144117-001851 220.321172  -0.314226 0.2842  15.121 0.28696
 9061 HSCJ144119-011713 220.329390  -1.286965 0.1841  20.088 0.18305
 9062 HSCJ144120+003631 220.332445   0.608580 1.0150  16.122 -1.0
 9063 HSCJ144124+443046 220.349829  44.512764 0.6200  17.855 -1.0
 9064 HSCJ144126+434928 220.359520  43.824401 0.9996  20.034 -1.0
 9065 HSCJ144128+024241 220.367846   2.711456 1.2561  18.062 -1.0
 9066 HSCJ144129+045708 220.368808   4.952091 0.3980  19.012 0.39765
 9067 HSCJ144132+424121 220.383040  42.689295 0.6560  16.303 -1.0
 9068 HSCJ144133-005358 220.386126  -0.899522 0.5373  55.675 0.53723
 9069 HSCJ144133+024713 220.386456   2.786821 1.2618  21.457 -1.0
 9070 HSCJ144134+440241 220.392847  44.044778 0.8028  15.717 0.81246
 9071 HSCJ144138+050115 220.408814   5.020787 0.3432  23.820 0.35271
 9072 HSCJ144142+003318 220.425450   0.554885 0.5635  39.259 0.56953
 9073 HSCJ144144+434154 220.433077  43.698408 1.0382  16.367 -1.0
 9074 HSCJ144148+013127 220.449481   1.524255 1.0051  23.812 -1.0
 9075 HSCJ144148+011542 220.452071   1.261643 0.7892  16.122 0.78729
 9076 HSCJ144152+431315 220.466311  43.220771 0.4274  17.879 0.42968
 9077 HSCJ144154+012658 220.474712   1.449578 0.7952  25.121 0.79277
 9078 HSCJ144156-004951 220.484342  -0.830958 0.1558  39.657 0.14286
 9079 HSCJ144159+010740 220.495204   1.127773 0.3728  30.982 0.37286
 9080 HSCJ144203+043651 220.510431   4.614262 0.6220  58.339 0.61078
 9081 HSCJ144203+000204 220.511183   0.034314 0.6060  15.431 -1.0
 9082 HSCJ144203+434824 220.512728  43.806634 0.8841  19.302 -1.0
 9083 HSCJ144204+040326 220.516229   4.057088 0.4236  21.177 0.42241
 9084 HSCJ144207+023942 220.527872   2.661681 1.0351  15.460 1.02055
 9085 HSCJ144210-010243 220.541271  -1.045230 0.9719  18.693 -1.0
 9086 HSCJ144214+042224 220.556539   4.373450 0.7923  22.639 -1.0
 9087 HSCJ144216+001802 220.566884   0.300541 0.1794  24.079 0.17646
 9088 HSCJ144217-001054 220.569773  -0.181586 0.3540  27.166 0.34536
 9089 HSCJ144224+433730 220.597957  43.624894 0.9977  17.138 -1.0
 9090 HSCJ144237+432309 220.653789  43.385934 0.9722  16.029 -1.0
 9091 HSCJ144241-010641 220.669551  -1.111276 0.9760  16.054 0.95669
 9092 HSCJ144243+044252 220.678771   4.714322 0.8578  16.137 0.85464
 9093 HSCJ144243-010945 220.680808  -1.162585 0.5130  16.054 0.51312
 9094 HSCJ144246+003057 220.690143   0.515746 0.5472  16.191 -1.0
 9095 HSCJ144259+435243 220.745403  43.878478 1.0339  24.135 -1.0
 9096 HSCJ144302-011246 220.759212  -1.212739 0.7931  34.600 0.77485
 9097 HSCJ144307+441432 220.779607  44.242304 0.6120  15.592 -1.0
 9098 HSCJ144308+045113 220.784312   4.853549 0.2557  32.429 0.27159
 9099 HSCJ144309+010212 220.788794   1.036689 0.5285  57.211 0.52905
 9100 HSCJ144311-003436 220.794019  -0.576540 0.5176  16.097 0.52808
 9101 HSCJ144313+431827 220.804004  43.307625 0.9820  17.397 -1.0
 9102 HSCJ144316+031200 220.815551   3.200047 0.2224  34.492 0.22369
 9103 HSCJ144318+000117 220.825769   0.021467 0.2520  24.323 0.24068
 9104 HSCJ144319+012036 220.827847   1.343464 0.8093  25.786 -1.0
 9105 HSCJ144325+022440 220.852783   2.411084 1.0820  26.706 -1.0
 9106 HSCJ144326-014238 220.857168  -1.710441 0.7999  22.845 0.78785
 9107 HSCJ144327-004315 220.861936  -0.720911 0.1571  19.259 0.15001
 9108 HSCJ144328+003800 220.866521   0.633242 0.5700  38.739 0.57395
 9109 HSCJ144329+425943 220.871937  42.995365 0.8999  15.522 -1.0
 9110 HSCJ144344+031724 220.933822   3.290033 0.3200  23.773 0.32662
 9111 HSCJ144347-011133 220.945642  -1.192384 0.6608  27.400 0.70578
 9112 HSCJ144353-011733 220.971547  -1.292621 0.3512  33.658 0.34263
 9113 HSCJ144353+012022 220.971900   1.339345 0.5255  21.997 -1.0
 9114 HSCJ144356-000732 220.981665  -0.125594 1.1332  16.180 -1.0
 9115 HSCJ144359-013915 220.997745  -1.654096 0.7240  23.744 0.74813
 9116 HSCJ144412-010029 221.050120  -1.008052 0.3580  22.975 0.37574
 9117 HSCJ144413+430853 221.052220  43.147983 0.9800  25.230 -1.0
 9118 HSCJ144415+442044 221.062334  44.345426 0.4200  27.657 0.43207
 9119 HSCJ144418+034026 221.075365   3.673753 0.2240  25.066 0.21435
 9120 HSCJ144420+442936 221.083106  44.493340 0.9250  18.583 -1.0
 9121 HSCJ144421+001129 221.087237   0.191478 0.2620  18.806 0.29332
 9122 HSCJ144422-000427 221.089798  -0.074208 1.3000  16.044 -1.0
 9123 HSCJ144425+441754 221.102610  44.298204 0.9459  18.053 -1.0
 9124 HSCJ144425+423821 221.105944  42.639263 0.6711  21.679 0.66120
 9125 HSCJ144427+024706 221.111102   2.785025 0.4996  17.776 0.49161
 9126 HSCJ144429+001442 221.120957   0.245096 0.3040  43.622 0.29895
 9127 HSCJ144436-005930 221.149773  -0.991646 0.5364  22.820 0.56486
 9128 HSCJ144445+013225 221.188835   1.540192 0.5887  33.819 0.58305
 9129 HSCJ144446-003943 221.192219  -0.661986 0.5331  50.645 0.52797
 9130 HSCJ144447-013301 221.195667  -1.550166 0.4229  24.478 0.43005
 9131 HSCJ144451-003343 221.210741  -0.561859 0.3920  25.591 0.39745
 9132 HSCJ144456+011107 221.231818   1.185264 0.6060  23.659 -1.0
 9133 HSCJ144456+015359 221.232424   1.899635 1.0440  15.209 -1.0
 9134 HSCJ144500-011032 221.249746  -1.175564 0.2225  22.627 0.21670
 9135 HSCJ144504+440112 221.267702  44.020000 0.6300  19.174 0.64951
 9136 HSCJ144515+441752 221.313320  44.297678 0.8040  17.856 0.81185
 9137 HSCJ144520+000653 221.333538   0.114693 0.2560  31.437 0.29437
 9138 HSCJ144521+000637 221.339060   0.110169 0.5308  15.939 0.54548
 9139 HSCJ144521+021610 221.339412   2.269328 0.4104  31.515 0.40193
 9140 HSCJ144532+435259 221.382289  43.883103 0.9212  16.363 -1.0
 9141 HSCJ144547+044132 221.446044   4.692260 0.4446  27.647 0.44733
 9142 HSCJ144555+433527 221.479445  43.590829 0.9700  19.643 -1.0
 9143 HSCJ144556-013346 221.483332  -1.562895 0.5312  21.180 0.53207
 9144 HSCJ144558+040846 221.492934   4.146039 0.8010  15.075 -1.0
 9145 HSCJ144600+423626 221.501318  42.607226 0.2151  21.247 0.22277
 9146 HSCJ144601+431913 221.503912  43.320257 0.9549  53.934 -1.0
 9147 HSCJ144602-014953 221.509400  -1.831502 0.2580  16.028 0.20665
 9148 HSCJ144603-004017 221.514546  -0.671315 0.2683  18.733 0.28752
 9149 HSCJ144606+035744 221.524602   3.962163 0.2176  29.940 0.19466
 9150 HSCJ144607+013159 221.527427   1.533137 0.8080  21.801 -1.0
 9151 HSCJ144609+021908 221.538400   2.318794 0.7689  27.092 0.78522
 9152 HSCJ144610+000248 221.543284   0.046541 0.3560  23.695 0.34363
 9153 HSCJ144613+044247 221.552197   4.713033 1.0887  15.072 -1.0
 9154 HSCJ144613+442006 221.553149  44.334978 0.8000  21.556 -1.0
 9155 HSCJ144615-014207 221.564034  -1.701965 0.3660  19.526 0.38966
 9156 HSCJ144622-003048 221.593635  -0.513239 0.3408  15.160 0.30903
 9157 HSCJ144623-011228 221.596450  -1.207662 0.8247  17.213 -1.0
 9158 HSCJ144628+430130 221.615711  43.024935 0.7111  16.046 -1.0
 9159 HSCJ144633+043842 221.638657   4.645085 0.4420  25.920 0.44932
 9160 HSCJ144635-010754 221.647729  -1.131803 0.7745  40.673 0.75115
 9161 HSCJ144639+041627 221.661287   4.274212 0.5880  22.632 0.61243
 9162 HSCJ144640-001948 221.665323  -0.329880 0.3505  17.569 0.34219
 9163 HSCJ144641+041513 221.669539   4.253571 0.3420  18.123 0.34649
 9164 HSCJ144642+035607 221.675718   3.935286 0.2653  32.320 0.26922
 9165 HSCJ144644+441515 221.682562  44.254169 0.7834  22.582 -1.0
 9166 HSCJ144646-003354 221.692613  -0.564920 0.6785  25.287 0.69674
 9167 HSCJ144648+032058 221.698520   3.349561 0.6664  18.958 0.68073
 9168 HSCJ144651+044146 221.713612   4.696032 0.9992  23.311 -1.0
 9169 HSCJ144652+032825 221.717889   3.473734 0.4993  16.967 -1.0
 9170 HSCJ144656+442040 221.735301  44.344363 0.6300  27.766 -1.0
 9171 HSCJ144657+023535 221.737593   2.593005 0.6879  15.893 0.66436
 9172 HSCJ144703+431141 221.762762  43.194765 0.8995  15.371 -1.0
 9173 HSCJ144705+431955 221.770327  43.331873 0.8864  15.868 -1.0
 9174 HSCJ144705+433803 221.770429  43.634143 0.9459  15.389 -1.0
 9175 HSCJ144706-003115 221.775864  -0.520852 0.3520  21.763 0.34625
 9176 HSCJ144708+023308 221.784358   2.552249 1.0606  22.417 -1.0
 9177 HSCJ144712+004802 221.801521   0.800539 0.1700  24.672 0.17089
 9178 HSCJ144713-013746 221.805535  -1.629463 0.7114  15.170 0.73409
 9179 HSCJ144716-004529 221.816857  -0.758141 0.6699  20.543 -1.0
 9180 HSCJ144719+424817 221.827927  42.804634 0.2222  22.911 0.22196
 9181 HSCJ144719+440830 221.828248  44.141593 0.3340  38.457 0.33897
 9182 HSCJ144720+030546 221.831373   3.096000 0.8080  15.976 0.80424
 9183 HSCJ144720-012055 221.831625  -1.348714 0.3560  28.184 0.35247
 9184 HSCJ144722+433448 221.843651  43.579919 0.5387  26.909 0.53101
 9185 HSCJ144723-011144 221.847514  -1.195477 0.1631  29.081 0.14483
 9186 HSCJ144731+022355 221.878174   2.398749 0.5189  17.154 0.51195
 9187 HSCJ144733+431107 221.887256  43.185290 0.9140  19.081 0.90624
 9188 HSCJ144736-003730 221.899680  -0.624898 0.5246  25.211 0.52902
 9189 HSCJ144736+041215 221.900144   4.204068 0.5906  30.171 0.60612
 9190 HSCJ144739+442121 221.913354  44.355942 0.9815  17.951 -1.0
 9191 HSCJ144741+035802 221.920639   3.967163 0.5000  28.851 0.50079
 9192 HSCJ144741-010248 221.921817  -1.046640 0.5400  16.021 0.54241
 9193 HSCJ144742+023925 221.926225   2.656916 0.5184  44.469 0.48594
 9194 HSCJ144746+010652 221.940116   1.114418 0.1740  17.709 0.16923
 9195 HSCJ144748-011710 221.948440  -1.286141 0.5480  24.674 0.55594
 9196 HSCJ144753+003022 221.972743   0.506078 0.5860  16.800 0.59977
 9197 HSCJ144756+020047 221.984788   2.013194 0.1973  17.048 0.19568
 9198 HSCJ144759+013155 221.995461   1.531942 0.8022  15.203 0.80445
