# CAMIRA HSC S23B Wide cluster catalog without star mask
# Oguri et al. arXiv:2512.13954
# column 1: ID
# column 2: Name
# column 3: RA [deg]
# column 4: Dec [deg]
# column 5: cluster photometric redshift z_cl
# column 6: richness N_mem
# column 7: spectroscopic redshift of BCG (-1.0 if not available)
11918 HSCJ230356+021112 345.985264   2.186800 0.6769  20.671 0.65220
11919 HSCJ230402+004111 346.006416   0.686303 0.4154  20.934 -1.0
11920 HSCJ230402+014737 346.008320   1.793622 0.7662  22.916 0.77955
11921 HSCJ230405+022625 346.021106   2.440145 0.7354  27.619 -1.0
11922 HSCJ230411+000418 346.046371   0.071538 0.3840  24.999 0.40618
11923 HSCJ230413+022949 346.054547   2.496895 0.5675  25.516 0.55717
11924 HSCJ230414+003826 346.057818   0.640618 0.7981  20.012 0.79574
11925 HSCJ230423+045853 346.094695   4.981334 0.4520  19.168 0.44857
11926 HSCJ230424-005239 346.101444  -0.877431 0.8609  19.943 -1.0
11927 HSCJ230424+021215 346.102026   2.204301 0.5700  30.699 -1.0
11928 HSCJ230425+025101 346.104552   2.850382 0.8934  23.724 -1.0
11929 HSCJ230426+035507 346.109131   3.918549 0.5560  15.070 -1.0
11930 HSCJ230428+022425 346.117641   2.407073 0.7340  19.713 0.71782
11931 HSCJ230429-002205 346.121319  -0.368015 0.7485  15.639 0.76238
11932 HSCJ230434+023855 346.142446   2.648588 0.7764  16.493 0.78681
11933 HSCJ230458-005713 346.240395  -0.953693 0.5367  19.279 0.52401
11934 HSCJ230458+003920 346.241766   0.655552 0.7902  24.264 0.79880
11935 HSCJ230501-005853 346.256119  -0.981405 0.2879  15.173 0.29566
11936 HSCJ230502+023805 346.257987   2.634784 0.5113  15.334 0.50915
11937 HSCJ230506-002257 346.276949  -0.382508 0.7046  17.261 0.69157
11938 HSCJ230507-000806 346.277522  -0.135130 0.5246  27.779 0.50903
11939 HSCJ230509+020749 346.289175   2.130157 0.9860  26.167 0.97666
11940 HSCJ230510+052503 346.290794   5.417564 0.6653  23.326 -1.0
11941 HSCJ230514+025331 346.309780   2.891878 0.3100  24.869 0.32378
11942 HSCJ230520+044643 346.332507   4.778737 0.4340  15.082 0.44723
11943 HSCJ230520-004504 346.333254  -0.751102 0.6440  30.340 -1.0
11944 HSCJ230520+050400 346.334824   5.066741 0.5560  18.336 0.54604
11945 HSCJ230525+053707 346.353892   5.618732 0.3260  22.224 0.34369
11946 HSCJ230525+031844 346.355469   3.312165 0.8203  23.857 -1.0
11947 HSCJ230526+051451 346.359590   5.247497 0.5637  36.311 0.57051
11948 HSCJ230531+004043 346.377904   0.678616 0.4340  21.296 0.40457
11949 HSCJ230535-003214 346.396909  -0.537140 0.8097  18.077 -1.0
11950 HSCJ230536+000733 346.399016   0.125801 0.6060  26.018 0.61023
11951 HSCJ230547-000742 346.445179  -0.128228 0.7020  15.621 0.69539
11952 HSCJ230549+030531 346.455732   3.092032 0.7292  26.382 -1.0
11953 HSCJ230550+031831 346.460122   3.308690 0.9365  23.468 -1.0
11954 HSCJ230555+000713 346.479209   0.120344 0.4082  16.704 0.33890
11955 HSCJ230606+031044 346.523335   3.178944 0.9600  23.497 -1.0
11956 HSCJ230611-004452 346.545575  -0.747885 1.0163  17.303 -1.0
11957 HSCJ230612+054855 346.548832   5.815289 0.6160  15.904 -1.0
11958 HSCJ230622+020500 346.591217   2.083392 0.5967  16.782 -1.0
11959 HSCJ230628+050627 346.617422   5.107454 1.0120  21.812 -1.0
11960 HSCJ230630+033014 346.624255   3.503830 0.2980  31.210 0.31737
11961 HSCJ230630+032144 346.626852   3.362118 0.2680  25.827 -1.0
11962 HSCJ230633-003752 346.635885  -0.631027 0.5420  15.182 -1.0
11963 HSCJ230633+030754 346.635952   3.131711 0.9428  23.633 -1.0
11964 HSCJ230635+042354 346.647856   4.398443 1.2219  16.534 -1.0
11965 HSCJ230636+024858 346.648751   2.816197 1.0861  22.147 -1.0
11966 HSCJ230641+044823 346.672295   4.806402 0.9900  18.786 -1.0
11967 HSCJ230642+050331 346.675985   5.058501 0.5267  17.596 -1.0
11968 HSCJ230643+051930 346.678541   5.324991 0.6680  20.354 -1.0
11969 HSCJ230646+014102 346.692148   1.683990 0.4120  32.961 0.38269
11970 HSCJ230650+010743 346.709887   1.128487 0.5949  15.160 0.57364
11971 HSCJ230655+002229 346.730692   0.374689 0.6440  20.818 0.63034
11972 HSCJ230701+022408 346.753488   2.402355 0.2932  20.099 0.36292
11973 HSCJ230704-000858 346.767130  -0.149382 0.3331  16.445 0.35706
11974 HSCJ230710+010224 346.791504   1.039977 0.4568  18.502 0.46206
11975 HSCJ230712+034835 346.801935   3.809659 0.2460  19.236 0.23896
11976 HSCJ230714+044833 346.806582   4.809181 0.5470  20.645 0.54804
11977 HSCJ230716+023754 346.817770   2.631702 0.3100  20.738 -1.0
11978 HSCJ230719+045324 346.831000   4.889865 0.9704  21.366 -1.0
11979 HSCJ230723+030718 346.844043   3.121665 0.3901  25.844 0.39338
11980 HSCJ230726+020343 346.857206   2.061877 0.5966  20.685 0.57297
11981 HSCJ230738-004952 346.909381  -0.831229 0.4169  18.604 -1.0
11982 HSCJ230740+013559 346.916739   1.599810 0.4066  27.212 0.37914
11983 HSCJ230740+013048 346.917910   1.513379 0.4169  24.852 -1.0
11984 HSCJ230741+013128 346.919491   1.524412 0.3400  62.670 -1.0
11985 HSCJ230743+023225 346.928518   2.540378 0.7385  18.562 0.75946
11986 HSCJ230747+032822 346.947894   3.472824 0.2760  21.786 0.29148
11987 HSCJ230748+054721 346.948645   5.789252 0.3355  17.647 0.30715
11988 HSCJ230758-005153 346.990511  -0.864760 0.7240  16.503 -1.0
11989 HSCJ230803+044111 347.012445   4.686525 0.5640  20.400 0.55226
11990 HSCJ230805+020709 347.020058   2.119120 0.3981  21.915 0.38086
11991 HSCJ230809+002800 347.038080   0.466608 0.3200  22.123 0.33565
11992 HSCJ230810+014436 347.042432   1.743299 0.5699  15.481 -1.0
11993 HSCJ230812+010824 347.049722   1.139867 0.7240  15.226 0.72322
11994 HSCJ230815-001723 347.063185  -0.289772 0.4176  27.543 0.39285
11995 HSCJ230822+013342 347.090921   1.561654 0.5880  15.151 0.57334
11996 HSCJ230832+000724 347.131478   0.123390 0.9850  15.583 -1.0
11997 HSCJ230834+023031 347.140391   2.508543 0.6542  16.450 -1.0
11998 HSCJ230838+051401 347.160308   5.233666 1.0356  16.187 -1.0
11999 HSCJ230842+040719 347.174668   4.121863 1.0243  15.268 -1.0
12000 HSCJ230843+013835 347.179511   1.643178 0.7380  19.190 0.72399
12001 HSCJ230843+011443 347.181190   1.245280 0.3660  18.105 0.38385
12002 HSCJ230844-000736 347.184273  -0.126564 1.0360  17.253 -1.0
12003 HSCJ230845-001941 347.188993  -0.328047 0.3379  19.414 0.35073
12004 HSCJ230846+021820 347.192731   2.305476 0.9140  15.480 -1.0
12005 HSCJ230846+011113 347.193124   1.186991 0.7223  17.637 -1.0
12006 HSCJ230854+012206 347.223355   1.368256 0.8935  21.372 0.88217
12007 HSCJ230854-000341 347.226752  -0.061404 0.4836  27.144 0.46387
12008 HSCJ230855+000808 347.227444   0.135597 0.4672  17.757 0.45014
12009 HSCJ230857+011920 347.237873   1.322088 0.7304  15.795 0.73649
12010 HSCJ230857+045812 347.238078   4.970007 0.7800  18.806 -1.0
12011 HSCJ230858+055447 347.242823   5.913140 0.3887  21.137 -1.0
12012 HSCJ230859+025555 347.246449   2.932028 0.9960  37.124 -1.0
12013 HSCJ230900+044523 347.251982   4.756465 0.9820  20.791 -1.0
12014 HSCJ230901+021417 347.254275   2.238061 0.9842  27.196 -1.0
12015 HSCJ230903+042431 347.261950   4.408662 0.8439  18.419 -1.0
12016 HSCJ230904+011018 347.267687   1.171579 1.0281  18.169 -1.0
12017 HSCJ230905+020234 347.271461   2.042883 0.9980  18.201 -1.0
12018 HSCJ230911+042237 347.296993   4.376851 0.4833  26.921 -1.0
12019 HSCJ230913+023753 347.303621   2.631336 0.8219  24.280 0.83169
12020 HSCJ230915+052702 347.313654   5.450535 0.4109  20.076 0.39973
12021 HSCJ230919+005319 347.327128   0.888610 0.4081  18.353 0.40698
12022 HSCJ230919+045434 347.331036   4.909567 0.3020  17.931 0.33431
12023 HSCJ230927+054409 347.361733   5.735744 0.2540  28.257 0.24444
12024 HSCJ230932+042853 347.385388   4.481463 0.8295  15.793 -1.0
12025 HSCJ230937-001013 347.403967  -0.170143 0.6660  30.585 -1.0
12026 HSCJ230948-010128 347.448302  -1.024460 1.0100  16.874 -1.0
12027 HSCJ230949+054840 347.452485   5.811020 0.4548  22.505 -1.0
12028 HSCJ230949+033605 347.452914   3.601302 0.2940  17.985 0.30337
12029 HSCJ230951+043423 347.463046   4.573172 0.2958  17.624 0.29370
12030 HSCJ230953-003049 347.471632  -0.513724 1.0439  21.571 -1.0
12031 HSCJ231000+052314 347.501743   5.387324 0.2740  25.962 0.27473
12032 HSCJ231002-000523 347.507078  -0.089690 0.6641  18.484 -1.0
12033 HSCJ231003+002503 347.513028   0.417375 0.4625  18.456 0.46651
12034 HSCJ231005+024800 347.519600   2.799943 0.3800  23.104 0.38968
12035 HSCJ231006+011930 347.524523   1.325048 0.5860  16.909 0.57345
12036 HSCJ231006+043640 347.527046   4.611037 0.9902  23.404 -1.0
12037 HSCJ231007+023001 347.529012   2.500261 1.2480  16.708 -1.0
12038 HSCJ231014+044314 347.560302   4.720679 0.4040  23.378 0.41024
12039 HSCJ231020+035550 347.583699   3.930684 0.2909  17.072 0.30253
12040 HSCJ231023-004300 347.594519  -0.716542 0.6240  33.651 -1.0
12041 HSCJ231026+003323 347.608867   0.556453 0.5888  21.634 0.58660
12042 HSCJ231027+010834 347.614149   1.142802 1.0400  15.560 -1.0
12043 HSCJ231039+004527 347.662815   0.757437 0.8570  24.260 -1.0
12044 HSCJ231041+002405 347.669548   0.401449 0.6060  31.156 -1.0
12045 HSCJ231047+032127 347.696303   3.357583 0.5780  17.737 0.57265
12046 HSCJ231049+014216 347.705778   1.704461 0.9960  15.292 -1.0
12047 HSCJ231050+034422 347.707346   3.739554 0.5899  16.619 -1.0
12048 HSCJ231051+005420 347.713729   0.905512 0.8867  34.726 0.89920
12049 HSCJ231055-000658 347.728983  -0.115996 0.8155  15.205 -1.0
12050 HSCJ231104+024940 347.766726   2.827871 0.9820  39.137 -1.0
12051 HSCJ231107-003037 347.780776  -0.510186 0.6028  28.322 0.58391
12052 HSCJ231108+052950 347.782440   5.497196 0.7082  22.454 0.72106
12053 HSCJ231111-001726 347.795218  -0.290694 0.5880  47.287 0.58765
12054 HSCJ231112+004409 347.800690   0.735955 0.6780  37.422 0.68791
12055 HSCJ231113+044941 347.805506   4.828097 0.4036  18.669 -1.0
12056 HSCJ231114-002646 347.807233  -0.445988 0.7496  15.715 -1.0
12057 HSCJ231116+024055 347.815533   2.681888 1.0051  18.132 0.97934
12058 HSCJ231122+051658 347.843351   5.282712 0.4120  80.632 -1.0
12059 HSCJ231125+035152 347.852430   3.864411 0.6540  20.950 0.63728
12060 HSCJ231126-010359 347.856648  -1.066432 0.6640  17.298 -1.0
12061 HSCJ231128+041201 347.867376   4.200293 0.7200  19.610 -1.0
12062 HSCJ231131+041923 347.881013   4.322988 0.4181  41.061 0.39656
12063 HSCJ231132+020343 347.881783   2.061944 0.9660  17.361 -1.0
12064 HSCJ231133+041828 347.885639   4.307683 0.3320  16.741 -1.0
12065 HSCJ231133+051526 347.886147   5.257247 0.3380  29.887 0.40257
12066 HSCJ231136+051703 347.900240   5.284091 0.8235  29.647 0.83256
12067 HSCJ231138+040525 347.909991   4.090382 0.6819  22.231 0.64395
12068 HSCJ231146+033950 347.943614   3.663941 0.2956 140.902 0.29816
12069 HSCJ231147-001827 347.945729  -0.307469 0.6060  28.695 0.58494
12070 HSCJ231155+044914 347.977560   4.820665 0.7432  19.174 -1.0
12071 HSCJ231156+041427 347.983734   4.240725 0.3020  31.037 0.31117
12072 HSCJ231158-005338 347.993548  -0.893793 1.0619  17.322 -1.0
12073 HSCJ231200+003321 347.997950   0.555938 0.4900  16.205 0.47828
12074 HSCJ231200+040540 348.000917   4.094318 0.2980  30.225 -1.0
12075 HSCJ231200-004850 348.001487  -0.813902 0.5880  17.609 0.60180
12076 HSCJ231205+023856 348.022297   2.648834 0.5960  15.199 0.59894
12077 HSCJ231209+014807 348.036498   1.801948 0.9638  24.072 -1.0
12078 HSCJ231210+051649 348.043481   5.280205 0.4167  18.647 -1.0
12079 HSCJ231213+044528 348.055757   4.757780 0.3580  23.349 0.36021
12080 HSCJ231216+035248 348.065815   3.880005 0.6340  50.882 -1.0
12081 HSCJ231221+001626 348.088873   0.273828 0.5540  28.216 -1.0
12082 HSCJ231225+044020 348.105772   4.672350 0.4143  16.949 0.41272
12083 HSCJ231227+015652 348.113772   1.947866 0.9640  18.700 -1.0
12084 HSCJ231228+045055 348.116263   4.848740 0.6460  19.558 0.62145
12085 HSCJ231228+043859 348.116634   4.649605 0.3047  31.846 -1.0
12086 HSCJ231237+041239 348.152440   4.210867 0.3020  16.056 0.30588
12087 HSCJ231239+014511 348.164015   1.753017 0.7520  23.074 0.75858
12088 HSCJ231248-001805 348.201151  -0.301428 0.9260  17.170 0.92872
12089 HSCJ231250+000744 348.206690   0.128764 0.8819  30.407 -1.0
12090 HSCJ231250+051836 348.207231   5.309981 0.4182  37.504 0.40724
12091 HSCJ231250-001526 348.208937  -0.257290 0.7533  18.264 0.75495
12092 HSCJ231254+044918 348.226953   4.821779 0.3007  62.640 0.30957
12093 HSCJ231255-001521 348.229551  -0.255786 0.5880  55.171 0.58623
12094 HSCJ231259+010903 348.247642   1.150967 0.6880  16.220 0.67046
12095 HSCJ231301-000402 348.254943  -0.067252 0.7360  15.526 -1.0
12096 HSCJ231309+041940 348.287106   4.327690 0.6100  33.491 0.60853
12097 HSCJ231313+050430 348.303645   5.074882 0.4250  22.337 0.41127
12098 HSCJ231316+034537 348.316728   3.760230 0.2639  16.087 0.26448
12099 HSCJ231322+010123 348.340250   1.023021 0.2561  17.586 0.26004
12100 HSCJ231322+043451 348.343737   4.580966 0.2740  21.715 0.26721
12101 HSCJ231323+025037 348.345542   2.843607 0.5399  15.724 0.61044
12102 HSCJ231325+013658 348.355330   1.616080 0.9463  29.168 -1.0
12103 HSCJ231327+041748 348.363970   4.296732 0.2699  24.264 0.26877
12104 HSCJ231333+040300 348.386105   4.049914 0.8646  18.213 -1.0
12105 HSCJ231335+053608 348.396620   5.602172 0.5880  18.645 -1.0
12106 HSCJ231335+003443 348.397750   0.578740 0.3660  35.427 0.36831
12107 HSCJ231336+022039 348.400549   2.344184 0.3302  15.936 -1.0
12108 HSCJ231339-002629 348.413667  -0.441489 0.7657  27.981 -1.0
12109 HSCJ231341+015522 348.419251   1.922642 0.5917  16.028 -1.0
12110 HSCJ231342+043859 348.425168   4.649718 0.4183  20.404 0.34275
12111 HSCJ231345+043805 348.436832   4.634689 0.7300  22.644 -1.0
12112 HSCJ231345-002830 348.439489  -0.475053 0.4439  18.186 0.43126
12113 HSCJ231345+055035 348.439513   5.842922 0.6160  15.528 -1.0
12114 HSCJ231346+045707 348.441958   4.951844 0.3040  21.172 -1.0
12115 HSCJ231348+015214 348.450315   1.870630 0.8440  49.163 -1.0
12116 HSCJ231348+050453 348.451135   5.081434 0.6220  15.692 -1.0
12117 HSCJ231353+043134 348.471619   4.526148 0.7300  15.531 0.72954
12118 HSCJ231357+005338 348.487634   0.893763 1.0420  32.972 1.02154
12119 HSCJ231403+051020 348.510875   5.172336 0.3060  19.463 0.30973
12120 HSCJ231403+042749 348.511603   4.463704 0.3427  15.222 -1.0
12121 HSCJ231405+011239 348.518845   1.210849 0.8360  17.141 -1.0
12122 HSCJ231406+030416 348.523077   3.071109 0.3380  21.023 -1.0
12123 HSCJ231416+004329 348.566345   0.724590 0.4012  35.385 0.40160
12124 HSCJ231428+005930 348.615485   0.991687 0.8429  20.791 0.84352
12125 HSCJ231432+024324 348.634383   2.723291 0.4300  30.581 0.42522
12126 HSCJ231437+023354 348.652497   2.565134 0.7340  16.718 0.74255
12127 HSCJ231441+052307 348.671295   5.385198 0.3040  29.745 0.30805
12128 HSCJ231442+003705 348.675076   0.617947 0.8507  43.429 0.84600
12129 HSCJ231442+053451 348.675536   5.580827 0.5720  20.365 -1.0
12130 HSCJ231444+004114 348.681774   0.687321 1.1041  16.317 -1.0
12131 HSCJ231448+034133 348.698692   3.692438 0.3620  26.287 0.36589
12132 HSCJ231449+035404 348.704030   3.901157 0.3188  29.087 0.32430
12133 HSCJ231450+051544 348.709100   5.262162 0.3101  32.492 -1.0
12134 HSCJ231451+002807 348.712987   0.468665 0.3772  17.441 0.36800
12135 HSCJ231453+023144 348.721537   2.528908 0.5553  46.398 0.55081
12136 HSCJ231501+050508 348.752567   5.085452 0.3068  35.485 0.31419
12137 HSCJ231506+051400 348.774847   5.233440 0.5078  16.083 0.50583
12138 HSCJ231506+020651 348.775442   2.114291 0.3509  32.967 0.36049
12139 HSCJ231508-001750 348.783919  -0.297310 0.5070  20.097 -1.0
12140 HSCJ231514+031439 348.808287   3.244263 0.3240  38.984 0.33236
12141 HSCJ231517+033835 348.820615   3.642994 0.6620  24.009 0.66739
12142 HSCJ231517+015645 348.821861   1.945971 0.5921  19.338 0.57572
12143 HSCJ231518+042958 348.825488   4.499404 0.2220  15.425 0.22990
12144 HSCJ231520+031540 348.833725   3.261137 1.0780  23.897 -1.0
12145 HSCJ231528-004556 348.866174  -0.765453 0.3862  23.807 -1.0
12146 HSCJ231533+045106 348.885503   4.851634 0.7180  23.562 -1.0
12147 HSCJ231533+040800 348.888564   4.133283 0.7100  16.206 -1.0
12148 HSCJ231538+053907 348.908312   5.651898 0.4942  15.975 0.49284
12149 HSCJ231543+005232 348.928727   0.875513 0.3227  25.685 0.33109
12150 HSCJ231543+053104 348.931051   5.517681 0.5303  16.924 0.52564
12151 HSCJ231544+044802 348.931455   4.800631 0.5880  32.916 0.60231
12152 HSCJ231545+021759 348.937851   2.299670 1.0960  28.535 -1.0
12153 HSCJ231555+012911 348.980068   1.486340 0.4281  43.867 0.42265
12154 HSCJ231559+044802 348.994128   4.800598 0.6800  39.283 0.67222
12155 HSCJ231559+014523 348.997878   1.756381 0.5264  23.780 0.52003
12156 HSCJ231602+043840 349.009736   4.644416 0.7380  50.601 0.76879
12157 HSCJ231605-001634 349.020358  -0.276145 0.5045  20.867 0.50274
12158 HSCJ231611+022249 349.046022   2.380176 0.3434  22.704 -1.0
12159 HSCJ231615+052840 349.061431   5.477790 0.4566  25.000 0.45538
12160 HSCJ231617+014742 349.072319   1.794871 0.5819  29.089 0.57689
12161 HSCJ231619-001531 349.080242  -0.258669 0.5983  17.508 0.59145
12162 HSCJ231626+015810 349.108096   1.969467 0.1476  35.160 0.12895
12163 HSCJ231628+034122 349.117728   3.689468 0.3060  40.711 0.31404
12164 HSCJ231629+032748 349.121170   3.463438 0.3069  21.128 0.31392
12165 HSCJ231634+050401 349.142050   5.067050 0.9340  19.148 -1.0
12166 HSCJ231636+021937 349.149988   2.327021 0.5196  15.659 -1.0
12167 HSCJ231636-000302 349.151567  -0.050563 0.5000  15.489 0.47423
12168 HSCJ231638-000542 349.158045  -0.094950 0.9020  15.115 -1.0
12169 HSCJ231639+010717 349.163432   1.121438 0.4420  40.840 0.42351
12170 HSCJ231639+015610 349.164510   1.936170 0.3880  18.312 0.38724
12171 HSCJ231644+024639 349.184504   2.777398 0.7200  16.437 -1.0
12172 HSCJ231646-003013 349.193727  -0.503736 0.7400  16.788 0.75735
12173 HSCJ231647+044407 349.195965   4.735210 0.3080  65.175 0.30804
12174 HSCJ231648+051344 349.199436   5.228855 0.3825  54.556 0.40917
12175 HSCJ231648+013930 349.201317   1.658313 0.7247  19.237 0.70280
12176 HSCJ231654+030236 349.227072   3.043218 0.6380  17.926 0.61706
12177 HSCJ231655-001148 349.230480  -0.196650 0.5515  21.343 0.54713
12178 HSCJ231656+041812 349.232214   4.303262 0.4799  15.900 -1.0
12179 HSCJ231657+021226 349.238130   2.207361 0.7360  16.056 0.73784
12180 HSCJ231658+041343 349.240491   4.228629 0.6380  20.295 -1.0
12181 HSCJ231700+004849 349.249642   0.813695 0.8988  19.626 -1.0
12182 HSCJ231704+042128 349.265323   4.357717 0.3024  18.398 0.30811
12183 HSCJ231710+013659 349.292792   1.616323 0.7378  20.416 0.76544
12184 HSCJ231718-000720 349.323891  -0.122120 0.7599  23.250 -1.0
12185 HSCJ231723+025148 349.344311   2.863329 0.9800  15.322 -1.0
12186 HSCJ231724+041501 349.349022   4.250354 0.5780  17.971 0.58315
12187 HSCJ231727+035016 349.360784   3.837846 0.3050  30.231 0.31266
12188 HSCJ231729+015707 349.369763   1.952005 0.5164  24.837 -1.0
12189 HSCJ231734+001020 349.389724   0.172126 0.8032  22.385 -1.0
12190 HSCJ231736+041655 349.399098   4.281896 0.7320  16.015 -1.0
12191 HSCJ231736-010258 349.401596  -1.049412 0.2060  15.790 0.20160
12192 HSCJ231747+044215 349.447568   4.704140 0.5820  26.824 0.57937
12193 HSCJ231759+052246 349.494503   5.379473 0.7500  24.526 -1.0
12194 HSCJ231759+044818 349.494769   4.805045 0.2280  16.941 -1.0
12195 HSCJ231801+000851 349.505803   0.147487 0.8036  22.299 -1.0
12196 HSCJ231805+015813 349.519501   1.970310 0.1401  23.349 0.12076
12197 HSCJ231806-010043 349.523615  -1.011842 0.8320  15.453 -1.0
12198 HSCJ231824+014923 349.598893   1.822997 0.6380  20.251 0.65710
12199 HSCJ231826+051751 349.607831   5.297520 0.2789  15.824 -1.0
12200 HSCJ231828+003337 349.618198   0.560177 0.7380  43.344 -1.0
12201 HSCJ231830-002441 349.626798  -0.411438 0.3999  23.262 -1.0
12202 HSCJ231831+035242 349.627816   3.878299 0.4799  21.206 0.49153
12203 HSCJ231838+042216 349.658575   4.371025 0.1944  16.021 0.18430
12204 HSCJ231850+042219 349.710204   4.371861 0.3236  40.652 0.31800
12205 HSCJ231900+020522 349.750990   2.089547 1.0242  18.507 -1.0
12206 HSCJ231906-001427 349.775099  -0.240777 0.8675  16.275 0.86581
12207 HSCJ231908+021509 349.784477   2.252503 0.7153  23.717 -1.0
12208 HSCJ231914+044200 349.808444   4.699992 1.0540  15.414 -1.0
12209 HSCJ231917+020922 349.821052   2.156011 0.4674  17.400 -1.0
12210 HSCJ231918+023338 349.825742   2.560688 0.1397  17.558 0.12991
12211 HSCJ231918+034807 349.826284   3.801864 0.4940  20.294 0.49187
12212 HSCJ231922+023552 349.840787   2.597717 0.7846  19.381 0.79457
12213 HSCJ231923+040014 349.844768   4.004022 0.7140  19.704 0.72225
12214 HSCJ231923+042207 349.846456   4.368653 0.4204  23.200 -1.0
12215 HSCJ231925+020507 349.852301   2.085274 0.7660  19.268 0.75521
12216 HSCJ231926+024159 349.858948   2.699593 1.1159  26.246 -1.0
12217 HSCJ231929+045037 349.868786   4.843583 0.6200  26.240 0.62116
12218 HSCJ231929+030051 349.871817   3.014081 1.0220  15.470 -1.0
12219 HSCJ231933+014948 349.886130   1.829983 0.8580  27.498 -1.0
