# CAMIRA HSC S19A Wide cluster catalog with star mask
# (updated version of catalog presented in Oguri+2018, PASJ, 70, S20)
# column 1: ID
# column 2: Name
# column 3: RA [deg]
# column 4: Dec [deg]
# column 5: cluster photometric redshift z_cl
# column 6: richness N_mem
# column 7: spectroscopic redshift of BCG (-1.0 if not available)
 3431 HSCJ131518-013030 198.824910  -1.508394 0.7128  18.240 -1.0
 3432 HSCJ131519+010956 198.828883   1.165603 0.7020  31.569 -1.0
 3433 HSCJ131540-010429 198.915940  -1.074653 0.2916  16.510 0.28998
 3434 HSCJ131601+002957 199.004874   0.499181 0.7341  37.472 -1.0
 3435 HSCJ131610-010257 199.041073  -1.049079 0.2426  17.868 -1.0
 3436 HSCJ131626+003224 199.107808   0.540122 0.4040  32.402 -1.0
 3437 HSCJ131704+010011 199.268693   1.003087 0.7121  20.391 -1.0
 3438 HSCJ131705-005434 199.272634  -0.909349 0.2948  18.747 0.28819
 3439 HSCJ131740+005929 199.416749   0.991328 0.7070  17.724 -1.0
 3440 HSCJ131807-011045 199.527992  -1.179150 0.2200  15.315 -1.0
 3441 HSCJ131809+000529 199.536604   0.091352 0.5000  28.066 -1.0
 3442 HSCJ131831+000149 199.627327   0.030219 0.3429  15.553 -1.0
 3443 HSCJ131843-000934 199.681225  -0.159539 1.0000  20.797 -1.0
 3444 HSCJ131847+004049 199.697312   0.680206 0.2200  24.626 0.22026
 3445 HSCJ131935-000037 199.896278  -0.010155 0.1159  27.380 0.11099
 3446 HSCJ134304+004440 205.768726   0.744562 1.1860  18.486 -1.0
 3447 HSCJ134325+004038 205.855571   0.677200 1.1719  18.537 -1.0
 3448 HSCJ134335-002024 205.895316  -0.340074 0.7040  27.318 -1.0
 3449 HSCJ134407+004641 206.028944   0.778040 0.4780  34.469 0.47993
 3450 HSCJ134417-001015 206.072023  -0.170956 0.2820  20.046 0.27976
 3451 HSCJ134447+013737 206.195338   1.626921 0.7140  21.694 -1.0
 3452 HSCJ134448+004443 206.201222   0.745310 0.9420  19.214 -1.0
 3453 HSCJ134456+002105 206.235077   0.351392 0.6886  21.239 0.68405
 3454 HSCJ134515+001523 206.313793   0.256261 0.1095  18.329 0.08903
 3455 HSCJ134540-012007 206.414928  -1.335408 0.8575  15.344 -1.0
 3456 HSCJ134541-013144 206.422016  -1.528754 1.2082  15.204 -1.0
 3457 HSCJ134545-005116 206.439164  -0.854552 0.4519  41.598 -1.0
 3458 HSCJ134548+001333 206.451047   0.225781 0.2720  15.645 0.27596
 3459 HSCJ134553-004607 206.470150  -0.768747 0.1440  18.469 0.14877
 3460 HSCJ134556-012241 206.483714  -1.378098 1.1840  33.734 -1.0
 3461 HSCJ134610+004318 206.540173   0.721735 0.2415  15.996 0.23767
 3462 HSCJ134614-014307 206.557026  -1.718662 1.1899  55.088 1.09530
 3463 HSCJ134615-014326 206.562125  -1.723944 1.0200  15.584 -1.0
 3464 HSCJ134618+003803 206.573391   0.634244 0.5840  15.395 -1.0
 3465 HSCJ134625+000534 206.604776   0.092712 0.4703  29.594 0.48368
 3466 HSCJ134629-000301 206.619242  -0.050399 0.7350  15.041 -1.0
 3467 HSCJ134640-001447 206.667413  -0.246277 1.0710  15.501 -1.0
 3468 HSCJ134646+004430 206.689660   0.741687 0.5780  21.167 0.56116
 3469 HSCJ134655-004450 206.731184  -0.747264 0.8821  26.911 -1.0
 3470 HSCJ134658-001623 206.739603  -0.272917 0.4187  24.588 0.41662
 3471 HSCJ134708-011813 206.782053  -1.303498 0.7620  18.074 -1.0
 3472 HSCJ134708-013101 206.782806  -1.516827 0.7640  18.329 -1.0
 3473 HSCJ134708-003625 206.785413  -0.606976 0.4191  15.871 -1.0
 3474 HSCJ134717+005114 206.821028   0.853859 0.5780  24.242 0.57471
 3475 HSCJ134718+004127 206.823950   0.690895 0.5178  49.565 3.77006
 3476 HSCJ134719-012350 206.828017  -1.397340 0.4338  15.921 -1.0
 3477 HSCJ134719-010546 206.828198  -1.096040 1.1861  20.191 -1.0
 3478 HSCJ134722+003044 206.841424   0.512291 0.5700  18.062 0.57850
 3479 HSCJ134723-000445 206.845971  -0.079191 0.4700  24.091 0.46733
 3480 HSCJ134724-003308 206.848499  -0.552289 0.7340  24.877 -1.0
 3481 HSCJ134736-000858 206.899766  -0.149554 0.7830  32.898 -1.0
 3482 HSCJ134740+001632 206.916126   0.275572 0.5089  24.300 0.50051
 3483 HSCJ134745+012410 206.936073   1.402849 0.5560  21.375 -1.0
 3484 HSCJ134752-000300 206.966154  -0.050024 0.5560  23.288 0.55350
 3485 HSCJ134809-010140 207.037211  -1.027699 0.8003  16.247 -1.0
 3486 HSCJ134816+010302 207.067624   1.050504 0.4760  16.934 0.47277
 3487 HSCJ134831+000733 207.127422   0.125910 0.5686  17.473 0.55446
 3488 HSCJ134837-000059 207.153853  -0.016398 0.6789  15.556 -1.0
 3489 HSCJ134842+003916 207.173221   0.654541 0.4472  27.363 0.42265
 3490 HSCJ134847+010905 207.194725   1.151520 0.9978  15.038 -1.0
 3491 HSCJ134920-004143 207.334660  -0.695404 0.5328  19.274 -1.0
 3492 HSCJ135020-001728 207.581757  -0.291044 0.4340  26.180 0.42634
 3493 HSCJ135033-004227 207.636481  -0.707478 0.7360  19.306 -1.0
 3494 HSCJ135038+002119 207.658796   0.355192 0.8551  15.938 -1.0
 3495 HSCJ135042-011952 207.674640  -1.331153 0.7464  15.843 -1.0
 3496 HSCJ135043+002243 207.679015   0.378623 0.9960  18.074 -1.0
 3497 HSCJ135044-014943 207.683056  -1.828495 0.6808  25.110 0.67116
 3498 HSCJ135049+004011 207.703638   0.669737 0.7242  20.778 -1.0
 3499 HSCJ135058-003634 207.743480  -0.609327 0.5345  19.396 0.52205
 3500 HSCJ135100-000300 207.748551  -0.050023 0.5780  15.827 -1.0
 3501 HSCJ135106-001541 207.772937  -0.261506 0.5300  18.569 0.52205
 3502 HSCJ135108-003113 207.784836  -0.520322 0.3383  30.215 0.35614
 3503 HSCJ135112-004003 207.801438  -0.667408 0.4400  15.443 0.42123
 3504 HSCJ135120-002323 207.833894  -0.389641 0.7078  17.616 -1.0
 3505 HSCJ135125-013151 207.852137  -1.530793 0.4809  25.372 0.48172
 3506 HSCJ135130-004610 207.873629  -0.769533 0.4098  17.897 0.39876
 3507 HSCJ135131+004834 207.877334   0.809467 0.7760  17.258 0.79564
 3508 HSCJ135136+002726 207.900481   0.457307 0.4691  23.035 -1.0
 3509 HSCJ135136+011034 207.901209   1.176235 0.3807  47.975 0.37530
 3510 HSCJ135148+005732 207.949021   0.958951 0.7818  18.523 -1.0
 3511 HSCJ135209-012243 208.035804  -1.378688 0.8196  17.278 -1.0
 3512 HSCJ135218-010358 208.072959  -1.066094 1.0241  23.504 -1.0
 3513 HSCJ135220+010629 208.081849   1.107974 0.8207  18.307 -1.0
 3514 HSCJ135233+003701 208.138160   0.616906 1.2262  15.338 -1.0
 3515 HSCJ135236-010143 208.148046  -1.028512 0.1517  27.465 0.14115
 3516 HSCJ135240+002115 208.167980   0.354208 1.0720  19.115 -1.0
 3517 HSCJ135247-004742 208.193903  -0.795035 0.6856  24.190 0.67179
 3518 HSCJ135301+002315 208.252362   0.387469 0.5420  17.514 -1.0
 3519 HSCJ135304+002938 208.267628   0.493979 0.5471  19.074 0.54261
 3520 HSCJ135318-013204 208.324274  -1.534546 0.5367  19.831 -1.0
 3521 HSCJ135321-012356 208.339051  -1.398806 0.9350  24.485 -1.0
 3522 HSCJ135326+000248 208.359426   0.046652 0.1235  28.155 0.11620
 3523 HSCJ135330-015037 208.375301  -1.843699 0.2475  25.563 0.24555
 3524 HSCJ135343-010052 208.429807  -1.014380 0.8680  17.653 -1.0
 3525 HSCJ135346-011927 208.441425  -1.324053 0.9460  16.871 -1.0
 3526 HSCJ135349+010353 208.455230   1.064813 0.8489  18.096 -1.0
 3527 HSCJ135350+002725 208.457328   0.457056 0.8756  15.774 -1.0
 3528 HSCJ135351+001102 208.461805   0.183861 0.2460  19.773 0.25107
 3529 HSCJ135425-010314 208.605487  -1.053782 0.1580  52.517 -1.0
 3530 HSCJ135507-011343 208.778935  -1.228619 1.3319  20.273 -1.0
 3531 HSCJ135543-005638 208.927799  -0.943927 0.6813  25.404 -1.0
 3532 HSCJ135612+001503 209.050660   0.250749 0.7240  26.194 -1.0
 3533 HSCJ135640+004019 209.165633   0.671850 0.4800  25.283 0.47862
 3534 HSCJ135645+000100 209.185614   0.016747 1.1800  15.340 -1.0
 3535 HSCJ135650-012735 209.207924  -1.459588 0.2000  15.679 0.19712
 3536 HSCJ135653-004507 209.222384  -0.751866 0.8783  17.275 -1.0
 3537 HSCJ135657-005228 209.236275  -0.874496 1.0000  23.912 -1.0
 3538 HSCJ135659-005338 209.244846  -0.893848 0.2005  23.662 0.19576
 3539 HSCJ135707+004114 209.280244   0.687248 0.4700  19.778 0.47965
 3540 HSCJ135710-011106 209.290027  -1.185015 0.3960  51.516 0.39834
 3541 HSCJ135711-013750 209.293840  -1.630537 0.1440  29.107 0.14677
 3542 HSCJ135714+010905 209.307721   1.151521 0.7340  16.178 0.73457
 3543 HSCJ135719+001950 209.328620   0.330426 0.8087  19.758 -1.0
 3544 HSCJ135719+003629 209.328916   0.607941 0.5570  21.765 -1.0
 3545 HSCJ135733+012101 209.388108   1.350317 1.1909  18.188 -1.0
 3546 HSCJ135742+010011 209.426494   1.003140 0.1735  22.112 0.16758
 3547 HSCJ135743-013736 209.427589  -1.626561 0.2000  25.642 0.14607
 3548 HSCJ135746+002431 209.441211   0.408675 0.6700  17.306 -1.0
 3549 HSCJ135759+004714 209.497173   0.787207 0.7622  21.020 -1.0
 3550 HSCJ135805-010116 209.521531  -1.021002 0.8714  16.601 -1.0
 3551 HSCJ135805+012433 209.522034   1.409076 0.5705  18.225 -1.0
 3552 HSCJ135815+012310 209.560725   1.386089 1.1041  17.970 -1.0
 3553 HSCJ135833+013022 209.636235   1.506012 0.7340  42.946 0.72902
 3554 HSCJ135835-002724 209.645450  -0.456617 0.7620  29.268 -1.0
 3555 HSCJ135838+004950 209.657525   0.830593 0.7927  51.832 -1.0
 3556 HSCJ135841-010836 209.672309  -1.143260 1.0376  16.765 -1.0
 3557 HSCJ135843+004855 209.677159   0.815345 1.0260  17.843 -1.0
 3558 HSCJ135847-002511 209.694711  -0.419675 0.9872  15.744 -1.0
 3559 HSCJ135908+001804 209.782151   0.301115 0.6120  28.392 0.61195
 3560 HSCJ135913+011242 209.803598   1.211585 0.7300  19.318 -1.0
 3561 HSCJ135915+013048 209.810555   1.513277 0.7080  23.730 -1.0
 3562 HSCJ135931+003439 209.881162   0.577501 0.7240  21.025 0.71835
 3563 HSCJ135941-003744 209.921595  -0.628983 0.5880  20.999 -1.0
 3564 HSCJ135949+001657 209.954826   0.282621 0.7200  16.169 -1.0
 3565 HSCJ135950+003043 209.957850   0.511920 0.7340  24.936 -1.0
 3566 HSCJ135955+001340 209.977700   0.227803 1.0601  20.861 -1.0
 3567 HSCJ135959+001652 209.994655   0.281214 0.1654  16.485 0.16574
 3568 HSCJ140019+002603 210.077169   0.434086 0.6060  22.390 0.61225
 3569 HSCJ140022+002438 210.090506   0.410460 0.3800  28.802 0.36232
 3570 HSCJ140042-010120 210.172947  -1.022224 0.6120  19.360 -1.0
 3571 HSCJ140106+010445 210.274421   1.079095 1.1580  18.086 -1.0
 3572 HSCJ140111+001657 210.296256   0.282627 0.4900  15.030 -1.0
 3573 HSCJ140119+010736 210.330496   1.126571 0.4446  16.446 0.42937
 3574 HSCJ140134+000319 210.390364   0.055259 0.1900  16.552 0.18768
 3575 HSCJ140153+003322 210.470986   0.556060 0.8207  32.218 -1.0
 3576 HSCJ140159-004044 210.497761  -0.678875 0.4400  23.229 -1.0
 3577 HSCJ140211+004224 210.547402   0.706644 1.0361  18.260 -1.0
 3578 HSCJ140224+010151 210.601901   1.030762 1.1261  18.948 -1.0
 3579 HSCJ140232-003129 210.632372  -0.524793 0.4470  18.454 0.43455
 3580 HSCJ140236-011820 210.650627  -1.305574 0.8520  21.335 -1.0
 3581 HSCJ140238+012135 210.658822   1.359675 0.2400  27.693 -1.0
 3582 HSCJ140240-013222 210.665432  -1.539577 0.3340  20.341 0.35693
 3583 HSCJ140245+005055 210.686443   0.848732 1.1651  17.872 -1.0
 3584 HSCJ140248+011449 210.701100   1.247000 0.2512  39.056 -1.0
 3585 HSCJ140305+000036 210.769484   0.010079 1.0340  16.554 -1.0
 3586 HSCJ140306-001959 210.775541  -0.333118 0.4340  17.290 -1.0
 3587 HSCJ140309-010705 210.787681  -1.118076 0.9340  33.583 -1.0
 3588 HSCJ140312+012627 210.800075   1.440740 0.7200  19.504 -1.0
 3589 HSCJ140312+002503 210.800937   0.417618 0.1848  26.288 0.18246
 3590 HSCJ140316-004838 210.816659  -0.810692 0.4049  18.644 0.40036
 3591 HSCJ140320-014447 210.832290  -1.746336 0.4067  39.750 -1.0
 3592 HSCJ140329+000641 210.872871   0.111500 0.1848  22.422 0.18878
 3593 HSCJ140330-010203 210.876071  -1.034104 1.0800  17.097 -1.0
 3594 HSCJ140346-002636 210.942658  -0.443301 0.1886  19.520 -1.0
 3595 HSCJ140447-010726 211.196334  -1.123996 0.8440  18.824 -1.0
 3596 HSCJ140508+004458 211.283584   0.749503 0.4470  15.168 0.44865
 3597 HSCJ140508-000902 211.283701  -0.150587 0.2380  19.010 0.24254
 3598 HSCJ140529+001226 211.370640   0.207084 0.9909  15.835 -1.0
 3599 HSCJ140535+000613 211.395272   0.103535 0.8307  17.848 -1.0
 3600 HSCJ140537+013240 211.402133   1.544359 0.1663  18.398 0.17798
 3601 HSCJ140615+010947 211.562086   1.163012 0.4603  27.674 0.45619
 3602 HSCJ140617+003108 211.570667   0.518753 0.7380  15.065 -1.0
 3603 HSCJ140624-004130 211.599142  -0.691793 0.5780  16.651 0.63101
 3604 HSCJ140643-014403 211.678653  -1.734151 0.6300  29.977 -1.0
 3605 HSCJ140649+001530 211.704456   0.258441 0.2360  15.530 0.25459
 3606 HSCJ140651+013606 211.712754   1.601648 0.6689  18.244 -1.0
 3607 HSCJ140655-014317 211.727259  -1.721367 0.5486  19.604 -1.0
 3608 HSCJ140707-001505 211.779312  -0.251406 0.5700  22.500 0.55690
 3609 HSCJ140721+010132 211.838770   1.025530 0.7380  17.607 -1.0
 3610 HSCJ140723+012218 211.847159   1.371785 0.4605  33.908 0.45814
 3611 HSCJ140745+004604 211.936823   0.767649 0.8928  33.713 -1.0
 3612 HSCJ140803+012048 212.011534   1.346750 0.4610  23.666 -1.0
 3613 HSCJ140806-002833 212.026013  -0.475941 0.4720  19.735 0.46606
 3614 HSCJ140829-000124 212.122643  -0.023304 0.8066  15.458 -1.0
 3615 HSCJ140841-012748 212.172115  -1.463234 0.6300  22.346 0.63840
 3616 HSCJ140858+005358 212.242579   0.899469 0.7384  17.348 -1.0
 3617 HSCJ140901-005241 212.253458  -0.877944 0.6460  15.641 0.63812
 3618 HSCJ140906+012847 212.276067   1.479665 0.7420  17.222 -1.0
 3619 HSCJ140959-013223 212.497837  -1.539670 0.1246  26.559 0.11586
 3620 HSCJ141000-011427 212.500857  -1.240927 0.8204  17.660 -1.0
 3621 HSCJ141007-002626 212.530257  -0.440650 0.7492  32.127 -1.0
 3622 HSCJ141009+440723 212.536958  44.122930 0.8779  22.402 -1.0
 3623 HSCJ141014+011643 212.559758   1.278512 0.1583  17.476 0.14864
 3624 HSCJ141019-011305 212.579635  -1.218180 1.0348  18.047 -1.0
 3625 HSCJ141021+440928 212.587776  44.157802 0.3860  16.015 0.38711
 3626 HSCJ141026-011433 212.608325  -1.242480 0.6450  20.716 0.63920
 3627 HSCJ141039+012011 212.662703   1.336446 0.8737  17.994 -1.0
 3628 HSCJ141044+004012 212.683881   0.669883 0.1832  18.977 0.14865
 3629 HSCJ141044-002732 212.684516  -0.458991 0.7140  23.758 -1.0
 3630 HSCJ141047+441800 212.697233  44.300023 0.4796  16.966 0.48754
 3631 HSCJ141050-010931 212.710020  -1.158503 0.6061  35.820 0.63459
 3632 HSCJ141054+433804 212.724591  43.634440 1.0252  18.168 -1.0
 3633 HSCJ141059-013834 212.745066  -1.642912 0.6060  17.849 0.60639
 3634 HSCJ141105-011502 212.772348  -1.250424 0.9610  20.571 -1.0
 3635 HSCJ141105+002538 212.772511   0.427229 1.0359  34.271 -1.0
 3636 HSCJ141108+434215 212.783323  43.704282 0.3020  19.496 0.30182
 3637 HSCJ141116+003818 212.817556   0.638333 1.1806  15.010 -1.0
 3638 HSCJ141122-010024 212.843566  -1.006539 0.8440  20.502 -1.0
 3639 HSCJ141131-014611 212.878517  -1.769682 0.5091  21.497 0.50830
 3640 HSCJ141134-012120 212.893231  -1.355500 0.8496  21.099 -1.0
 3641 HSCJ141137+010707 212.902779   1.118486 0.4720  16.550 0.46403
 3642 HSCJ141140+002257 212.918209   0.382583 0.2640  27.199 0.25881
 3643 HSCJ141144+003637 212.934789   0.610176 1.1841  16.162 -1.0
 3644 HSCJ141153-003019 212.968835  -0.505364 0.8121  17.215 -1.0
 3645 HSCJ141159-005422 212.994953  -0.906058 0.3509  33.864 0.35227
 3646 HSCJ141203+010849 213.010781   1.146907 0.8458  16.891 -1.0
 3647 HSCJ141205-010452 213.021697  -1.081055 0.1830  21.312 0.18505
 3648 HSCJ141217+001356 213.070920   0.232267 0.6020  17.718 0.59708
 3649 HSCJ141222+000437 213.090883   0.076969 0.1285  17.738 0.12736
 3650 HSCJ141224-014210 213.101015  -1.702662 0.8659  18.761 -1.0
 3651 HSCJ141225-010155 213.105465  -1.031886 1.0340  15.013 -1.0
 3652 HSCJ141225-004730 213.105480  -0.791796 0.1846  15.804 0.18662
 3653 HSCJ141228+013014 213.115648   1.503993 0.5840  22.606 0.58072
 3654 HSCJ141228-012416 213.116945  -1.404490 0.8721  19.205 -1.0
 3655 HSCJ141229-010928 213.119318  -1.157792 1.0101  20.895 -1.0
 3656 HSCJ141236-005401 213.149859  -0.900236 0.8268  19.271 -1.0
 3657 HSCJ141240-003056 213.164846  -0.515559 0.3600  28.577 -1.0
 3658 HSCJ141249+005506 213.202486   0.918458 0.7586  15.074 -1.0
 3659 HSCJ141250+004925 213.207245   0.823739 0.8960  16.894 -1.0
 3660 HSCJ141300+011329 213.250532   1.224726 1.0960  15.432 -1.0
 3661 HSCJ141306-012925 213.273926  -1.490252 1.0144  15.436 -1.0
 3662 HSCJ141308+525126 213.281391  52.857317 0.4229  28.861 -1.0
 3663 HSCJ141315+521352 213.313368  52.230978 0.4545  16.026 -1.0
 3664 HSCJ141315+434010 213.314578  43.669571 0.1063  22.317 0.08759
 3665 HSCJ141326+011044 213.357731   1.178865 0.2930  17.379 0.38739
 3666 HSCJ141332-010549 213.383359  -1.097026 0.6309  23.460 0.64130
 3667 HSCJ141337+442446 213.402695  44.412654 0.4380  17.468 0.43896
 3668 HSCJ141337+530427 213.405404  53.074036 0.7940  16.300 -1.0
 3669 HSCJ141340-003248 213.417690  -0.546631 0.8180  21.970 -1.0
 3670 HSCJ141350+005209 213.459778   0.869112 0.2620  17.061 0.26244
 3671 HSCJ141352-000034 213.466482  -0.009568 0.5521  16.160 0.54781
 3672 HSCJ141353-010006 213.470207  -1.001671 0.7340  22.094 -1.0
 3673 HSCJ141400+441856 213.501178  44.315500 0.7418  17.478 -1.0
 3674 HSCJ141401-011920 213.503220  -1.322114 0.7645  15.056 0.75045
 3675 HSCJ141413-013304 213.552688  -1.551011 0.5160  16.366 0.51487
 3676 HSCJ141416+005005 213.564761   0.834692 1.1281  22.299 -1.0
 3677 HSCJ141416-011846 213.565131  -1.312695 0.9350  31.722 -1.0
 3678 HSCJ141421+012727 213.587713   1.457447 0.8519  18.059 -1.0
 3679 HSCJ141422-002744 213.589645  -0.462212 0.7529  15.580 0.73379
 3680 HSCJ141422-003945 213.592963  -0.662462 0.7121  18.323 -1.0
 3681 HSCJ141432-002450 213.634341  -0.413833 0.1393  62.366 0.13785
 3682 HSCJ141439+011423 213.662232   1.239759 0.8300  17.248 -1.0
 3683 HSCJ141439+012319 213.662859   1.388554 0.7983  23.569 -1.0
 3684 HSCJ141443+430730 213.677084  43.125020 0.8329  15.769 -1.0
 3685 HSCJ141450-010458 213.706859  -1.082883 0.5968  31.691 0.58104
 3686 HSCJ141453+001146 213.719060   0.196213 0.1353  32.332 0.12394
 3687 HSCJ141453-003756 213.720122  -0.632342 0.8548  30.836 -1.0
 3688 HSCJ141459+011511 213.745445   1.253023 0.8292  19.423 -1.0
 3689 HSCJ141508-000729 213.783014  -0.124712 0.3913  15.449 0.41606
 3690 HSCJ141513+440312 213.802865  44.053341 0.5700  18.070 0.55796
 3691 HSCJ141514-013704 213.808266  -1.617714 0.1580  37.363 0.14959
 3692 HSCJ141521-004435 213.837595  -0.743132 0.3660  16.037 0.38175
 3693 HSCJ141536+012058 213.900865   1.349523 0.8263  24.626 -1.0
 3694 HSCJ141540+000758 213.916827   0.132756 0.6300  21.912 0.63583
 3695 HSCJ141547+001709 213.946265   0.285805 0.1313  31.341 0.12548
 3696 HSCJ141547-005848 213.947109  -0.980030 0.1579  18.283 0.15254
 3697 HSCJ141558+011809 213.993510   1.302471 0.8246  20.084 -1.0
 3698 HSCJ141559-004543 213.995579  -0.761957 0.7679  25.291 -1.0
 3699 HSCJ141614+435523 214.060226  43.922966 0.1342  15.609 0.13772
 3700 HSCJ141615-002429 214.060899  -0.408063 0.6120  23.968 0.61185
 3701 HSCJ141617+441236 214.072438  44.210083 0.7101  18.194 0.66548
 3702 HSCJ141618-004630 214.073550  -0.775124 0.6500  17.281 -1.0
 3703 HSCJ141623+001635 214.097052   0.276365 0.8143  18.788 -1.0
 3704 HSCJ141626+440000 214.109187  44.000040 0.5641  21.678 0.55748
 3705 HSCJ141630-001028 214.125909  -0.174417 0.6260  17.207 -1.0
 3706 HSCJ141640+520707 214.168590  52.118588 0.5100  18.514 0.51514
 3707 HSCJ141644+003041 214.182816   0.511302 0.4300  16.979 0.43530
 3708 HSCJ141646-012525 214.189835  -1.423742 0.5119  18.042 0.51395
 3709 HSCJ141646+001215 214.192182   0.204142 0.9600  17.128 -1.0
 3710 HSCJ141648+521039 214.201850  52.177566 0.8180  27.710 0.81063
 3711 HSCJ141651+011645 214.214164   1.279161 0.8320  17.765 -1.0
 3712 HSCJ141655+521531 214.229606  52.258526 1.0320  16.722 -1.0
 3713 HSCJ141657+530521 214.235951  53.089165 0.9721  22.688 -1.0
 3714 HSCJ141658+440722 214.241551  44.122649 0.4520  27.817 0.45371
 3715 HSCJ141701+425826 214.254403  42.973885 0.7405  21.934 -1.0
 3716 HSCJ141716+441203 214.317163  44.200903 0.4117  17.044 0.40013
 3717 HSCJ141717+440717 214.318948  44.121336 0.5567  22.666 -1.0
 3718 HSCJ141718+011558 214.324585   1.266018 0.8503  18.840 -1.0
 3719 HSCJ141722+425148 214.343217  42.863372 0.4391  17.685 -1.0
 3720 HSCJ141745+004705 214.436913   0.784693 0.9320  15.635 -1.0
 3721 HSCJ141752+011547 214.467948   1.262970 0.3400  15.223 -1.0
 3722 HSCJ141754+432317 214.475837  43.388050 0.1167  29.090 0.10613
 3723 HSCJ141759+435711 214.496997  43.953158 0.5720  15.136 -1.0
 3724 HSCJ141805+443300 214.520695  44.549869 0.6692  16.157 -1.0
 3725 HSCJ141806+004435 214.523204   0.743143 0.8660  16.104 -1.0
 3726 HSCJ141807+003926 214.529973   0.657102 0.5312  32.968 0.53139
 3727 HSCJ141809-014333 214.539437  -1.725729 0.7998  18.855 -1.0
 3728 HSCJ141823+530600 214.594769  53.099964 1.1520  22.883 -1.0
 3729 HSCJ141827+441020 214.611499  44.172318 0.6740  18.935 0.65417
 3730 HSCJ141828+004707 214.618437   0.785414 0.3480  24.986 0.34313
 3731 HSCJ141833+010212 214.636749   1.036676 0.6440  15.265 0.66779
 3732 HSCJ141841-014101 214.671263  -1.683593 0.1780  20.484 0.19156
 3733 HSCJ141851-014208 214.712488  -1.702147 0.7878  16.091 -1.0
 3734 HSCJ141856+522711 214.734074  52.453107 0.2540  16.560 -1.0
 3735 HSCJ141908-011329 214.784094  -1.224757 0.8006  17.549 -1.0
 3736 HSCJ141909+433224 214.789135  43.539884 0.5973  30.267 -1.0
 3737 HSCJ141909+000820 214.789259   0.138999 0.8144  15.186 -1.0
 3738 HSCJ141910-014701 214.789993  -1.783529 0.6420  16.640 -1.0
 3739 HSCJ141919+424230 214.828138  42.708452 0.8440  55.680 -1.0
 3740 HSCJ141922+443344 214.842735  44.562359 0.7300  16.191 -1.0
 3741 HSCJ141929+431647 214.870829  43.279846 0.5420  16.894 0.53196
 3742 HSCJ141929+005211 214.872258   0.869833 1.1500  17.217 -1.0
 3743 HSCJ141931+013134 214.878479   1.526049 0.9044  15.261 -1.0
 3744 HSCJ141936-015211 214.898623  -1.869857 1.1435  25.875 -1.0
 3745 HSCJ141938+431059 214.909713  43.183129 0.2140  21.061 -1.0
 3746 HSCJ141947+425336 214.946101  42.893301 1.1780  15.459 -1.0
 3747 HSCJ141951+011912 214.962816   1.320100 0.2306  22.048 0.24387
 3748 HSCJ141953+443327 214.972380  44.557504 0.8729  17.687 -1.0
 3749 HSCJ141953+423616 214.972622  42.604439 0.6120  20.470 -1.0
 3750 HSCJ141958-004237 214.993287  -0.710244 0.7980  15.184 -1.0
