# CAMIRA HSC S18A Wide cluster catalog with star mask
# (updated version of catalog presented in Oguri+2018, PASJ, 70, S20)
# column 1: ID
# column 2: Name
# column 3: RA [deg]
# column 4: Dec [deg]
# column 5: cluster photometric redshift z_cl
# column 6: richness N_mem
# column 7: spectroscopic redshift of BCG (-1.0 if not available)
 3070 HSCJ223255+033317 338.229828   3.554591 1.1595  23.107 -1.0
 3071 HSCJ223307+051916 338.280963   5.321220 0.5000  15.198 0.48479
 3072 HSCJ223310+024539 338.291444   2.760965 0.6920  16.671 -1.0
 3073 HSCJ223313+013709 338.304444   1.619278 0.9048  16.713 -1.0
 3074 HSCJ223321+032416 338.338612   3.404343 0.1840  36.431 -1.0
 3075 HSCJ223324-003332 338.351372  -0.558828 0.5314  28.165 0.52702
 3076 HSCJ223341+051817 338.421114   5.304597 0.7240  29.532 -1.0
 3077 HSCJ223343+004000 338.429025   0.666714 0.3340  15.768 -1.0
 3078 HSCJ223346+034758 338.441017   3.799510 1.1160  18.572 -1.0
 3079 HSCJ223407+002200 338.527439   0.366587 1.0010  20.070 -1.0
 3080 HSCJ223408+015009 338.533999   1.835702 0.7728  15.041 -1.0
 3081 HSCJ223409+011313 338.538432   1.220395 0.2600  35.253 0.25523
 3082 HSCJ223414+012937 338.557482   1.493626 0.8189  16.988 -1.0
 3083 HSCJ223437+043022 338.653459   4.506222 0.3580  41.633 -1.0
 3084 HSCJ223438+032924 338.657992   3.490070 1.0471  19.865 -1.0
 3085 HSCJ223500+050954 338.748073   5.164999 0.9861  16.515 -1.0
 3086 HSCJ223501+015719 338.753281   1.955336 0.8800  26.830 -1.0
 3087 HSCJ223503+033303 338.762837   3.550788 0.7465  60.841 -1.0
 3088 HSCJ223504+002556 338.765122   0.432182 1.1640  28.870 -1.0
 3089 HSCJ223508+042553 338.783047   4.431322 0.7760  18.388 -1.0
 3090 HSCJ223514+001158 338.809023   0.199479 1.0440  15.505 -1.0
 3091 HSCJ223524+020034 338.848039   2.009387 0.8701  16.752 -1.0
 3092 HSCJ223530+031257 338.875025   3.215858 1.1581  15.703 -1.0
 3093 HSCJ223531+041106 338.877087   4.184966 0.3169  15.002 0.35623
 3094 HSCJ223547+045021 338.947810   4.839061 0.9467  18.447 -1.0
 3095 HSCJ223549+001532 338.952798   0.258874 0.6280  17.163 -1.0
 3096 HSCJ223556+041826 338.981766   4.307235 0.3180  19.656 0.30392
 3097 HSCJ223608+051325 339.033362   5.223584 0.7140  29.616 0.69166
 3098 HSCJ223618+003657 339.074929   0.615887 0.7720  17.010 -1.0
 3099 HSCJ223620+033149 339.081728   3.530205 0.2650  16.335 0.30142
 3100 HSCJ223621+045822 339.087639   4.972823 0.1285  16.829 0.09975
 3101 HSCJ223628+013635 339.117123   1.609633 0.3295  18.414 0.34509
 3102 HSCJ223632+040849 339.132750   4.146969 0.6998  16.612 -1.0
 3103 HSCJ223632+013118 339.134768   1.521803 0.1800  15.957 0.18716
 3104 HSCJ223644+030840 339.182293   3.144475 1.0060  18.787 -1.0
 3105 HSCJ223648+040919 339.198838   4.155200 0.3420  15.380 0.35423
 3106 HSCJ223651+021650 339.213532   2.280575 0.9722  15.667 -1.0
 3107 HSCJ223652+005431 339.215002   0.908651 0.9647  20.696 -1.0
 3108 HSCJ223654+034814 339.225369   3.803988 1.1460  30.269 -1.0
 3109 HSCJ223658-001730 339.240907  -0.291559 0.9523  19.751 -1.0
 3110 HSCJ223701+040446 339.255582   4.079324 0.6480  19.410 0.63752
 3111 HSCJ223717+044051 339.320425   4.680864 1.0240  17.403 -1.0
 3112 HSCJ223722+051518 339.340981   5.255132 0.3720  20.032 0.36889
 3113 HSCJ223739+020534 339.412750   2.092813 0.3560  19.431 0.36043
 3114 HSCJ223808+034153 339.533825   3.698089 0.8020  25.430 -1.0
 3115 HSCJ223813+014404 339.555694   1.734381 0.2385  16.339 0.23113
 3116 HSCJ223821+002627 339.588899   0.440925 0.2021  18.439 0.21224
 3117 HSCJ223828+034547 339.614626   3.762932 1.0059  32.057 -1.0
 3118 HSCJ223829+034022 339.621488   3.672680 0.1860  32.288 -1.0
 3119 HSCJ223847+041451 339.697387   4.247501 0.2451  23.817 0.24891
 3120 HSCJ223854+050926 339.726198   5.157328 0.4307  20.030 0.43028
 3121 HSCJ223855+054351 339.730652   5.730743 0.1630  17.493 0.17068
 3122 HSCJ223855+010640 339.730847   1.111156 0.7744  17.504 -1.0
 3123 HSCJ223858+014230 339.743384   1.708295 0.5345  30.921 -1.0
 3124 HSCJ223859+030954 339.747358   3.164996 0.9934  18.189 -1.0
 3125 HSCJ223909+052252 339.786566   5.381151 0.1451  15.754 0.11695
 3126 HSCJ223915+041647 339.813028   4.279722 0.7785  17.191 -1.0
 3127 HSCJ223917+003846 339.819869   0.646047 0.2017  25.789 -1.0
 3128 HSCJ223939+014413 339.912923   1.736818 0.7700  17.922 -1.0
 3129 HSCJ223956+052017 339.984527   5.338039 0.8840  16.650 -1.0
 3130 HSCJ223959-002244 339.994374  -0.378969 0.6220  19.802 -1.0
 3131 HSCJ224007+033427 340.030634   3.574101 0.6360  17.649 -1.0
 3132 HSCJ224007+022131 340.031055   2.358742 1.0710  20.346 -1.0
 3133 HSCJ224010+031227 340.041936   3.207537 0.6940  16.194 0.66192
 3134 HSCJ224015+030534 340.062189   3.092797 0.4220  24.785 -1.0
 3135 HSCJ224020+005756 340.083138   0.965610 0.3976  15.728 0.40769
 3136 HSCJ224023+001313 340.095206   0.220194 0.8770  17.258 -1.0
 3137 HSCJ224032+003342 340.135319   0.561607 0.9563  15.815 -1.0
 3138 HSCJ224059+030216 340.244698   3.037696 0.5334  17.653 -1.0
 3139 HSCJ224107+022740 340.280446   2.461230 0.4288  26.834 -1.0
 3140 HSCJ224116+053855 340.316713   5.648588 0.1480  32.832 -1.0
 3141 HSCJ224122+021247 340.339744   2.213067 0.5592  26.555 0.57467
 3142 HSCJ224127+031435 340.362882   3.243151 0.4556  15.642 0.46942
 3143 HSCJ224130+043253 340.375574   4.548161 0.5920  20.447 -1.0
 3144 HSCJ224137+034636 340.404545   3.776786 0.7802  17.427 -1.0
 3145 HSCJ224139-000347 340.411556  -0.063037 0.4349  25.709 -1.0
 3146 HSCJ224140+003513 340.414933   0.587027 0.5152  22.561 0.51170
 3147 HSCJ224150+012330 340.458702   1.391722 0.3560  23.294 -1.0
 3148 HSCJ224152+033441 340.465180   3.577927 0.6683  26.145 -1.0
 3149 HSCJ224153+013656 340.468882   1.615423 1.0048  26.615 -1.0
 3150 HSCJ224154+024802 340.473605   2.800441 0.5025  20.623 -1.0
 3151 HSCJ224155-001910 340.480909  -0.319448 0.3480  17.216 0.34602
 3152 HSCJ224200+035325 340.500202   3.890400 0.2880  15.992 -1.0
 3153 HSCJ224212+022030 340.548678   2.341733 0.6720  18.001 -1.0
 3154 HSCJ224221+053335 340.585474   5.559587 0.1846  20.558 0.18560
 3155 HSCJ224236-001917 340.649518  -0.321509 0.4400  33.462 0.42959
 3156 HSCJ224257+004139 340.736887   0.694089 0.6440  36.479 -1.0
 3157 HSCJ224302+020726 340.759007   2.123935 0.4360  19.937 -1.0
 3158 HSCJ224320+005920 340.832070   0.989004 0.3620  15.137 0.36558
 3159 HSCJ224321+053201 340.837059   5.533610 0.1800  15.149 -1.0
 3160 HSCJ224324+023223 340.851411   2.539759 0.8230  15.540 -1.0
 3161 HSCJ224329-002255 340.869655  -0.381962 0.3500  25.843 0.35555
 3162 HSCJ224332+012929 340.881355   1.491272 0.9619  16.658 -1.0
 3163 HSCJ224337+050625 340.902352   5.107067 0.1020  15.546 -1.0
 3164 HSCJ224339+023908 340.910668   2.652132 1.0067  27.707 -1.0
 3165 HSCJ224341-001458 340.919557  -0.249472 0.6860  17.250 0.62884
 3166 HSCJ224344+002451 340.933542   0.414250 1.0240  15.156 -1.0
 3167 HSCJ224352+011051 340.968593   1.180748 0.4680  19.829 0.45553
 3168 HSCJ224354+040429 340.975155   4.074662 0.5360  16.971 0.53722
 3169 HSCJ224359+002408 340.993767   0.402123 0.4079  18.725 -1.0
 3170 HSCJ224400-000511 341.001321  -0.086393 0.7220  17.360 -1.0
 3171 HSCJ224400+042331 341.001497   4.392037 1.0240  21.094 -1.0
 3172 HSCJ224401+041114 341.004771   4.187182 1.1160  15.855 -1.0
 3173 HSCJ224403-000036 341.013339  -0.010107 0.9584  20.169 -1.0
 3174 HSCJ224406+000108 341.024669   0.018972 0.4400  28.164 0.43989
 3175 HSCJ224410+050039 341.039877   5.010753 0.1554  16.429 0.14973
 3176 HSCJ224410+031657 341.040207   3.282569 0.8061  17.276 -1.0
 3177 HSCJ224410-000955 341.040858  -0.165391 0.9679  18.509 -1.0
 3178 HSCJ224411+002012 341.045280   0.336660 0.6715  18.480 -1.0
 3179 HSCJ224424+004655 341.101077   0.781852 0.4361  21.187 -1.0
 3180 HSCJ224428+051118 341.114772   5.188307 0.1220  15.437 0.10911
 3181 HSCJ224430-000058 341.123582  -0.016243 0.9941  17.362 -1.0
 3182 HSCJ224434+040418 341.143461   4.071563 0.8620  18.312 -1.0
 3183 HSCJ224439+054203 341.161106   5.700812 0.8091  16.423 -1.0
 3184 HSCJ224440+000213 341.164684   0.037019 0.6480  27.352 0.66207
 3185 HSCJ224442+004842 341.175740   0.811722 0.5327  18.797 -1.0
 3186 HSCJ224444+051424 341.184096   5.240049 0.7040  15.079 -1.0
 3187 HSCJ224447+004516 341.196445   0.754566 0.4387  15.102 0.44016
 3188 HSCJ224459+023916 341.246234   2.654422 1.2680  15.330 -1.0
 3189 HSCJ224502+053122 341.258933   5.522837 0.9503  17.332 -1.0
 3190 HSCJ224507-000602 341.278841  -0.100517 1.0560  16.558 -1.0
 3191 HSCJ224507+054433 341.279829   5.742382 0.8219  15.822 0.83749
 3192 HSCJ224508+013415 341.284437   1.570803 0.6120  15.721 -1.0
 3193 HSCJ224515+013811 341.314464   1.636345 0.4331  17.517 -1.0
 3194 HSCJ224517+031146 341.319708   3.196222 0.5580  19.829 -1.0
 3195 HSCJ224521+022047 341.336650   2.346283 0.8020  36.533 -1.0
 3196 HSCJ224521+041133 341.336778   4.192573 0.3583  15.233 0.36792
 3197 HSCJ224533+011141 341.388270   1.194854 0.3640  21.607 -1.0
 3198 HSCJ224535+010228 341.396998   1.041155 0.6159  16.551 0.58626
 3199 HSCJ224537+034752 341.405363   3.797765 1.0040  17.742 -1.0
 3200 HSCJ224539+002221 341.414057   0.372489 0.8114  15.619 -1.0
 3201 HSCJ224546+012325 341.442226   1.390296 0.9307  16.618 -1.0
 3202 HSCJ224555+001332 341.478340   0.225673 0.5307  29.273 0.52815
 3203 HSCJ224600+011316 341.500833   1.221159 0.8519  16.353 -1.0
 3204 HSCJ224601+042907 341.502257   4.485154 1.1659  17.481 -1.0
 3205 HSCJ224602+011259 341.509905   1.216292 0.6322  15.541 0.64047
 3206 HSCJ224604+032306 341.516170   3.385049 0.7945  26.988 -1.0
 3207 HSCJ224606-000447 341.524249  -0.079853 0.8600  15.423 -1.0
 3208 HSCJ224607+045444 341.529275   4.912235 1.0109  15.717 -1.0
 3209 HSCJ224611-004134 341.545762  -0.692907 0.7532  27.792 -1.0
 3210 HSCJ224620+030804 341.585099   3.134426 0.9432  15.631 -1.0
 3211 HSCJ224626+023325 341.609476   2.557004 1.2160  15.704 -1.0
 3212 HSCJ224633+011026 341.637653   1.173881 0.3601  15.244 0.36077
 3213 HSCJ224636+032818 341.649242   3.471650 0.5238  27.222 0.53093
 3214 HSCJ224637+012237 341.655362   1.377077 0.5860  27.015 -1.0
 3215 HSCJ224639+003313 341.660425   0.553717 0.2900  15.526 -1.0
 3216 HSCJ224644+015031 341.681563   1.841940 0.1628  22.528 -1.0
 3217 HSCJ224645+041550 341.687099   4.263960 1.0044  31.674 -1.0
 3218 HSCJ224646+041605 341.690569   4.268064 0.5480  26.287 -1.0
 3219 HSCJ224701+044612 341.756017   4.769991 0.2600  46.731 -1.0
 3220 HSCJ224704+003742 341.766913   0.628320 1.0180  16.299 -1.0
 3221 HSCJ224710+041359 341.792328   4.232936 0.4140  15.975 0.41191
 3222 HSCJ224713+003008 341.804875   0.502326 0.8705  19.617 -1.0
 3223 HSCJ224717-003135 341.822323  -0.526411 0.4597  20.214 -1.0
 3224 HSCJ224721+033542 341.836027   3.594979 0.2001  22.552 -1.0
 3225 HSCJ224722+005223 341.840378   0.872936 0.2400  15.471 -1.0
 3226 HSCJ224722+004633 341.843394   0.775780 0.5340  16.222 -1.0
 3227 HSCJ224727+021333 341.860585   2.225839 0.1495  21.279 0.14816
 3228 HSCJ224731+042207 341.880403   4.368578 0.8284  15.346 -1.0
 3229 HSCJ224733+023155 341.885663   2.532005 1.0900  23.593 -1.0
 3230 HSCJ224741+033037 341.922745   3.510144 0.9798  22.949 -1.0
 3231 HSCJ224743+033852 341.930148   3.647814 1.1300  19.226 -1.0
 3232 HSCJ224747+023546 341.945946   2.596244 1.0981  30.940 -1.0
 3233 HSCJ224748+041519 341.950439   4.255174 0.8682  22.683 -1.0
 3234 HSCJ224751+042401 341.963425   4.400279 0.4053  46.402 0.41370
 3235 HSCJ224754+035125 341.974875   3.857018 1.0060  19.911 -1.0
 3236 HSCJ224754-003454 341.974963  -0.581676 0.4720  27.093 0.49136
 3237 HSCJ224803-004237 342.011673  -0.710244 0.9035  15.715 -1.0
 3238 HSCJ224805+031014 342.019833   3.170498 1.0050  16.392 -1.0
 3239 HSCJ224812+011351 342.048080   1.230738 0.5822  15.785 -1.0
 3240 HSCJ224816-003146 342.068380  -0.529324 0.6442  17.782 0.64332
 3241 HSCJ224825+034613 342.102193   3.770260 0.7760  19.836 -1.0
 3242 HSCJ224825+011140 342.105214   1.194333 0.8071  18.237 -1.0
 3243 HSCJ224834+002158 342.143486   0.366185 0.3055  15.013 0.29331
 3244 HSCJ224836+010533 342.151182   1.092478 0.1900  15.241 0.18781
 3245 HSCJ224837+011506 342.152873   1.251730 0.3520  16.217 0.35590
 3246 HSCJ224840-000333 342.166143  -0.059124 0.7792  15.026 -1.0
 3247 HSCJ224843+025756 342.178974   2.965613 0.6680  23.854 -1.0
 3248 HSCJ224856-003545 342.235285  -0.595950 0.5606  15.244 -1.0
 3249 HSCJ224857+002455 342.235903   0.415277 0.8862  22.504 -1.0
 3250 HSCJ224858+042705 342.240142   4.451373 0.8556  16.160 -1.0
 3251 HSCJ224900+043841 342.250742   4.644643 0.1889  33.857 -1.0
 3252 HSCJ224901+023330 342.253711   2.558358 0.6437  23.455 0.64311
 3253 HSCJ224903+014435 342.260694   1.743034 0.3520  19.327 0.35647
 3254 HSCJ224906+045405 342.273262   4.901272 0.6460  19.114 0.64118
 3255 HSCJ224906+053439 342.276245   5.577504 0.7741  18.295 -1.0
 3256 HSCJ224911+035453 342.296563   3.914790 1.0281  20.325 -1.0
 3257 HSCJ224912+045725 342.301344   4.956832 0.7138  15.038 -1.0
 3258 HSCJ224913+025122 342.304023   2.856182 0.6446  16.331 0.67835
 3259 HSCJ224924-003105 342.350763  -0.518065 0.4797  15.109 -1.0
 3260 HSCJ224924+004021 342.350802   0.672397 0.6359  26.493 0.60955
 3261 HSCJ224925+032115 342.352716   3.354275 0.9911  17.363 -1.0
 3262 HSCJ224935-002621 342.395509  -0.439293 0.4806  39.245 -1.0
 3263 HSCJ224935+004505 342.396790   0.751401 0.6580  15.079 0.61365
 3264 HSCJ224943+015750 342.428453   1.963870 1.0820  20.133 -1.0
 3265 HSCJ224953-004136 342.470148  -0.693309 0.3520  17.071 -1.0
 3266 HSCJ224955+050656 342.478289   5.115520 0.5480  39.894 -1.0
 3267 HSCJ224956-001532 342.482128  -0.258931 0.5000  17.154 0.51170
 3268 HSCJ225006+005028 342.526124   0.841007 0.1835  18.759 0.17560
 3269 HSCJ225018+043553 342.574047   4.598068 0.4128  49.694 0.41881
 3270 HSCJ225022-003656 342.592467  -0.615591 0.9459  48.348 -1.0
 3271 HSCJ225043+011020 342.681242   1.172133 0.6339  19.494 0.62402
 3272 HSCJ225047+010056 342.694821   1.015423 0.9620  18.332 -1.0
 3273 HSCJ225048+041843 342.701138   4.312041 1.0580  21.183 -1.0
 3274 HSCJ225107+042356 342.777848   4.398888 0.2550  18.211 -1.0
 3275 HSCJ225122+051431 342.840191   5.242068 0.6582  21.642 -1.0
 3276 HSCJ225138+001713 342.908044   0.286813 0.2000  15.802 -1.0
 3277 HSCJ225153+051235 342.969060   5.209853 0.4467  20.288 0.43344
 3278 HSCJ225158+050127 342.993270   5.024147 0.6736  26.818 -1.0
 3279 HSCJ225204-005750 343.015582  -0.963936 0.3620  22.722 0.36018
 3280 HSCJ225214+040602 343.056664   4.100648 0.8325  49.025 -1.0
 3281 HSCJ225214+035922 343.058169   3.989476 0.3620  17.365 -1.0
 3282 HSCJ225227+050604 343.110654   5.101106 0.2180  16.208 -1.0
 3283 HSCJ225228-005440 343.118468  -0.911194 0.5420  15.988 0.54072
 3284 HSCJ225238+043142 343.158451   4.528324 0.6947  89.430 -1.0
 3285 HSCJ225243+045251 343.177629   4.880882 0.5560  32.534 0.55764
 3286 HSCJ225256+043311 343.232221   4.553105 0.3940  15.333 0.37503
 3287 HSCJ225323-003013 343.345147  -0.503574 0.5641  30.691 -1.0
 3288 HSCJ225331+015714 343.377860   1.953972 0.8629  16.949 -1.0
 3289 HSCJ225333+004727 343.386085   0.790859 0.2403  17.795 -1.0
 3290 HSCJ225340+011823 343.416344   1.306288 0.7019  18.952 -1.0
 3291 HSCJ225358-004330 343.490420  -0.724940 0.5900  19.552 -1.0
 3292 HSCJ225412+030839 343.551923   3.144232 0.9343  15.846 -1.0
 3293 HSCJ225418-005453 343.574089  -0.914788 0.1683  21.982 0.16127
 3294 HSCJ225424+004101 343.601597   0.683686 0.2721  24.869 0.27379
 3295 HSCJ225428+021449 343.614993   2.246806 0.3200  15.227 0.33386
 3296 HSCJ225450+003745 343.708671   0.629192 0.2440  23.209 0.25357
 3297 HSCJ225511+013110 343.796197   1.519524 0.6283  16.152 -1.0
 3298 HSCJ225540+013057 343.914841   1.515722 0.6278  17.507 -1.0
 3299 HSCJ225546+010244 343.940923   1.045464 0.3620  29.728 -1.0
 3300 HSCJ225606+003602 344.024794   0.600517 0.8164  19.887 -1.0
 3301 HSCJ225606+013117 344.024921   1.521266 0.7360  20.552 0.69467
 3302 HSCJ225615-003452 344.061805  -0.580977 0.1094  33.488 0.11004
 3303 HSCJ225620+000056 344.082410   0.015640 0.8098  22.286 -1.0
 3304 HSCJ225637+002607 344.153995   0.435404 0.6060  18.633 -1.0
 3305 HSCJ225637-003005 344.154314  -0.501372 0.2180  32.210 -1.0
 3306 HSCJ225658+000807 344.243456   0.135329 0.2246  24.058 0.22450
 3307 HSCJ225704+001003 344.266948   0.167377 0.8640  17.126 -1.0
 3308 HSCJ225706+004940 344.274573   0.827704 0.4400  28.264 0.42715
 3309 HSCJ225718+013253 344.325778   1.547946 0.8026  18.803 -1.0
 3310 HSCJ225742+020907 344.426197   2.152071 0.5620  18.797 -1.0
 3311 HSCJ225746+022631 344.440672   2.441979 0.7620  43.159 -1.0
 3312 HSCJ225751+021655 344.461097   2.281824 0.9991  20.369 -1.0
 3313 HSCJ225803+021137 344.512397   2.193489 1.0400  17.599 -1.0
 3314 HSCJ225804+021106 344.516966   2.184866 0.7520  23.447 -1.0
 3315 HSCJ225814+001907 344.558940   0.318686 0.1187  20.180 0.11388
 3316 HSCJ225818+003008 344.573920   0.502087 0.2591  31.990 -1.0
 3317 HSCJ225820-004456 344.581740  -0.748753 0.6801  20.326 0.65268
 3318 HSCJ225828+010629 344.616633   1.107963 0.4190  19.324 0.43548
 3319 HSCJ225831-000629 344.627742  -0.107981 0.2600  18.475 0.26121
 3320 HSCJ225904+004748 344.768725   0.796562 0.8277  17.972 -1.0
 3321 HSCJ225912+002254 344.799638   0.381589 1.1761  17.046 -1.0
 3322 HSCJ225930+011754 344.873098   1.298287 0.3828  15.670 0.38648
 3323 HSCJ225957+011518 344.988956   1.254876 0.6479  16.428 0.61645
 3324 HSCJ225958+011434 344.993329   1.242806 0.8652  23.373 -1.0
 3325 HSCJ230002+001831 345.010167   0.308552 0.1760  33.513 0.18262
 3326 HSCJ230004+022227 345.015872   2.374227 0.9142  21.202 -1.0
 3327 HSCJ230009+012823 345.037345   1.473190 0.3520  36.989 0.37939
 3328 HSCJ230016+015924 345.068225   1.990124 0.3520  15.740 -1.0
 3329 HSCJ230020+023330 345.083204   2.558377 0.8016  18.397 -1.0
 3330 HSCJ230028+022018 345.117134   2.338353 0.5980  16.481 -1.0
 3331 HSCJ230036+014456 345.148419   1.748820 0.1812  27.864 -1.0
 3332 HSCJ230041+021328 345.171787   2.224417 1.0112  15.949 -1.0
 3333 HSCJ230047+002102 345.195818   0.350679 0.4689  24.232 -1.0
 3334 HSCJ230135+003713 345.396113   0.620277 0.4380  25.110 0.43132
 3335 HSCJ230158+001220 345.491288   0.205582 0.1163  24.554 0.10910
 3336 HSCJ230201+005824 345.503818   0.973242 0.3606  17.130 0.37200
 3337 HSCJ230203+015134 345.513144   1.859493 0.6331  20.340 -1.0
 3338 HSCJ230210-001305 345.541633  -0.217935 1.0478  15.787 -1.0
 3339 HSCJ230220+015432 345.581632   1.908952 0.5116  18.134 0.50597
 3340 HSCJ230220+003611 345.583092   0.603071 0.2940  26.465 0.31061
 3341 HSCJ230221+004446 345.589566   0.746026 0.4039  33.971 0.40350
 3342 HSCJ230228-002517 345.615342  -0.421255 0.2680  16.167 0.26472
 3343 HSCJ230235+000234 345.646098   0.042846 0.5247  82.260 0.51664
 3344 HSCJ230242-000830 345.673778  -0.141786 0.5261  18.180 0.51937
 3345 HSCJ230257+014153 345.737901   1.698058 0.4580  21.870 0.44813
 3346 HSCJ230307+020003 345.780680   2.000785 0.7779  17.655 -1.0
 3347 HSCJ230317-005114 345.819761  -0.853924 0.2671  57.222 0.26854
 3348 HSCJ230324+015059 345.850606   1.849782 0.9016  16.713 -1.0
 3349 HSCJ230325+002842 345.852240   0.478336 0.7620  22.419 -1.0
 3350 HSCJ230328+005132 345.866207   0.858889 0.4720  24.853 0.46067
 3351 HSCJ230329-003437 345.871589  -0.576863 0.8296  22.843 -1.0
 3352 HSCJ230333+000859 345.885589   0.149621 0.5125  49.260 0.51941
 3353 HSCJ230342-005000 345.923701  -0.833218 0.5172  16.223 0.51067
 3354 HSCJ230352-000432 345.966796  -0.075481 0.5366  20.493 -1.0
 3355 HSCJ230359+022659 345.997475   2.449712 0.7329  19.473 -1.0
 3356 HSCJ230402+014737 346.008319   1.793635 0.7480  21.059 -1.0
 3357 HSCJ230411+000418 346.046362   0.071536 0.4040  26.329 0.40660
 3358 HSCJ230414+003826 346.057818   0.640623 0.7760  21.161 -1.0
 3359 HSCJ230428+022425 346.117642   2.407078 0.7281  23.582 0.71789
 3360 HSCJ230442+001123 346.176307   0.189700 0.9965  15.906 -1.0
 3361 HSCJ230458+003920 346.241761   0.655556 0.7797  16.491 -1.0
 3362 HSCJ230509+020717 346.287065   2.121526 0.9461  15.494 -1.0
 3363 HSCJ230509-000646 346.288639  -0.112882 0.5406  27.220 -1.0
 3364 HSCJ230513-003709 346.303848  -0.619047 0.7472  15.335 -1.0
 3365 HSCJ230531+004043 346.377903   0.678619 0.4293  20.765 0.40449
 3366 HSCJ230624+020506 346.602061   2.085120 0.5963  18.067 -1.0
 3367 HSCJ230655+014139 346.728145   1.694237 0.4082  36.828 -1.0
 3368 HSCJ230655+002229 346.730694   0.374697 0.6608  17.283 -1.0
 3369 HSCJ230704-000858 346.767129  -0.149379 0.3320  16.557 0.35691
 3370 HSCJ230710+010224 346.791503   1.039982 0.4760  16.487 0.46206
 3371 HSCJ230722+020408 346.840908   2.069017 0.5974  15.369 -1.0
 3372 HSCJ230738-004951 346.909256  -0.830896 0.4209  15.762 0.34603
 3373 HSCJ230741+013128 346.919487   1.524420 0.4089  64.700 -1.0
 3374 HSCJ230748+013205 346.951836   1.534606 0.3230  26.827 -1.0
 3375 HSCJ230809+002800 347.038080   0.466614 0.3200  19.015 0.33571
 3376 HSCJ230812+010824 347.049720   1.139873 0.7360  17.670 0.72320
 3377 HSCJ230818+011706 347.075220   1.284914 0.7303  16.084 -1.0
 3378 HSCJ230826+013115 347.109266   1.520970 0.6081  19.261 -1.0
 3379 HSCJ230843+011443 347.181196   1.245284 0.3908  16.914 0.38363
 3380 HSCJ230846+011113 347.193119   1.186995 0.7260  19.106 -1.0
 3381 HSCJ230854+012206 347.223350   1.368258 0.8826  21.522 -1.0
 3382 HSCJ230904+011018 347.267670   1.171598 1.0060  15.137 -1.0
 3383 HSCJ230924+004752 347.351701   0.797745 0.5971  16.582 -1.0
 3384 HSCJ230956-003113 347.482094  -0.520397 1.0141  24.741 -1.0
 3385 HSCJ231002-000523 347.507077  -0.089683 0.6823  16.267 -1.0
 3386 HSCJ231006+011930 347.524526   1.325054 0.5860  16.401 0.57348
 3387 HSCJ231039+004527 347.662814   0.757442 0.8400  26.213 -1.0
