# CAMIRA HSC S20A Wide cluster catalog without star mask
# (updated version of catalog presented in Oguri+2018, PASJ, 70, S20)
# column 1: ID
# column 2: Name
# column 3: RA [deg]
# column 4: Dec [deg]
# column 5: cluster photometric redshift z_cl
# column 6: richness N_mem
# column 7: spectroscopic redshift of BCG (-1.0 if not available)
  346 HSCJ012820-001345  22.083285  -0.229302 0.8551  17.648 -1.0
  347 HSCJ012823+001439  22.094864   0.244033 0.3569  29.741 0.37797
  348 HSCJ012837+000237  22.154041   0.043652 0.3561  40.087 0.39216
  349 HSCJ012906+004014  22.273673   0.670674 0.3480  22.830 0.35319
  350 HSCJ012944+012535  22.431917   1.426477 0.8131  17.758 -1.0
  351 HSCJ012955+003839  22.478396   0.644136 0.6789  19.888 -1.0
  352 HSCJ015556-052211  28.983951  -5.369798 0.9789  15.392 -1.0
  353 HSCJ015557-041811  28.986068  -4.302997 1.0760  15.216 -1.0
  354 HSCJ015559-025728  28.994236  -2.957641 0.2309  17.028 -1.0
  355 HSCJ015602-031617  29.008992  -3.271389 0.8846  16.483 -1.0
  356 HSCJ015649-002426  29.203635  -0.407096 0.6235  22.448 0.60611
  357 HSCJ015649-031245  29.206026  -3.212609 0.6040  16.540 -1.0
  358 HSCJ015650+023100  29.207543   2.516743 1.0980  16.622 -1.0
  359 HSCJ015654-042426  29.226423  -4.407102 0.1378  29.739 0.13352
  360 HSCJ015703-043339  29.260629  -4.560941 0.7443  32.199 -1.0
  361 HSCJ015707-022014  29.279903  -2.337359 0.4380  21.385 -1.0
  362 HSCJ015712-055505  29.300557  -5.918166 0.1335  34.009 0.10012
  363 HSCJ015714-022418  29.309230  -2.404867 0.2350  30.628 -1.0
  364 HSCJ015716+005004  29.316521   0.834392 0.8204  17.301 0.84320
  365 HSCJ015716+014021  29.318538   1.672362 0.8540  17.544 -1.0
  366 HSCJ015719-005009  29.329726  -0.835911 0.2300  15.484 0.23761
  367 HSCJ015720-012434  29.331329  -1.409574 0.7728  35.921 -1.0
  368 HSCJ015721-024305  29.338641  -2.718190 0.1720  31.206 0.17244
  369 HSCJ015722-012304  29.343178  -1.384358 0.5464  22.554 -1.0
  370 HSCJ015725-024957  29.352897  -2.832545 0.8940  20.815 -1.0
  371 HSCJ015725-050156  29.355630  -5.032150 0.3020  22.287 -1.0
  372 HSCJ015727-000508  29.360736  -0.085461 0.3180  16.883 -1.0
  373 HSCJ015727-012350  29.363506  -1.397123 0.2040  32.198 0.21501
  374 HSCJ015730-010729  29.377049  -1.124819 0.4667  21.141 0.47129
  375 HSCJ015735-035353  29.394445  -3.897924 0.5900  21.966 0.63739
  376 HSCJ015744-030450  29.434672  -3.080513 0.1718  23.927 -1.0
  377 HSCJ015748-010912  29.450429  -1.153454 0.5440  21.810 0.54295
  378 HSCJ015752-034459  29.467867  -3.749798 0.2185  39.592 -1.0
  379 HSCJ015754-040123  29.475646  -4.022976 0.5597  16.563 0.54831
  380 HSCJ015755-052116  29.477677  -5.354545 0.3000  17.232 -1.0
  381 HSCJ015755-005711  29.477694  -0.953136 0.5387  22.246 0.51347
  382 HSCJ015756-035034  29.485356  -3.842694 0.9560  18.180 -1.0
  383 HSCJ015801-024426  29.505326  -2.740448 0.7020  20.198 -1.0
  384 HSCJ015808-003943  29.531912  -0.661928 0.1807  43.551 -1.0
  385 HSCJ015820+014414  29.584858   1.737205 1.2220  20.820 -1.0
  386 HSCJ015824-055900  29.601618  -5.983461 0.3080  18.824 -1.0
  387 HSCJ015826-003928  29.607964  -0.657879 0.6057  15.806 -1.0
  388 HSCJ015826-014639  29.607967  -1.777592 0.1625  62.235 0.16327
  389 HSCJ015829-021548  29.622499  -2.263352 0.4399  19.150 0.44129
  390 HSCJ015833-041142  29.635549  -4.194930 0.4395  15.219 0.43743
  391 HSCJ015837-015349  29.655231  -1.897048 0.7623  15.050 -1.0
  392 HSCJ015838-052157  29.659559  -5.365784 0.8182  26.110 -1.0
  393 HSCJ015844-053842  29.684581  -5.645053 0.4997  20.576 -1.0
  394 HSCJ015849-022631  29.703415  -2.442057 0.9720  16.473 -1.0
  395 HSCJ015849-002401  29.705660  -0.400153 0.3380  34.933 0.36575
  396 HSCJ015902-051025  29.759144  -5.173553 0.3853  18.045 -1.0
  397 HSCJ015904+001053  29.767806   0.181324 0.8004  17.773 -1.0
  398 HSCJ015912-051746  29.798925  -5.296149 0.7108  16.434 -1.0
  399 HSCJ015913-032420  29.802687  -3.405454 0.5550  25.227 -1.0
  400 HSCJ015916+003138  29.818432   0.527246 0.4260  17.390 -1.0
  401 HSCJ015920+012805  29.831404   1.468153 1.0420  18.105 -1.0
  402 HSCJ015921-034317  29.836570  -3.721369 0.1811  42.646 0.17880
  403 HSCJ015921-030955  29.839286  -3.165222 0.6473  21.865 0.64936
  404 HSCJ015922-012715  29.842263  -1.454189 0.8180  20.615 0.81138
  405 HSCJ015927-000739  29.863852  -0.127500 0.8343  15.581 -1.0
  406 HSCJ015931-035023  29.877135  -3.839823 0.7825  52.565 -1.0
  407 HSCJ015931-000617  29.878453  -0.104634 0.1606  36.096 0.15608
  408 HSCJ015931+011516  29.879065   1.254366 0.8229  15.157 -1.0
  409 HSCJ015932+014007  29.885131   1.668732 1.0340  18.210 -1.0
  410 HSCJ015936-024913  29.897992  -2.820192 0.4719  18.687 0.47366
  411 HSCJ015936-004007  29.900091  -0.668631 0.6100  17.034 -1.0
  412 HSCJ015936+005649  29.900433   0.946940 0.7395  20.863 0.70084
  413 HSCJ015942+020224  29.926973   2.040083 0.6949  20.190 -1.0
  414 HSCJ015943-060907  29.927155  -6.152051 0.1915  23.221 0.18504
  415 HSCJ015943-012310  29.928390  -1.386226 0.2558  26.442 -1.0
  416 HSCJ015943-015558  29.929863  -1.932665 0.1859  29.837 -1.0
  417 HSCJ015947+004204  29.944706   0.701018 0.7119  15.368 0.70261
  418 HSCJ015954+001654  29.973062   0.281569 1.0180  19.517 -1.0
  419 HSCJ015955+004319  29.979354   0.721988 0.5471  15.797 -1.0
  420 HSCJ015958+013719  29.990292   1.621913 0.5626  30.893 0.59406
  421 HSCJ020002-004019  30.009914  -0.671978 0.5937  21.184 0.60768
  422 HSCJ020006-032542  30.022996  -3.428326 0.6920  16.700 -1.0
  423 HSCJ020006-053019  30.023935  -5.505390 0.7119  18.890 -1.0
  424 HSCJ020008+000127  30.033109   0.024206 0.3505  29.748 0.37920
  425 HSCJ020013-060907  30.053978  -6.151969 1.0604  17.283 -1.0
  426 HSCJ020014-011328  30.060244  -1.224369 0.2020  17.148 -1.0
  427 HSCJ020018+001201  30.075230   0.200272 0.7680  15.960 0.79867
  428 HSCJ020019-061754  30.077567  -6.298350 1.0260  19.447 -1.0
  429 HSCJ020019+001930  30.081001   0.324915 0.7088  20.330 0.68263
  430 HSCJ020019-032918  30.081027  -3.488255 0.2946  33.024 -1.0
  431 HSCJ020023-042930  30.097907  -4.491720 1.0140  20.163 -1.0
  432 HSCJ020031+004431  30.127452   0.742031 0.4060  26.096 0.38684
  433 HSCJ020032+010224  30.131582   1.040101 0.3209  23.967 0.34070
  434 HSCJ020033+020850  30.135641   2.147085 1.1481  21.026 -1.0
  435 HSCJ020033-000344  30.138911  -0.062281 0.5879  26.775 0.59364
  436 HSCJ020034-052658  30.143413  -5.449417 0.2399  21.884 0.22915
  437 HSCJ020035+000619  30.144264   0.105364 0.5960  25.037 0.59327
  438 HSCJ020051+004414  30.211522   0.737120 0.5206  15.572 0.51826
  439 HSCJ020057+012142  30.235968   1.361723 0.4810  23.937 -1.0
  440 HSCJ020058+012731  30.241128   1.458711 0.5980  23.833 0.59051
  441 HSCJ020115-060415  30.311682  -6.070889 0.5860  16.934 -1.0
  442 HSCJ020116-053456  30.314916  -5.582316 0.5895  17.738 0.59993
  443 HSCJ020117-000613  30.318806  -0.103504 0.8082  16.041 -1.0
  444 HSCJ020117-024226  30.319524  -2.707297 0.5895  17.534 0.56327
  445 HSCJ020117-012431  30.319625  -1.408533 0.2007  35.003 0.20858
  446 HSCJ020117-025301  30.322228  -2.883666 0.7160  15.229 -1.0
  447 HSCJ020118-055349  30.324183  -5.897054 0.2276  15.474 0.23529
  448 HSCJ020119-025819  30.329864  -2.972060 0.7712  16.510 -1.0
  449 HSCJ020120-002725  30.334586  -0.456882 0.1620  19.172 0.15966
  450 HSCJ020121-023756  30.335822  -2.632098 0.8792  19.347 -1.0
  451 HSCJ020123-043626  30.344671  -4.607092 0.3500  17.217 -1.0
  452 HSCJ020125-022228  30.352339  -2.374351 0.5479  34.182 0.54777
  453 HSCJ020125+000212  30.355291   0.036683 0.8119  15.558 -1.0
  454 HSCJ020127-064117  30.363220  -6.688170 0.6560  16.112 -1.0
  455 HSCJ020128-013513  30.364899  -1.586993 0.6600  16.142 -1.0
  456 HSCJ020130-053048  30.376230  -5.513414 0.1991  17.747 0.18896
  457 HSCJ020134-002218  30.392630  -0.371782 0.5639  19.822 0.55413
  458 HSCJ020134-030006  30.393510  -3.001634 0.3220  17.033 0.32960
  459 HSCJ020135+012948  30.396284   1.496592 0.6929  20.347 -1.0
  460 HSCJ020136-062404  30.399871  -6.401017 0.3436  16.627 0.33813
  461 HSCJ020137-062455  30.406133  -6.415277 0.4166  26.628 -1.0
  462 HSCJ020140-050251  30.416874  -5.047496 0.8093  27.447 -1.0
  463 HSCJ020141-050149  30.420749  -5.030172 0.2352  18.638 0.23324
  464 HSCJ020147-021154  30.445168  -2.198313 0.2049  84.651 0.19341
  465 HSCJ020147-044059  30.447454  -4.683179 0.1920  18.351 0.18006
  466 HSCJ020156-011302  30.481825  -1.217335 0.3439  21.273 0.36651
  467 HSCJ020158-041013  30.492084  -4.170322 0.7812  16.891 0.77416
  468 HSCJ020200-014007  30.501523  -1.668491 0.1904  24.849 0.20894
  469 HSCJ020202+011728  30.508474   1.291104 0.7256  32.093 0.69581
  470 HSCJ020210-031115  30.543683  -3.187529 0.1574  35.921 0.15380
  471 HSCJ020211-010446  30.547698  -1.079509 0.8193  17.030 -1.0
  472 HSCJ020214-031541  30.558871  -3.261274 0.9800  16.255 -1.0
  473 HSCJ020218-030048  30.575803  -3.013384 0.3571  23.054 0.35945
  474 HSCJ020220-002909  30.583228  -0.485719 0.3490  20.128 0.36982
  475 HSCJ020220-022711  30.583567  -2.453086 0.8850  17.719 -1.0
  476 HSCJ020224-054539  30.598579  -5.760899 0.6972  22.965 0.68998
  477 HSCJ020224-005557  30.599887  -0.932627 0.6176  24.676 0.59922
  478 HSCJ020224+012730  30.600022   1.458217 1.1001  39.718 -1.0
  479 HSCJ020228-050125  30.615002  -5.023634 0.2286  19.955 0.23250
  480 HSCJ020230-025713  30.625160  -2.953513 0.9397  15.204 -1.0
  481 HSCJ020231-035636  30.631228  -3.943316 0.7125  15.675 -1.0
  482 HSCJ020233-014140  30.636133  -1.694486 0.3630  16.042 0.36319
  483 HSCJ020234+015142  30.641081   1.861748 1.0858  19.673 -1.0
  484 HSCJ020245-032754  30.687302  -3.465089 0.5710  20.025 -1.0
  485 HSCJ020246-024034  30.692686  -2.676057 1.0268  15.084 -1.0
  486 HSCJ020251-002925  30.712501  -0.490299 0.4318  16.592 -1.0
  487 HSCJ020253-040451  30.720677  -4.080894 0.2662  23.217 0.29230
  488 HSCJ020254-024559  30.726515  -2.766409 0.8846  28.001 -1.0
  489 HSCJ020256-021551  30.731487  -2.264072 0.1756  31.357 0.17746
  490 HSCJ020300-004236  30.748476  -0.709982 0.4324  35.407 0.43531
  491 HSCJ020302-045938  30.758979  -4.993781 0.5000  22.106 0.51206
  492 HSCJ020314-004718  30.807224  -0.788273 0.3520  44.679 0.37172
  493 HSCJ020317-012401  30.819171  -1.400219 0.7109  28.832 0.71069
  494 HSCJ020324-034605  30.850468  -3.768019 0.2789  30.675 0.29183
  495 HSCJ020340-053537  30.916698  -5.593708 0.6878  15.465 -1.0
  496 HSCJ020345-060409  30.937102  -6.069053 0.9300  20.203 -1.0
  497 HSCJ020345-015053  30.937285  -1.848057 0.1693  20.408 -1.0
  498 HSCJ020356-034100  30.982603  -3.683339 0.7800  15.231 -1.0
  499 HSCJ020358-041322  30.990101  -4.222649 0.1432  24.120 0.13433
  500 HSCJ020403-021454  31.011899  -2.248371 0.1814  30.541 0.17810
  501 HSCJ020404-033502  31.018600  -3.583880 0.7400  15.604 -1.0
  502 HSCJ020408-014631  31.033179  -1.775151 0.6380  24.032 -1.0
  503 HSCJ020424-063907  31.099931  -6.652016 0.9930  29.095 -1.0
  504 HSCJ020424+002013  31.100650   0.336859 0.8091  22.559 -1.0
  505 HSCJ020425-024026  31.103310  -2.673877 0.9840  17.401 -1.0
  506 HSCJ020428+003359  31.115677   0.566344 0.9500  19.140 -1.0
  507 HSCJ020430-023033  31.123771  -2.509165 0.6491  20.070 0.65048
  508 HSCJ020430+001816  31.125636   0.304510 0.1687  26.571 0.17258
  509 HSCJ020431-005511  31.130383  -0.919602 0.9463  25.908 -1.0
  510 HSCJ020437-021048  31.155787  -2.180127 0.8158  15.650 -1.0
  511 HSCJ020437-044512  31.156243  -4.753457 0.9584  18.685 -1.0
  512 HSCJ020439+023258  31.163018   2.549528 1.0540  17.898 -1.0
  513 HSCJ020442-052715  31.176984  -5.454107 0.6544  20.922 0.65122
  514 HSCJ020447-002330  31.196489  -0.391712 0.6564  19.858 0.68480
  515 HSCJ020447-011713  31.196517  -1.287043 0.3060  37.532 -1.0
  516 HSCJ020448+001220  31.199713   0.205432 0.5549  18.722 0.54955
  517 HSCJ020449-053930  31.205537  -5.658364 0.6986  23.244 0.69411
  518 HSCJ020450-030338  31.209753  -3.060654 0.5640  35.439 -1.0
  519 HSCJ020455-051139  31.229963  -5.194070 0.6804  19.080 0.69919
  520 HSCJ020457-001301  31.238488  -0.216888 0.6222  19.893 -1.0
  521 HSCJ020500-055549  31.251621  -5.930140 0.3940  27.427 0.41344
  522 HSCJ020505-044253  31.269257  -4.714837 1.1040  22.377 -1.0
  523 HSCJ020510-045506  31.290549  -4.918395 0.2180  18.632 0.21136
  524 HSCJ020512-054139  31.299181  -5.694108 0.6925  26.648 0.69241
  525 HSCJ020514-003733  31.307626  -0.625771 0.9720  15.487 -1.0
  526 HSCJ020518-043842  31.324625  -4.644937 0.9639  40.306 -1.0
  527 HSCJ020523-033042  31.346803  -3.511757 0.4995  17.417 0.49527
  528 HSCJ020525+012233  31.352120   1.375751 0.9941  19.729 -1.0
  529 HSCJ020525-054357  31.354827  -5.732362 0.2763  57.934 0.29517
  530 HSCJ020527-020717  31.362775  -2.121522 0.1804  27.179 -1.0
  531 HSCJ020527+010614  31.364403   1.103772 0.9229  16.577 -1.0
  532 HSCJ020528+012852  31.367208   1.481071 0.9811  20.764 -1.0
  533 HSCJ020531+001123  31.379417   0.189744 0.1608  15.106 0.17163
  534 HSCJ020533-022704  31.388914  -2.451073 0.9710  31.038 -1.0
  535 HSCJ020534-001920  31.389945  -0.322330 0.5920  23.989 0.59146
  536 HSCJ020542-014659  31.423014  -1.782943 0.8620  16.355 -1.0
  537 HSCJ020544+021435  31.433122   2.242963 0.7620  32.014 -1.0
  538 HSCJ020545-043606  31.438066  -4.601759 0.9579  15.641 -1.0
  539 HSCJ020546-053513  31.442281  -5.587011 1.1041  17.136 -1.0
  540 HSCJ020549-032103  31.452305  -3.350731 0.1675  27.409 0.16475
  541 HSCJ020550-022205  31.457044  -2.368079 1.1040  26.553 -1.0
  542 HSCJ020552-011127  31.468693  -1.190707 1.0140  15.045 -1.0
  543 HSCJ020555-050750  31.480928  -5.130494 1.1148  16.192 -1.0
  544 HSCJ020559-035821  31.497251  -3.972452 0.6180  24.888 -1.0
  545 HSCJ020603-043246  31.513663  -4.545974 0.9720  17.666 -1.0
  546 HSCJ020605-015556  31.522735  -1.932347 0.6164  18.532 0.65696
  547 HSCJ020608-060516  31.535394  -6.087726 1.1860  17.403 -1.0
  548 HSCJ020609-050513  31.537988  -5.087068 0.6021  18.595 0.61410
  549 HSCJ020610-062724  31.540370  -6.456559 0.9371  19.435 -1.0
  550 HSCJ020611-061131  31.547424  -6.192007 0.9521  29.663 0.91904
  551 HSCJ020613-011500  31.554741  -1.250012 0.6360  71.482 -1.0
  552 HSCJ020616-013046  31.566001  -1.512764 0.1833  19.719 -1.0
  553 HSCJ020621-050052  31.587557  -5.014376 0.4129  15.449 0.41170
  554 HSCJ020623-055948  31.594401  -5.996573 0.2800  15.671 0.32766
  555 HSCJ020623-011832  31.595229  -1.308775 0.1899  52.870 0.19845
  556 HSCJ020623-053823  31.597651  -5.639795 0.7700  27.672 0.76040
  557 HSCJ020627+011210  31.610619   1.202711 0.7333  17.184 -1.0
  558 HSCJ020627-003248  31.612051  -0.546641 0.6680  16.848 -1.0
  559 HSCJ020632-030926  31.634617  -3.157185 0.4400  23.059 -1.0
  560 HSCJ020640-052038  31.668715  -5.343937 0.1498  19.269 0.13751
  561 HSCJ020642-033105  31.675036  -3.518105 0.6060  24.502 0.61261
  562 HSCJ020646+021921  31.692891   2.322451 0.7682  32.689 -1.0
  563 HSCJ020648-022923  31.700819  -2.489672 0.2951  15.615 0.28468
  564 HSCJ020657-033540  31.735761  -3.594538 0.6505  22.083 0.68219
  565 HSCJ020658-011556  31.742435  -1.265534 0.6441  20.361 -1.0
  566 HSCJ020700-035657  31.749056  -3.949242 0.7280  15.596 0.75736
  567 HSCJ020703+022234  31.762071   2.376188 0.6380  27.524 0.65108
  568 HSCJ020706-025606  31.775280  -2.934937 0.3619  15.822 0.37815
  569 HSCJ020706-043645  31.777020  -4.612479 0.9320  20.600 -1.0
  570 HSCJ020707-032013  31.777749  -3.336961 0.4400  21.326 0.43736
  571 HSCJ020708-025809  31.783347  -2.969272 0.9700  37.214 -1.0
  572 HSCJ020709-041949  31.786037  -4.330181 0.6140  15.231 0.59503
  573 HSCJ020710-004645  31.791867  -0.779167 0.6201  15.006 0.62402
  574 HSCJ020713-053146  31.802254  -5.529348 0.6055  22.111 0.62362
  575 HSCJ020720-044931  31.833568  -4.825267 0.2628  19.312 0.25448
  576 HSCJ020724-013427  31.848788  -1.574261 0.1940  23.523 0.21130
  577 HSCJ020724+023116  31.849040   2.521137 0.6713  20.798 0.66641
  578 HSCJ020729-000929  31.869481  -0.158114 0.1800  15.380 0.17442
  579 HSCJ020729-004825  31.870332  -0.806930 0.3540  17.031 0.37641
  580 HSCJ020730+020847  31.875670   2.146460 0.7862  18.623 -1.0
  581 HSCJ020730+012838  31.877063   1.477193 1.1602  23.739 -1.0
  582 HSCJ020735-005425  31.897607  -0.907065 0.8298  23.749 -1.0
  583 HSCJ020742+010556  31.924535   1.099025 0.7316  20.782 -1.0
  584 HSCJ020746+002030  31.942485   0.341600 1.0427  28.878 -1.0
  585 HSCJ020750+020919  31.957533   2.155278 0.8988  30.287 -1.0
  586 HSCJ020754+022037  31.974612   2.343519 0.8059  16.582 -1.0
  587 HSCJ020755-010326  31.980766  -1.057305 0.7665  28.567 -1.0
  588 HSCJ020800-032509  31.999522  -3.419201 0.2057  27.138 0.20933
  589 HSCJ020802-013726  32.007114  -1.623839 1.2740  16.848 -1.0
  590 HSCJ020803-044352  32.010830  -4.731166 0.7300  22.855 -1.0
  591 HSCJ020803-011640  32.012140  -1.277673 0.6120  18.026 -1.0
  592 HSCJ020806-035716  32.026772  -3.954503 0.7844  16.732 -1.0
  593 HSCJ020809+000731  32.037076   0.125180 1.0800  27.368 -1.0
  594 HSCJ020812-021040  32.048365  -2.177677 1.0860  19.265 -1.0
  595 HSCJ020816-023724  32.067081  -2.623409 0.5181  22.486 0.51383
  596 HSCJ020817+001047  32.070590   0.179670 0.6059  22.067 0.62922
  597 HSCJ020819-015323  32.081242  -1.889592 0.7060  18.698 -1.0
  598 HSCJ020820-025608  32.081580  -2.935489 0.9520  25.611 -1.0
  599 HSCJ020822+022430  32.091421   2.408400 0.7848  23.771 -1.0
  600 HSCJ020823-044944  32.095495  -4.828823 0.7931  15.101 -1.0
  601 HSCJ020824-030348  32.098804  -3.063430 0.2080  22.500 0.21030
  602 HSCJ020828-035913  32.118028  -3.986954 0.7741  18.099 0.77851
  603 HSCJ020829-041356  32.119816  -4.232308 0.3300  16.635 0.36183
  604 HSCJ020829-045632  32.120708  -4.942329 0.2685  16.415 0.30751
  605 HSCJ020829-010407  32.121064  -1.068574 0.2320  24.260 -1.0
  606 HSCJ020831-034207  32.129832  -3.702056 0.6040  15.332 -1.0
  607 HSCJ020833-043315  32.136452  -4.554213 0.7559  37.974 -1.0
  608 HSCJ020834-011359  32.143160  -1.232951 0.7260  18.967 0.71039
  609 HSCJ020836+010502  32.148102   1.083793 0.9594  15.260 -1.0
  610 HSCJ020836-030259  32.150384  -3.049776 0.5040  18.185 -1.0
  611 HSCJ020839-042218  32.163404  -4.371729 1.1681  19.593 -1.0
  612 HSCJ020844-010031  32.183520  -1.008513 0.7796  17.812 -1.0
  613 HSCJ020845-035842  32.188104  -3.978243 0.2400  29.942 0.24288
  614 HSCJ020846-042625  32.192284  -4.440218 0.7519  43.970 -1.0
  615 HSCJ020847-024046  32.197707  -2.679339 0.5272  15.156 -1.0
  616 HSCJ020855-024336  32.230164  -2.726639 1.1860  15.083 -1.0
  617 HSCJ020900-031847  32.250642  -3.312945 0.5386  27.670 0.54365
  618 HSCJ020904+015937  32.264943   1.993707 0.5515  18.903 0.58038
  619 HSCJ020905-055529  32.270784  -5.924761 0.4308  15.185 0.42343
  620 HSCJ020911-062019  32.297146  -6.338483 0.4866  18.683 0.49429
  621 HSCJ020913-030718  32.304579  -3.121706 0.4196  15.188 0.45074
  622 HSCJ020927-022803  32.360946  -2.467433 1.1500  21.984 -1.0
  623 HSCJ020927-040457  32.362884  -4.082505 0.9840  21.281 -1.0
  624 HSCJ020929-001225  32.370221  -0.206839 0.1581  15.717 0.15200
  625 HSCJ020931-010722  32.378276  -1.122816 0.7731  32.717 -1.0
  626 HSCJ020936-022040  32.401106  -2.344519 0.7098  19.850 -1.0
  627 HSCJ020938+022257  32.407415   2.382430 0.4020  44.655 0.40636
  628 HSCJ020942+022146  32.423746   2.362800 0.3455  15.361 -1.0
  629 HSCJ020942-024502  32.425769  -2.750684 0.2075  28.571 0.20788
  630 HSCJ020944-025145  32.432664  -2.862592 0.9787  21.517 -1.0
  631 HSCJ020946-032944  32.441657  -3.495591 0.9764  29.582 -1.0
  632 HSCJ020947-042126  32.446085  -4.357123 0.1326  17.564 0.13881
  633 HSCJ020950+005529  32.458184   0.924625 0.5740  15.041 0.55435
  634 HSCJ020950-045750  32.458815  -4.964024 0.1601  18.242 0.14029
  635 HSCJ020951-032406  32.463001  -3.401686 0.9809  19.689 -1.0
  636 HSCJ020956-041258  32.483930  -4.216129 0.9673  15.044 -1.0
  637 HSCJ020959-053314  32.496009  -5.553930 0.1440  15.515 0.13894
  638 HSCJ020959-053816  32.497047  -5.637898 0.9284  20.424 -1.0
  639 HSCJ021000-051859  32.497934  -5.316472 0.7145  15.763 -1.0
  640 HSCJ021002+003743  32.507765   0.628683 0.9849  47.726 -1.0
  641 HSCJ021003-012338  32.513991  -1.393885 0.2480  23.123 0.32164
  642 HSCJ021007-021118  32.530890  -2.188318 0.7080  18.843 -1.0
  643 HSCJ021010-010406  32.542902  -1.068264 0.1716  43.687 0.17531
  644 HSCJ021018-030955  32.573026  -3.165231 0.2368  43.722 0.24491
  645 HSCJ021020-004606  32.585287  -0.768471 0.8637  17.303 -1.0
  646 HSCJ021023-055348  32.594945  -5.896696 0.9787  15.607 0.95050
  647 HSCJ021023-040245  32.596775  -4.045738 0.6261  16.809 0.59726
  648 HSCJ021034-051157  32.641910  -5.199125 0.8285  15.939 0.81170
  649 HSCJ021035-011732  32.646276  -1.292333 0.6534  20.313 0.66872
  650 HSCJ021040-003832  32.666214  -0.642110 0.2704  25.527 -1.0
  651 HSCJ021040-005853  32.667346  -0.981518 0.2631  16.590 -1.0
  652 HSCJ021044-055708  32.681678  -5.952146 0.5300  25.456 0.53540
  653 HSCJ021044-024836  32.682499  -2.809941 0.2816  24.758 -1.0
  654 HSCJ021045-025718  32.686209  -2.955127 0.5368  23.281 0.52683
  655 HSCJ021047+022629  32.695624   2.441460 0.8440  15.424 -1.0
  656 HSCJ021050-023656  32.707950  -2.615636 0.8820  19.122 -1.0
  657 HSCJ021056-061154  32.735024  -6.198431 0.4300  44.252 0.42926
  658 HSCJ021100-031706  32.751809  -3.285039 0.2340  25.059 0.24514
  659 HSCJ021102-031114  32.758181  -3.187295 0.8300  16.671 -1.0
  660 HSCJ021103-045338  32.762134  -4.893882 0.1370  18.363 0.13794
  661 HSCJ021104-052930  32.766995  -5.491545 0.6500  23.217 -1.0
  662 HSCJ021107+001810  32.781154   0.302854 1.0180  15.081 -1.0
  663 HSCJ021110-011243  32.792609  -1.212032 0.1780  39.649 0.17316
  664 HSCJ021111-042041  32.793815  -4.344773 0.4665  25.548 0.44336
  665 HSCJ021112+010210  32.798940   1.035994 0.4835  28.947 0.46856
  666 HSCJ021115-034323  32.811925  -3.722934 0.7400  63.410 -1.0
  667 HSCJ021119-032959  32.828428  -3.499842 0.8920  15.492 -1.0
  668 HSCJ021125-050332  32.855264  -5.058978 0.4265  16.218 0.42934
  669 HSCJ021129-061147  32.869825  -6.196361 0.4294  19.878 0.42876
