# CAMIRA HSC S20A Wide cluster catalog with star mask, N>10
# (updated version of catalog presented in Oguri+2018, PASJ, 70, S20)
# column 1: ID
# column 2: Name
# column 3: RA [deg]
# column 4: Dec [deg]
# column 5: cluster photometric redshift z_cl
# column 6: richness N_mem
# column 7: spectroscopic redshift of BCG (-1.0 if not available)
19191 HSCJ225120+011721 342.833961   1.289070 0.2146  10.914 -1.0
19192 HSCJ225121+031217 342.835691   3.204654 0.8975  11.312 0.86599
19193 HSCJ225122+051431 342.840187   5.242064 0.6581  24.297 -1.0
19194 HSCJ225122+000144 342.841410   0.028942 0.2520  24.188 -1.0
19195 HSCJ225125-005640 342.852650  -0.944551 0.4992  14.053 -1.0
19196 HSCJ225127-004412 342.863270  -0.736732 0.6620  23.380 -1.0
19197 HSCJ225130+032237 342.874275   3.376987 0.9641  12.911 -1.0
19198 HSCJ225131-003732 342.879494  -0.625509 0.1720  12.064 0.16795
19199 HSCJ225131-000547 342.879733  -0.096339 1.0121  12.299 -1.0
19200 HSCJ225136-003626 342.900365  -0.607250 0.7768  13.333 -1.0
19201 HSCJ225138+001713 342.908049   0.286810 0.2048  15.389 -1.0
19202 HSCJ225139+050311 342.911549   5.053035 0.7000  10.686 -1.0
19203 HSCJ225139+010202 342.912039   1.033895 0.9800  11.920 -1.0
19204 HSCJ225150+040939 342.959507   4.160961 0.9280  12.706 -1.0
19205 HSCJ225153+051235 342.969061   5.209852 0.4362  23.386 0.43349
19206 HSCJ225155-005727 342.977820  -0.957582 0.3720  22.903 -1.0
19207 HSCJ225156+043912 342.983924   4.653212 0.3418  13.575 -1.0
19208 HSCJ225157+054245 342.985876   5.712499 0.9351  10.218 -1.0
19209 HSCJ225200+035959 342.999191   3.999855 0.9425  10.074 -1.0
19210 HSCJ225202-001254 343.007436  -0.215127 0.3560  16.603 0.34518
19211 HSCJ225202+050201 343.007708   5.033692 0.7000  33.162 -1.0
19212 HSCJ225203+015350 343.011572   1.897310 0.7640  11.302 -1.0
19213 HSCJ225205-004824 343.019096  -0.806713 0.4960  10.018 -1.0
19214 HSCJ225205-005430 343.019507  -0.908422 0.8704  11.585 -1.0
19215 HSCJ225205+012850 343.020680   1.480427 0.1940  12.965 -1.0
19216 HSCJ225208+042407 343.034714   4.401999 0.6340  11.248 -1.0
19217 HSCJ225210+053635 343.043535   5.609772 0.9981  12.938 -1.0
19218 HSCJ225211+000119 343.046153   0.021849 0.9045  10.600 -1.0
19219 HSCJ225212+040149 343.049582   4.030223 0.8772  19.596 -1.0
19220 HSCJ225212+041726 343.050116   4.290444 0.6660  10.969 0.67059
19221 HSCJ225214+040602 343.056661   4.100645 0.8387  49.648 -1.0
19222 HSCJ225214+035922 343.058168   3.989474 0.3538  19.719 -1.0
19223 HSCJ225214+011302 343.060259   1.217316 0.1990  11.655 0.18648
19224 HSCJ225218+032413 343.074450   3.403705 0.6300  15.069 0.64258
19225 HSCJ225223+045515 343.096160   4.920719 0.8295  15.189 -1.0
19226 HSCJ225225+005748 343.104426   0.963421 0.2590  13.648 0.30032
19227 HSCJ225227+050604 343.110656   5.101107 0.2131  15.378 -1.0
19228 HSCJ225227+045027 343.113226   4.840830 0.6457  10.306 -1.0
19229 HSCJ225228-005440 343.118465  -0.911200 0.5490  19.359 0.54079
19230 HSCJ225229+000241 343.121786   0.044707 0.7646  10.752 -1.0
19231 HSCJ225231+014417 343.128597   1.738128 1.2560  11.039 -1.0
19232 HSCJ225231+003203 343.131013   0.534177 0.3500  10.289 -1.0
19233 HSCJ225236+052740 343.148080   5.461023 0.5942  11.377 -1.0
19234 HSCJ225237+002245 343.152293   0.379256 1.0719  11.012 -1.0
19235 HSCJ225237+000142 343.153173   0.028394 0.9380  11.326 -1.0
19236 HSCJ225238+043142 343.158450   4.528323 0.6700 104.306 -1.0
19237 HSCJ225241+043520 343.171014   4.588934 0.8051  19.306 -1.0
19238 HSCJ225243+045141 343.180003   4.861527 0.5560  36.592 0.55896
19239 HSCJ225244+004919 343.182675   0.821911 0.1377  12.542 0.12370
19240 HSCJ225248+020310 343.201151   2.052866 0.4613  26.628 -1.0
19241 HSCJ225248+045757 343.201510   4.965730 0.8140  12.468 -1.0
19242 HSCJ225256+043311 343.232221   4.553106 0.3920  13.082 0.37500
19243 HSCJ225258+010801 343.242798   1.133565 0.9620  10.671 -1.0
19244 HSCJ225300-000523 343.251716  -0.089761 1.1820  13.143 -1.0
19245 HSCJ225301+020709 343.254396   2.119222 0.8570  12.630 -1.0
19246 HSCJ225303+000419 343.260886   0.072080 0.2500  10.024 -1.0
19247 HSCJ225306-003352 343.276127  -0.564506 0.4316  11.190 -1.0
19248 HSCJ225308+020840 343.283416   2.144475 0.4835  20.003 0.46962
19249 HSCJ225309+012757 343.286917   1.465804 0.3069  12.641 -1.0
19250 HSCJ225309+015434 343.288416   1.909441 1.0960  10.512 -1.0
19251 HSCJ225316+051003 343.315999   5.167504 0.1550  11.495 0.13236
19252 HSCJ225316+020607 343.317072   2.101840 1.2446  15.905 -1.0
19253 HSCJ225319+024322 343.329915   2.722817 1.3016  11.446 -1.0
19254 HSCJ225320+005106 343.334581   0.851798 1.0900  10.633 -1.0
19255 HSCJ225321-005036 343.337147  -0.843335 0.5294  12.588 0.52927
19256 HSCJ225326+015753 343.358941   1.964626 0.8641  16.743 -1.0
19257 HSCJ225327+014939 343.361023   1.827565 0.4611  23.974 -1.0
19258 HSCJ225327+024827 343.363872   2.807517 0.6240  10.360 0.65831
19259 HSCJ225328-002908 343.366891  -0.485667 0.5560  38.225 -1.0
19260 HSCJ225333+004727 343.386088   0.790855 0.2600  22.326 -1.0
19261 HSCJ225334+052342 343.390939   5.395091 1.0700  12.223 -1.0
19262 HSCJ225340+011823 343.416345   1.306286 0.6999  19.926 -1.0
19263 HSCJ225348+014404 343.447993   1.734566 0.2240  10.968 -1.0
19264 HSCJ225349+023743 343.453181   2.628613 0.7520  20.893 0.74575
19265 HSCJ225351+020819 343.462324   2.138579 0.8940  10.424 -1.0
19266 HSCJ225356+003435 343.481902   0.576415 0.7631  11.129 0.76481
19267 HSCJ225357+005357 343.486407   0.899156 0.6280  12.442 -1.0
19268 HSCJ225358-004330 343.490424  -0.724942 0.5900  23.235 -1.0
19269 HSCJ225359+015907 343.494256   1.985413 0.4097  10.282 -1.0
19270 HSCJ225400+000210 343.497947   0.036182 1.1040  14.870 -1.0
19271 HSCJ225402-005641 343.509922  -0.944789 0.1870  23.439 0.16003
19272 HSCJ225407+005527 343.527284   0.924206 0.9120  14.677 -1.0
19273 HSCJ225412+030839 343.551924   3.144233 0.9460  15.548 -1.0
19274 HSCJ225414+015915 343.558850   1.987609 0.4485  11.759 -1.0
19275 HSCJ225416+023854 343.565376   2.648335 0.8288  14.617 -1.0
19276 HSCJ225416+004051 343.568419   0.680871 0.2560  14.038 0.27462
19277 HSCJ225422-000026 343.592276  -0.007303 0.5740  13.063 0.57705
19278 HSCJ225424+003838 343.601860   0.643886 1.2480  12.151 -1.0
19279 HSCJ225425-003156 343.604760  -0.532126 0.6580  14.217 -1.0
19280 HSCJ225428+021449 343.614992   2.246806 0.3320  11.191 0.33384
19281 HSCJ225435-000728 343.643993  -0.124321 1.1899  15.010 -1.0
19282 HSCJ225438-002713 343.657270  -0.453631 0.5688  12.442 -1.0
19283 HSCJ225440+012505 343.668146   1.418017 0.8320  11.633 -1.0
19284 HSCJ225442+003655 343.674551   0.615266 1.1510  12.058 -1.0
19285 HSCJ225442-004101 343.675982  -0.683631 0.6639  12.197 0.63688
19286 HSCJ225443+025715 343.680225   2.954050 0.7672  11.331 -1.0
19287 HSCJ225446-005342 343.691661  -0.894985 1.0148  10.671 -1.0
19288 HSCJ225447+015817 343.696138   1.971424 0.6740  11.125 -1.0
19289 HSCJ225452+012726 343.718304   1.457307 1.0900  13.318 -1.0
19290 HSCJ225453-003558 343.721147  -0.599328 0.8070  11.619 -1.0
19291 HSCJ225455+030638 343.728515   3.110676 0.6519  12.594 -1.0
19292 HSCJ225459+003612 343.747297   0.603393 0.2560  11.149 0.25238
19293 HSCJ225510+013138 343.792621   1.527291 0.6406  14.280 -1.0
19294 HSCJ225514-000652 343.809501  -0.114489 1.2320  11.742 -1.0
19295 HSCJ225523+005422 343.847741   0.905977 1.0499  12.437 -1.0
19296 HSCJ225537-001249 343.904326  -0.213641 0.2330  15.251 0.22308
19297 HSCJ225538-001518 343.906984  -0.255033 0.3428  13.843 0.34947
19298 HSCJ225538+022801 343.908133   2.467029 1.1310  12.839 -1.0
19299 HSCJ225539-003147 343.914217  -0.529811 0.4469  10.060 -1.0
19300 HSCJ225540+013057 343.914843   1.515720 0.6360  19.362 -1.0
19301 HSCJ225540-003432 343.917189  -0.575607 0.7863  13.191 -1.0
19302 HSCJ225542+003817 343.926568   0.637992 0.2140  10.476 -1.0
19303 HSCJ225544+012756 343.935040   1.465551 0.8095  10.512 0.80787
19304 HSCJ225546+010244 343.940924   1.045463 0.3600  26.515 -1.0
19305 HSCJ225547+013522 343.946992   1.589500 0.8920  10.116 -1.0
19306 HSCJ225549+002258 343.953770   0.382728 0.8129  10.701 -1.0
19307 HSCJ225553+012831 343.972887   1.475269 0.3516  18.914 -1.0
19308 HSCJ225606+013117 344.024922   1.521264 0.7324  21.674 0.69494
19309 HSCJ225608+012559 344.034765   1.432935 0.7340  20.972 -1.0
19310 HSCJ225611+003424 344.045057   0.573382 0.8051  19.366 -1.0
19311 HSCJ225615-003452 344.061809  -0.580978 0.1098  32.936 0.11004
19312 HSCJ225616+012858 344.066155   1.482656 0.7947  21.938 -1.0
19313 HSCJ225618-001233 344.074872  -0.209073 0.8048  13.159 -1.0
19314 HSCJ225620-000137 344.082273  -0.026914 1.0639  11.358 -1.0
19315 HSCJ225620+000056 344.082414   0.015640 0.7985  32.945 0.80985
19316 HSCJ225620+015728 344.083699   1.957654 0.2053  11.442 -1.0
19317 HSCJ225623+014432 344.095902   1.742303 0.8060  15.688 -1.0
19318 HSCJ225628+011900 344.118222   1.316799 0.9420  12.579 -1.0
19319 HSCJ225634+020504 344.141289   2.084375 0.8135  10.090 -1.0
19320 HSCJ225637+002607 344.153994   0.435404 0.5952  31.506 -1.0
19321 HSCJ225637-003005 344.154317  -0.501372 0.2242  35.121 -1.0
19322 HSCJ225639-001349 344.161659  -0.230221 0.6728  10.182 0.65510
19323 HSCJ225645+004702 344.187337   0.783915 0.8593  13.203 -1.0
19324 HSCJ225651+000809 344.210914   0.135725 0.2260  22.098 0.22742
19325 HSCJ225656+014426 344.231447   1.740680 0.8876  11.227 -1.0
19326 HSCJ225656+011403 344.234773   1.234214 1.0761  10.992 -1.0
19327 HSCJ225704+011706 344.267843   1.285132 0.8640  10.257 -1.0
19328 HSCJ225706+004940 344.274574   0.827702 0.4260  22.248 0.42715
19329 HSCJ225706+011027 344.276590   1.174177 0.8144  10.855 -1.0
19330 HSCJ225708+015225 344.283127   1.873574 0.8914  10.326 -1.0
19331 HSCJ225708+001036 344.285089   0.176583 0.9040  18.989 -1.0
19332 HSCJ225709+023643 344.287599   2.611922 0.3620  12.735 0.36649
19333 HSCJ225714+005834 344.307681   0.976151 1.0120  10.393 -1.0
19334 HSCJ225718+020339 344.323221   2.060897 0.8080  16.159 -1.0
19335 HSCJ225718+013253 344.325779   1.547943 0.8139  18.641 -1.0
19336 HSCJ225719+021423 344.328723   2.239736 1.2050  10.390 -1.0
19337 HSCJ225723+015809 344.345810   1.969282 0.6480  19.088 -1.0
19338 HSCJ225725+011329 344.352189   1.224617 0.8213  12.617 -1.0
19339 HSCJ225727+012546 344.363396   1.429501 0.8051  11.391 -1.0
19340 HSCJ225729+003102 344.371031   0.517172 0.2780  14.039 0.27303
19341 HSCJ225730+002407 344.376399   0.401965 0.9159  14.159 -1.0
19342 HSCJ225737+022719 344.405524   2.455197 0.6061  25.955 -1.0
19343 HSCJ225738-005748 344.409721  -0.963394 0.6760  13.973 0.65484
19344 HSCJ225740+022819 344.415173   2.471975 0.3240  16.416 0.33878
19345 HSCJ225742+020907 344.426197   2.152069 0.5573  21.254 0.57001
19346 HSCJ225746+022631 344.440672   2.441981 0.7705  41.738 -1.0
19347 HSCJ225748+021651 344.449203   2.280970 1.0120  28.187 -1.0
19348 HSCJ225750+005548 344.456544   0.929870 0.8406  10.009 -1.0
19349 HSCJ225753+004340 344.470651   0.727857 0.9820  16.352 -1.0
19350 HSCJ225758-004703 344.489625  -0.784089 0.6780  10.704 -1.0
19351 HSCJ225759+001743 344.497365   0.295187 0.1155  18.541 0.11370
19352 HSCJ225802+020937 344.508985   2.160395 0.7525  16.460 -1.0
19353 HSCJ225802+004207 344.509481   0.701885 0.7359  11.785 -1.0
19354 HSCJ225803+003610 344.512328   0.602764 0.9099  12.685 -1.0
19355 HSCJ225804+014550 344.516690   1.763998 0.9960  10.328 -1.0
19356 HSCJ225804+021135 344.518280   2.193022 1.0659  13.007 -1.0
19357 HSCJ225806+011110 344.524508   1.186200 0.1440  10.563 0.10508
19358 HSCJ225812+020442 344.551834   2.078468 1.2041  26.076 -1.0
19359 HSCJ225816+003129 344.565521   0.524751 0.2680  24.367 0.25584
19360 HSCJ225816-004617 344.566533  -0.771264 0.6660  10.058 -1.0
19361 HSCJ225824+010540 344.600801   1.094349 0.6664  12.379 -1.0
19362 HSCJ225827-001942 344.614212  -0.328318 0.6759  12.208 -1.0
19363 HSCJ225828+010629 344.616637   1.107962 0.4234  19.057 0.43553
19364 HSCJ225828+010852 344.618419   1.147721 0.2314  12.357 0.23308
19365 HSCJ225831-000629 344.627745  -0.107980 0.2631  19.455 0.26121
19366 HSCJ225837+000353 344.654137   0.064806 0.6801  15.153 -1.0
19367 HSCJ225843-002520 344.681090  -0.422127 0.6741  13.495 -1.0
19368 HSCJ225854+003454 344.723588   0.581706 0.8784  14.020 -1.0
19369 HSCJ225904+004748 344.768727   0.796561 0.8380  11.643 -1.0
19370 HSCJ225905-001019 344.772373  -0.171821 0.6738  11.398 0.65487
19371 HSCJ225907-004412 344.777678  -0.736687 0.3093  10.577 -1.0
19372 HSCJ225910-002411 344.791774  -0.403080 0.6680  11.721 0.66309
19373 HSCJ225915+020839 344.812134   2.144052 1.2280  15.602 -1.0
19374 HSCJ225915+002214 344.812846   0.370496 1.1019  23.800 -1.0
19375 HSCJ225916+012355 344.818484   1.398576 0.6540  11.979 0.61568
19376 HSCJ225925+000016 344.852777   0.004420 0.5189  11.231 -1.0
19377 HSCJ225930+011754 344.873101   1.298283 0.3800  19.766 0.38642
19378 HSCJ225935+022656 344.895941   2.448898 0.6540  10.767 0.63938
19379 HSCJ225937+011648 344.902312   1.280138 0.9840  12.211 -1.0
19380 HSCJ225944+021059 344.935313   2.183008 0.7340  11.202 0.76161
19381 HSCJ225947+004032 344.945277   0.675553 0.8386  12.073 -1.0
19382 HSCJ225948-000110 344.948795  -0.019476 1.2739  10.607 -1.0
19383 HSCJ225948+015133 344.949304   1.859226 0.8635  11.683 -1.0
19384 HSCJ225951+022105 344.963800   2.351472 1.0060  12.362 -1.0
19385 HSCJ225955+005251 344.980486   0.880932 0.4360  24.304 0.44137
19386 HSCJ225957+005923 344.985955   0.989735 0.7040  15.401 0.69974
19387 HSCJ225957+011518 344.988959   1.254872 0.6384  24.326 0.61656
19388 HSCJ225958+011434 344.993330   1.242803 0.8722  23.495 -1.0
19389 HSCJ230003+002426 345.011497   0.407226 0.8660  16.208 -1.0
19390 HSCJ230003-002149 345.013365  -0.363673 1.2720  10.904 -1.0
19391 HSCJ230004+022227 345.015873   2.374226 0.9140  21.084 0.89733
19392 HSCJ230006+020047 345.026785   2.013112 1.0322  10.811 -1.0
19393 HSCJ230008+001512 345.034432   0.253404 0.1873  41.472 0.17725
19394 HSCJ230009+012823 345.037345   1.473192 0.3801  37.395 0.37931
19395 HSCJ230010-003036 345.039783  -0.510130 0.1806  11.668 0.18033
19396 HSCJ230013-000434 345.053133  -0.076007 0.1727  12.591 0.17958
19397 HSCJ230014+005943 345.060204   0.995275 0.4340  10.201 0.42639
19398 HSCJ230016+015924 345.068226   1.990125 0.3460  11.853 -1.0
19399 HSCJ230019+000352 345.080952   0.064446 0.7628  11.744 -1.0
19400 HSCJ230020+023330 345.083208   2.558375 0.8004  19.053 0.81143
19401 HSCJ230022+021246 345.090059   2.212864 0.4047  12.466 0.40723
19402 HSCJ230024+013421 345.098759   1.572605 1.1120  12.829 -1.0
19403 HSCJ230030+022012 345.123800   2.336700 0.6468  16.268 -1.0
19404 HSCJ230034+011145 345.140556   1.195742 1.1280  10.977 -1.0
19405 HSCJ230035+014511 345.146744   1.752976 0.1806  36.149 0.18140
19406 HSCJ230037+012347 345.153890   1.396380 0.8749  13.473 -1.0
19407 HSCJ230039+013845 345.160782   1.645735 0.4360  13.363 0.42704
19408 HSCJ230041+021328 345.171790   2.224418 0.9981  20.724 -1.0
19409 HSCJ230047+002102 345.195819   0.350678 0.4700  15.145 -1.0
19410 HSCJ230049+011011 345.205483   1.169769 0.7520  14.481 0.76610
19411 HSCJ230100+013034 345.250640   1.509507 1.0441  13.422 -1.0
19412 HSCJ230106+003040 345.273580   0.511240 1.0000  12.749 0.99829
19413 HSCJ230107+015256 345.278434   1.882125 1.1040  11.879 -1.0
19414 HSCJ230110-001246 345.291631  -0.212725 0.9900  10.716 -1.0
19415 HSCJ230114+005244 345.308789   0.879017 0.9950  10.834 -1.0
19416 HSCJ230119+005737 345.330224   0.960270 0.9879  10.975 -1.0
19417 HSCJ230122+022920 345.343643   2.488972 0.1580  10.487 -1.0
19418 HSCJ230123+001205 345.343955   0.201430 1.1240  14.637 -1.0
19419 HSCJ230125+020733 345.352617   2.125830 0.9952  10.338 -1.0
19420 HSCJ230125-002939 345.354475  -0.494305 0.8764  15.141 -1.0
19421 HSCJ230129-001335 345.372422  -0.226506 0.9940  11.442 -1.0
19422 HSCJ230135+003713 345.396114   0.620272 0.4425  21.458 0.43132
19423 HSCJ230135+002926 345.397422   0.490543 0.5288  13.838 0.51819
19424 HSCJ230138-005134 345.409023  -0.859428 0.6801  11.314 -1.0
19425 HSCJ230141+000543 345.422221   0.095140 0.3460  11.603 0.38483
19426 HSCJ230142-003721 345.425644  -0.622555 0.5900  11.895 -1.0
19427 HSCJ230143+010550 345.427554   1.097121 0.8594  14.248 -1.0
19428 HSCJ230143+001120 345.430620   0.189007 1.1840  15.318 -1.0
19429 HSCJ230147+003526 345.445078   0.590506 0.7040  15.835 -1.0
19430 HSCJ230149+013811 345.456124   1.636357 1.0440  16.228 -1.0
19431 HSCJ230156-003935 345.482483  -0.659606 0.1921  12.329 0.19133
19432 HSCJ230158+001220 345.491290   0.205577 0.1174  19.203 0.10914
19433 HSCJ230201+005824 345.503818   0.973242 0.3598  21.910 0.37200
19434 HSCJ230203+014905 345.510582   1.817919 1.1945  10.786 -1.0
19435 HSCJ230203+022021 345.512056   2.339171 0.5284  18.775 0.53237
19436 HSCJ230204+015044 345.515072   1.845522 0.6360  18.720 0.64371
19437 HSCJ230205+021905 345.521198   2.318146 0.9431  12.432 0.91841
19438 HSCJ230207+014425 345.529297   1.740373 0.5118  14.151 -1.0
19439 HSCJ230209+001919 345.537828   0.321978 0.5326  12.568 -1.0
19440 HSCJ230210-001305 345.541634  -0.217938 1.0559  17.131 -1.0
19441 HSCJ230213+012606 345.554721   1.434945 0.7361  14.079 -1.0
19442 HSCJ230220+015432 345.581634   1.908950 0.5162  20.200 0.50586
19443 HSCJ230220+003748 345.582674   0.630007 0.2960  36.501 -1.0
19444 HSCJ230221+004446 345.589566   0.746017 0.4040  39.814 0.40350
19445 HSCJ230222+011147 345.593449   1.196384 0.9819  11.433 -1.0
19446 HSCJ230229-002739 345.621517  -0.460831 0.2600  17.778 -1.0
19447 HSCJ230232+003334 345.633821   0.559456 0.1880  11.320 0.22916
19448 HSCJ230235-000201 345.644194  -0.033741 0.3153  11.072 -1.0
19449 HSCJ230235+000234 345.646100   0.042840 0.5198  77.036 0.51647
19450 HSCJ230241+021757 345.669740   2.299126 0.5451  12.474 0.53442
19451 HSCJ230242-000830 345.673778  -0.141791 0.5185  15.955 0.51937
19452 HSCJ230244+011823 345.681860   1.306454 0.9020  17.415 -1.0
19453 HSCJ230245+012019 345.687016   1.338739 1.0113  10.289 -1.0
19454 HSCJ230248-004900 345.699774  -0.816718 0.6880  10.968 -1.0
19455 HSCJ230250-002933 345.706746  -0.492394 1.3345  10.200 -1.0
19456 HSCJ230251+011639 345.711985   1.277624 0.4672  19.880 -1.0
19457 HSCJ230253+012805 345.721135   1.467967 0.8173  16.391 -1.0
19458 HSCJ230253+001248 345.722272   0.213381 0.2880  10.427 -1.0
19459 HSCJ230257+014153 345.737901   1.698057 0.4720  22.672 0.44809
19460 HSCJ230258+021520 345.742782   2.255651 0.9756  16.438 -1.0
19461 HSCJ230259+010429 345.744714   1.074812 0.7865  10.365 -1.0
19462 HSCJ230301+001646 345.754102   0.279446 0.4182  15.272 0.40512
19463 HSCJ230302+002858 345.760361   0.482841 0.7641  12.313 -1.0
19464 HSCJ230306+010503 345.774186   1.084122 0.8487  12.248 -1.0
19465 HSCJ230306+010214 345.775989   1.037149 0.6820  11.212 -1.0
19466 HSCJ230307+022423 345.780674   2.406334 0.9760  13.819 -1.0
19467 HSCJ230307+020003 345.780680   2.000781 0.7865  19.317 -1.0
19468 HSCJ230308-004615 345.782943  -0.770887 0.3460  17.858 0.35244
19469 HSCJ230310+013527 345.791714   1.590890 1.1809  10.429 -1.0
19470 HSCJ230317-005114 345.819762  -0.853929 0.2760  49.621 0.26854
19471 HSCJ230318-000234 345.824621  -0.042892 0.5295  10.122 0.52395
19472 HSCJ230322+020709 345.840801   2.119231 1.1581  10.984 -1.0
19473 HSCJ230322+014924 345.843624   1.823212 0.8999  21.843 -1.0
19474 HSCJ230324+013829 345.850850   1.641330 1.0444  11.846 -1.0
19475 HSCJ230325+002820 345.853524   0.472359 0.7687  17.764 -1.0
19476 HSCJ230326-002138 345.858919  -0.360510 0.3403  18.714 0.34407
19477 HSCJ230328+005132 345.866210   0.858889 0.4720  26.558 0.46067
19478 HSCJ230329-003317 345.872236  -0.554671 0.8448  23.690 -1.0
19479 HSCJ230332+000759 345.884681   0.133091 0.4777  13.108 0.49406
19480 HSCJ230333+005200 345.887563   0.866532 0.7863  10.021 -1.0
19481 HSCJ230335-003757 345.894326  -0.632611 0.6340  11.107 0.64835
19482 HSCJ230337-003231 345.904447  -0.541871 0.6799  11.241 0.66579
19483 HSCJ230338+000910 345.908948   0.152770 0.5097  57.996 -1.0
19484 HSCJ230342-005000 345.923708  -0.833222 0.5199  15.571 0.51067
19485 HSCJ230342-002823 345.924909  -0.473039 0.3342  11.805 0.35267
19486 HSCJ230343+013750 345.930403   1.630622 0.9321  12.785 -1.0
19487 HSCJ230348+014407 345.949904   1.735183 0.9960  15.156 -1.0
19488 HSCJ230349-004024 345.953290  -0.673297 0.2729  15.237 0.26621
19489 HSCJ230351-000951 345.962639  -0.164146 0.8585  16.885 -1.0
19490 HSCJ230352+022228 345.965584   2.374317 0.9719  15.346 -1.0
19491 HSCJ230352-000432 345.966797  -0.075483 0.5243  18.988 -1.0
19492 HSCJ230352-003712 345.967601  -0.619874 1.0241  10.012 -1.0
19493 HSCJ230352+001900 345.968328   0.316551 1.1008  11.053 -1.0
19494 HSCJ230354-001524 345.974849  -0.256580 0.2637  14.956 -1.0
19495 HSCJ230357+003607 345.987552   0.601916 0.7789  12.670 -1.0
19496 HSCJ230357+021237 345.989099   2.210298 0.6476  16.388 0.65399
19497 HSCJ230401-002506 346.003591  -0.418307 1.0186  13.231 -1.0
19498 HSCJ230402+014737 346.008318   1.793631 0.7691  23.583 -1.0
19499 HSCJ230404-003722 346.015144  -0.622876 0.6619  12.225 0.66842
19500 HSCJ230404-000102 346.018490  -0.017251 0.8531  10.129 -1.0
19501 HSCJ230405+012801 346.019460   1.466819 1.1820  10.880 -1.0
19502 HSCJ230406+004225 346.024064   0.706958 0.4220  11.737 -1.0
19503 HSCJ230408+020116 346.034862   2.021226 0.9160  16.887 -1.0
19504 HSCJ230410+002523 346.040574   0.422976 0.9902  11.416 -1.0
19505 HSCJ230411+000418 346.046360   0.071532 0.3919  24.729 0.40660
19506 HSCJ230414+003826 346.057817   0.640618 0.7849  21.045 -1.0
19507 HSCJ230417+013612 346.072648   1.603287 1.2900  12.632 -1.0
19508 HSCJ230419+002740 346.079773   0.461048 0.7896  11.351 0.78408
19509 HSCJ230422+021214 346.092267   2.203762 0.5524  13.519 -1.0
19510 HSCJ230424+014213 346.098839   1.703715 0.5841  11.523 0.54742
19511 HSCJ230424+011028 346.099694   1.174566 0.9339  10.520 -1.0
19512 HSCJ230424-005239 346.101444  -0.877427 0.8574  15.724 -1.0
19513 HSCJ230428+022425 346.117643   2.407075 0.7402  24.919 0.71782
19514 HSCJ230429-002205 346.121316  -0.368011 0.7409  14.390 -1.0
19515 HSCJ230432+002115 346.131670   0.354167 0.6439  12.987 -1.0
19516 HSCJ230442+001123 346.176310   0.189699 1.0020  13.273 -1.0
19517 HSCJ230450-002727 346.209463  -0.457528 1.1674  12.910 -1.0
19518 HSCJ230452-010552 346.216528  -1.097649 0.7850  13.982 -1.0
19519 HSCJ230453-003634 346.220186  -0.609314 1.0765  10.377 -1.0
19520 HSCJ230453+000821 346.222306   0.139278 0.3320  12.792 -1.0
19521 HSCJ230454+014909 346.224703   1.819210 1.3563  17.310 -1.0
19522 HSCJ230456+021959 346.233573   2.333149 0.9367  10.345 -1.0
19523 HSCJ230458-005713 346.240393  -0.953692 0.5272  19.117 0.52420
19524 HSCJ230458+003920 346.241768   0.655553 0.7982  22.262 0.79994
19525 HSCJ230500-005524 346.251709  -0.923239 0.2924  12.289 -1.0
19526 HSCJ230503-002115 346.262646  -0.354282 0.6920  14.946 -1.0
19527 HSCJ230505+004621 346.271545   0.772630 1.2260  10.833 -1.0
19528 HSCJ230509-000646 346.288640  -0.112890 0.5193  29.260 -1.0
19529 HSCJ230509+020749 346.289172   2.130157 0.9745  31.372 -1.0
19530 HSCJ230510-003759 346.291124  -0.632996 0.8440  13.140 -1.0
19531 HSCJ230513-003737 346.302319  -0.627004 0.7552  10.078 -1.0
19532 HSCJ230513-003145 346.305114  -0.529043 0.9184  11.329 -1.0
19533 HSCJ230520-004504 346.333256  -0.751099 0.6460  24.164 0.64061
19534 HSCJ230524-000635 346.348622  -0.109727 0.8360  12.110 -1.0
19535 HSCJ230526-000705 346.358594  -0.117963 1.1299  11.189 -1.0
19536 HSCJ230531+004043 346.377904   0.678618 0.4161  24.662 0.40448
19537 HSCJ230534-000124 346.392887  -0.023223 0.6060  10.433 0.61159
19538 HSCJ230535-003214 346.396908  -0.537137 0.8019  14.318 -1.0
19539 HSCJ230536+000733 346.399015   0.125805 0.6247  26.542 0.61023
19540 HSCJ230541+023013 346.418876   2.503640 1.0617  15.771 -1.0
19541 HSCJ230547-000742 346.445187  -0.128231 0.7064  13.645 0.69539
19542 HSCJ230550+000636 346.459150   0.110066 0.3260  15.465 0.33824
19543 HSCJ230552-003752 346.466922  -0.631105 0.9460  14.066 -1.0
19544 HSCJ230601+011838 346.505095   1.310636 1.0557  11.850 -1.0
19545 HSCJ230603+020306 346.511221   2.051585 0.7694  12.896 -1.0
19546 HSCJ230611-004452 346.545574  -0.747883 0.9980  17.695 -1.0
19547 HSCJ230620-001210 346.581712  -0.202662 0.5872  10.093 -1.0
19548 HSCJ230622+000401 346.590220   0.066863 0.7127  10.117 0.66799
19549 HSCJ230622+020500 346.591215   2.083398 0.6078  14.965 -1.0
19550 HSCJ230624-003739 346.598669  -0.627570 0.5487  10.920 -1.0
19551 HSCJ230626+011635 346.609630   1.276482 1.0420  11.440 -1.0
