# CAMIRA HSC S20A Wide cluster catalog with star mask
# (updated version of catalog presented in Oguri+2018, PASJ, 70, S20)
# column 1: ID
# column 2: Name
# column 3: RA [deg]
# column 4: Dec [deg]
# column 5: cluster photometric redshift z_cl
# column 6: richness N_mem
# column 7: spectroscopic redshift of BCG (-1.0 if not available)
 6590 HSCJ223518+014410 338.823390   1.736068 0.3782  16.358 -1.0
 6591 HSCJ223520+041045 338.834457   4.179288 0.3100  20.535 -1.0
 6592 HSCJ223522-002053 338.840722  -0.348051 0.7775  15.662 -1.0
 6593 HSCJ223524+020034 338.848042   2.009383 0.8830  18.291 -1.0
 6594 HSCJ223525+034653 338.854524   3.781259 0.7726  17.661 0.77958
 6595 HSCJ223530+031257 338.875022   3.215856 1.1575  17.600 -1.0
 6596 HSCJ223547+045021 338.947811   4.839061 0.9460  26.715 0.95070
 6597 HSCJ223549+001532 338.952816   0.258865 0.6449  18.397 -1.0
 6598 HSCJ223550+030615 338.960200   3.104039 0.2220  17.400 0.24058
 6599 HSCJ223556+041826 338.981768   4.307239 0.3169  24.024 0.30391
 6600 HSCJ223556-001411 338.983936  -0.236401 0.2531  15.385 0.24877
 6601 HSCJ223559+045802 338.995324   4.967316 0.9520  17.809 -1.0
 6602 HSCJ223607+051457 339.027880   5.249103 0.7879  17.104 -1.0
 6603 HSCJ223608+034112 339.031471   3.686672 0.6600  15.912 0.63849
 6604 HSCJ223608+051325 339.033361   5.223582 0.6860  32.399 0.69163
 6605 HSCJ223609+053854 339.038890   5.648330 1.1040  15.518 -1.0
 6606 HSCJ223615+014051 339.063576   1.680736 0.9420  15.567 -1.0
 6607 HSCJ223617+032244 339.070690   3.378806 0.7984  17.979 -1.0
 6608 HSCJ223618+003657 339.074933   0.615881 0.7718  20.796 -1.0
 6609 HSCJ223618+050201 339.076569   5.033549 0.1440  19.021 0.13553
 6610 HSCJ223622-004627 339.092183  -0.774223 1.0101  16.262 -1.0
 6611 HSCJ223627+052407 339.110851   5.402054 0.9395  22.720 -1.0
 6612 HSCJ223632+040849 339.132751   4.146972 0.6960  19.329 -1.0
 6613 HSCJ223632+013631 339.133728   1.608660 0.3460  18.621 -1.0
 6614 HSCJ223632+013118 339.134768   1.521799 0.1920  24.297 0.18716
 6615 HSCJ223638+023101 339.157059   2.516806 0.1940  18.953 -1.0
 6616 HSCJ223644+030840 339.182290   3.144476 1.0181  23.073 -1.0
 6617 HSCJ223650-001748 339.207970  -0.296726 0.9259  18.168 0.87597
 6618 HSCJ223654+034814 339.225368   3.803993 1.1379  34.987 -1.0
 6619 HSCJ223654+004235 339.226616   0.709626 0.4632  18.867 0.46111
 6620 HSCJ223656+054706 339.234767   5.785111 0.9746  16.400 -1.0
 6621 HSCJ223659+022649 339.244942   2.446965 0.3520  19.290 0.35372
 6622 HSCJ223701+040446 339.255587   4.079326 0.6360  24.922 0.63743
 6623 HSCJ223709+033850 339.289112   3.647169 0.9033  15.388 -1.0
 6624 HSCJ223715+014522 339.313828   1.756156 0.2088  17.231 0.20974
 6625 HSCJ223716+052357 339.315279   5.399158 0.4703  15.571 0.48430
 6626 HSCJ223717+044100 339.318904   4.683214 1.0555  21.925 -1.0
 6627 HSCJ223724+051453 339.351011   5.248146 0.3600  31.024 0.36939
 6628 HSCJ223729+031212 339.370494   3.203353 0.7170  17.514 -1.0
 6629 HSCJ223735+020605 339.395573   2.101434 0.3520  40.122 0.35920
 6630 HSCJ223752+021725 339.465639   2.290198 0.5187  17.393 0.51868
 6631 HSCJ223757+053300 339.488006   5.549933 0.9167  18.613 -1.0
 6632 HSCJ223801+014818 339.505175   1.805000 0.8811  15.475 -1.0
 6633 HSCJ223802-003030 339.506250  -0.508324 0.5005  21.002 0.49357
 6634 HSCJ223805+051022 339.519197   5.172908 0.3545  25.004 0.37062
 6635 HSCJ223808+034153 339.533834   3.698089 0.8190  24.872 -1.0
 6636 HSCJ223813+014404 339.555700   1.734377 0.2344  16.119 0.23114
 6637 HSCJ223820+024721 339.583562   2.789102 1.0180  18.296 -1.0
 6638 HSCJ223821+002627 339.588900   0.440912 0.2108  21.096 0.21224
 6639 HSCJ223825+034539 339.604527   3.760727 1.0020  27.384 -1.0
 6640 HSCJ223829+034022 339.621491   3.672681 0.1860  35.498 -1.0
 6641 HSCJ223830+042346 339.623386   4.396173 1.2401  16.342 -1.0
 6642 HSCJ223847+041451 339.697390   4.247500 0.2440  27.941 0.24894
 6643 HSCJ223851+024408 339.712602   2.735557 0.4320  21.728 0.44161
 6644 HSCJ223855+010640 339.730851   1.111154 0.7305  17.951 0.72135
 6645 HSCJ223858+014230 339.743389   1.708294 0.5373  34.134 -1.0
 6646 HSCJ223859+030954 339.747365   3.164999 1.0000  18.082 -1.0
 6647 HSCJ223905+003912 339.771892   0.653367 0.2022  26.314 0.20904
 6648 HSCJ223915+041647 339.813031   4.279725 0.7814  15.880 -1.0
 6649 HSCJ223930+025141 339.876508   2.861255 0.5220  19.857 0.52444
 6650 HSCJ223931+023506 339.879564   2.585033 0.4302  15.633 -1.0
 6651 HSCJ223941+014317 339.919981   1.721304 0.7482  15.639 0.72171
 6652 HSCJ223941+042716 339.920755   4.454324 0.1838  15.781 0.18559
 6653 HSCJ223945+044903 339.939185   4.817485 1.1020  19.336 -1.0
 6654 HSCJ223956+052017 339.984528   5.338037 0.8364  15.819 0.84941
 6655 HSCJ223959-002244 339.994379  -0.378973 0.6160  17.852 -1.0
 6656 HSCJ224003+022059 340.013267   2.349744 1.0559  19.794 -1.0
 6657 HSCJ224007+033427 340.030638   3.574100 0.6500  19.641 -1.0
 6658 HSCJ224012+015316 340.051854   1.887742 0.8427  18.391 -1.0
 6659 HSCJ224015+015908 340.061580   1.985499 0.4320  22.989 0.44158
 6660 HSCJ224015+030534 340.062188   3.092793 0.4340  37.445 -1.0
 6661 HSCJ224017+013434 340.070200   1.576244 0.9580  16.437 -1.0
 6662 HSCJ224022+015146 340.090802   1.862694 1.2040  22.622 -1.0
 6663 HSCJ224029-004508 340.119042  -0.752136 0.8103  27.485 -1.0
 6664 HSCJ224035+013252 340.144378   1.547759 0.4212  19.229 -1.0
 6665 HSCJ224038+003403 340.158238   0.567553 0.9586  19.810 -1.0
 6666 HSCJ224045+022749 340.188125   2.463613 0.5308  21.139 -1.0
 6667 HSCJ224050+024352 340.209806   2.731040 0.4267  15.782 -1.0
 6668 HSCJ224059+030216 340.244700   3.037696 0.5343  27.276 -1.0
 6669 HSCJ224106+005343 340.275986   0.895237 0.6459  23.017 -1.0
 6670 HSCJ224107+022740 340.280457   2.461224 0.4248  27.763 -1.0
 6671 HSCJ224107+044704 340.280617   4.784352 0.8033  15.191 0.80224
 6672 HSCJ224116+053855 340.316715   5.648587 0.1503  29.419 0.14907
 6673 HSCJ224120+013042 340.335327   1.511704 0.4700  21.148 -1.0
 6674 HSCJ224122+021247 340.339792   2.213055 0.5747  39.658 0.57470
 6675 HSCJ224127+031435 340.362887   3.243154 0.4613  23.006 0.46942
 6676 HSCJ224138+034605 340.406319   3.767935 0.7797  32.031 -1.0
 6677 HSCJ224140-003138 340.414727  -0.527178 1.0980  19.090 -1.0
 6678 HSCJ224140+003513 340.414932   0.587025 0.5292  23.885 0.51179
 6679 HSCJ224150+012330 340.458704   1.391721 0.3582  26.480 -1.0
 6680 HSCJ224152+033441 340.465180   3.577928 0.6620  27.801 -1.0
 6681 HSCJ224153+013656 340.468878   1.615423 0.9759  40.958 -1.0
 6682 HSCJ224154+024802 340.473622   2.800436 0.5131  19.445 -1.0
 6683 HSCJ224155-001910 340.480909  -0.319454 0.3535  15.296 0.34602
 6684 HSCJ224156+033927 340.485205   3.657625 1.1550  15.144 -1.0
 6685 HSCJ224209+053459 340.537418   5.583154 0.1813  28.346 0.18789
 6686 HSCJ224212+020622 340.548039   2.106100 0.5309  16.939 0.52413
 6687 HSCJ224222+001145 340.589933   0.195723 0.3420  15.102 0.38513
 6688 HSCJ224229+031212 340.620999   3.203347 0.8820  17.907 -1.0
 6689 HSCJ224234+041927 340.640237   4.324194 1.0920  19.856 -1.0
 6690 HSCJ224236-001917 340.649518  -0.321514 0.4352  43.036 0.42955
 6691 HSCJ224245+010742 340.688700   1.128345 0.3456  27.066 0.36560
 6692 HSCJ224257+004139 340.736887   0.694086 0.6760  50.071 -1.0
 6693 HSCJ224314+023355 340.808511   2.565360 0.6320  18.121 -1.0
 6694 HSCJ224316+033631 340.818009   3.608649 0.7829  18.376 -1.0
 6695 HSCJ224316+042401 340.818161   4.400406 1.1020  28.263 -1.0
 6696 HSCJ224321+053201 340.837057   5.533611 0.1847  15.846 -1.0
 6697 HSCJ224326-002406 340.858412  -0.401592 0.3620  47.858 0.35954
 6698 HSCJ224327+000820 340.861811   0.138752 0.9820  16.392 -1.0
 6699 HSCJ224331+020830 340.880202   2.141756 0.5196  17.055 -1.0
 6700 HSCJ224332+012929 340.881359   1.491270 0.9660  16.518 -1.0
 6701 HSCJ224332+032739 340.881593   3.460737 0.7896  16.642 -1.0
 6702 HSCJ224339+023908 340.910672   2.652132 1.0060  37.984 -1.0
 6703 HSCJ224339+040223 340.913837   4.039845 1.2535  18.326 -1.0
 6704 HSCJ224349+031605 340.955798   3.267938 0.6341  21.516 -1.0
 6705 HSCJ224352+011051 340.968593   1.180746 0.4646  18.776 0.45549
 6706 HSCJ224355+041136 340.981210   4.193371 1.1000  23.600 -1.0
 6707 HSCJ224359+002408 340.993770   0.402121 0.4007  18.040 -1.0
 6708 HSCJ224359+042359 340.994796   4.399764 1.0400  23.268 -1.0
 6709 HSCJ224400-000511 341.001322  -0.086399 0.7280  16.273 -1.0
 6710 HSCJ224400+040152 341.001630   4.031242 1.2220  20.651 -1.0
 6711 HSCJ224404-000124 341.018349  -0.023306 0.9729  17.414 -1.0
 6712 HSCJ224406+043241 341.025796   4.544788 0.7672  15.980 -1.0
 6713 HSCJ224406+002050 341.026837   0.347306 0.6860  27.590 -1.0
 6714 HSCJ224412+000033 341.049240   0.009150 0.4400  15.377 0.43605
 6715 HSCJ224415+001311 341.060964   0.219792 0.4440  15.024 0.43772
 6716 HSCJ224430+001217 341.126503   0.204634 0.7020  20.504 -1.0
 6717 HSCJ224437+051646 341.152812   5.279361 1.0320  17.294 -1.0
 6718 HSCJ224440+000213 341.164689   0.037013 0.6540  31.821 0.66217
 6719 HSCJ224440+004647 341.166570   0.779698 0.4433  15.816 -1.0
 6720 HSCJ224442+004842 341.175744   0.811718 0.5423  19.981 -1.0
 6721 HSCJ224444+051424 341.184097   5.240049 0.6951  19.624 -1.0
 6722 HSCJ224449+021244 341.202992   2.212342 0.4120  15.676 -1.0
 6723 HSCJ224455+030032 341.228519   3.008877 0.6654  15.978 -1.0
 6724 HSCJ224456+001857 341.232578   0.315930 0.5060  24.317 0.49034
 6725 HSCJ224459+052917 341.245434   5.487961 0.7845  15.819 -1.0
 6726 HSCJ224459+023916 341.246238   2.654423 1.2966  18.425 -1.0
 6727 HSCJ224502+053122 341.258932   5.522833 0.9680  19.883 -1.0
 6728 HSCJ224506+015243 341.275476   1.878517 0.8740  15.455 -1.0
 6729 HSCJ224507-000602 341.278843  -0.100521 1.0710  21.694 -1.0
 6730 HSCJ224507+054433 341.279831   5.742381 0.8313  17.088 0.83734
 6731 HSCJ224508+013415 341.284437   1.570797 0.6060  16.635 -1.0
 6732 HSCJ224511+045750 341.295558   4.963793 0.3700  18.808 0.37131
 6733 HSCJ224512+052239 341.299974   5.377473 0.1596  15.078 -1.0
 6734 HSCJ224515+013811 341.314466   1.636343 0.4360  16.821 -1.0
 6735 HSCJ224517+031146 341.319708   3.196221 0.5527  26.527 -1.0
 6736 HSCJ224521+022047 341.336650   2.346278 0.7996  37.401 -1.0
 6737 HSCJ224529+001835 341.372625   0.309856 0.6164  16.480 -1.0
 6738 HSCJ224531+053604 341.377455   5.601249 0.3330  27.945 0.34387
 6739 HSCJ224532+041354 341.382329   4.231645 1.1120  32.327 -1.0
 6740 HSCJ224533+011141 341.388270   1.194852 0.3422  23.158 -1.0
 6741 HSCJ224535+010228 341.396998   1.041152 0.6140  18.279 0.58628
 6742 HSCJ224536+034710 341.401909   3.785988 0.9935  21.146 -1.0
 6743 HSCJ224540+050621 341.415319   5.105935 0.7965  15.766 -1.0
 6744 HSCJ224546+012325 341.442228   1.390296 0.8980  21.648 -1.0
 6745 HSCJ224549-002518 341.452701  -0.421632 0.8246  15.991 -1.0
 6746 HSCJ224559+042858 341.493783   4.482671 1.1560  21.909 -1.0
 6747 HSCJ224559+001355 341.493923   0.232037 0.5196  27.742 -1.0
 6748 HSCJ224602+012557 341.508415   1.432469 0.1920  15.972 -1.0
 6749 HSCJ224602+011259 341.509905   1.216290 0.6540  21.242 0.64057
 6750 HSCJ224604+032306 341.516173   3.385048 0.7987  26.466 -1.0
 6751 HSCJ224609-001445 341.535548  -0.245955 0.5634  16.682 -1.0
 6752 HSCJ224611-004134 341.545765  -0.692909 0.7620  31.099 0.75930
 6753 HSCJ224616-004108 341.568243  -0.685432 0.2148  15.366 0.20699
 6754 HSCJ224617+033658 341.572639   3.616147 0.9900  30.239 -1.0
 6755 HSCJ224618+043341 341.574788   4.561382 0.8410  15.469 -1.0
 6756 HSCJ224621+035039 341.586209   3.844241 0.7843  18.239 -1.0
 6757 HSCJ224623+042232 341.596632   4.375533 0.2524  33.096 -1.0
 6758 HSCJ224626+023325 341.609480   2.557000 1.2220  17.371 -1.0
 6759 HSCJ224632+003414 341.632759   0.570541 0.3000  18.386 -1.0
 6760 HSCJ224633+014754 341.639444   1.798222 0.1646  27.227 -1.0
 6761 HSCJ224635+051427 341.645469   5.240954 0.7620  43.649 -1.0
 6762 HSCJ224636+032818 341.649245   3.471654 0.5214  16.367 0.53099
 6763 HSCJ224637+012237 341.655362   1.377076 0.5708  35.374 -1.0
 6764 HSCJ224639+002714 341.664073   0.453990 0.6061  16.192 0.62631
 6765 HSCJ224641+033129 341.671649   3.524607 0.8195  16.858 -1.0
 6766 HSCJ224642+041652 341.676208   4.281129 1.0081  23.913 -1.0
 6767 HSCJ224654+040709 341.723383   4.119159 1.0704  16.137 -1.0
 6768 HSCJ224701+044612 341.756021   4.769974 0.2540  39.016 -1.0
 6769 HSCJ224713+003008 341.804874   0.502324 0.8553  19.651 -1.0
 6770 HSCJ224717-003135 341.822326  -0.526414 0.4645  17.952 -1.0
 6771 HSCJ224718+021521 341.826221   2.255845 0.1566  21.324 -1.0
 6772 HSCJ224720+020348 341.831258   2.063419 0.5596  15.018 0.55570
 6773 HSCJ224728+033700 341.866123   3.616563 0.1934  19.941 0.19983
 6774 HSCJ224733+023155 341.885664   2.532002 1.0921  27.392 -1.0
 6775 HSCJ224733+012238 341.889415   1.377300 0.2777  16.135 0.27785
 6776 HSCJ224736+020854 341.899766   2.148250 0.8701  18.188 -1.0
 6777 HSCJ224738+042205 341.909495   4.367984 0.8728  17.232 -1.0
 6778 HSCJ224741+033055 341.919767   3.515253 0.9800  25.189 -1.0
 6779 HSCJ224747+041505 341.944601   4.251473 0.8983  23.627 -1.0
 6780 HSCJ224748+023529 341.951400   2.591503 1.0700  30.040 -1.0
 6781 HSCJ224751+042401 341.963426   4.400278 0.4143  31.210 0.41383
 6782 HSCJ224754+035125 341.974878   3.857019 1.0079  17.468 -1.0
 6783 HSCJ224754-003454 341.974965  -0.581682 0.4720  34.317 0.49134
 6784 HSCJ224802+031111 342.008086   3.186364 1.0549  28.417 -1.0
 6785 HSCJ224808+011544 342.033153   1.262111 0.5823  16.728 0.58840
 6786 HSCJ224811+002327 342.043903   0.390762 0.9050  20.881 -1.0
 6787 HSCJ224816-003146 342.068381  -0.529329 0.6480  16.731 0.64334
 6788 HSCJ224817+012236 342.070854   1.376558 0.2614  33.546 0.28115
 6789 HSCJ224825+011140 342.105214   1.194323 0.8076  15.654 0.80194
 6790 HSCJ224827+034629 342.112194   3.774599 0.8095  24.818 -1.0
 6791 HSCJ224831+021320 342.128558   2.222259 0.9255  17.182 -1.0
 6792 HSCJ224834+002158 342.143488   0.366182 0.2940  18.348 0.29331
 6793 HSCJ224835-003020 342.145728  -0.505510 0.8525  15.169 -1.0
 6794 HSCJ224841+022822 342.171402   2.472752 1.0881  15.223 -1.0
 6795 HSCJ224850+025826 342.208016   2.973834 0.6640  27.809 0.68640
 6796 HSCJ224858+002445 342.242577   0.412563 0.8836  25.691 0.88192
 6797 HSCJ224859+014711 342.245752   1.786440 0.3640  29.374 0.35981
 6798 HSCJ224900+043841 342.250743   4.644648 0.1781  28.609 -1.0
 6799 HSCJ224901+023330 342.253710   2.558358 0.6427  36.456 0.64308
 6800 HSCJ224905+021635 342.269669   2.276343 1.1100  15.256 -1.0
 6801 HSCJ224909+023138 342.286233   2.527200 0.8770  17.484 -1.0
 6802 HSCJ224913+025122 342.304024   2.856179 0.6820  18.812 0.67842
 6803 HSCJ224924+004021 342.350785   0.672379 0.6000  40.291 0.60959
 6804 HSCJ224925+023130 342.355406   2.524929 0.1940  21.729 -1.0
 6805 HSCJ224926+051836 342.357947   5.309985 0.3460  16.417 -1.0
 6806 HSCJ224932+001512 342.382958   0.253459 0.4179  20.825 0.43011
 6807 HSCJ224935-002621 342.395510  -0.439294 0.4797  61.848 -1.0
 6808 HSCJ224943+015750 342.428450   1.963868 1.0839  20.247 -1.0
 6809 HSCJ224946+021540 342.442254   2.261005 0.3628  23.215 0.35908
 6810 HSCJ224953-004136 342.470148  -0.693310 0.3440  27.591 -1.0
 6811 HSCJ224955+050656 342.479247   5.115589 0.5330  40.667 -1.0
 6812 HSCJ224956-001532 342.482128  -0.258940 0.4996  16.765 0.51166
 6813 HSCJ224957+024248 342.489445   2.713448 0.7589  24.048 -1.0
 6814 HSCJ225002+031357 342.509063   3.232585 0.1635  26.811 0.15205
 6815 HSCJ225006+003731 342.524540   0.625151 0.9399  15.893 -1.0
 6816 HSCJ225014+053808 342.556566   5.635520 0.7660  20.119 0.76703
 6817 HSCJ225022-003656 342.592467  -0.615592 0.9509  34.797 -1.0
 6818 HSCJ225025+043642 342.604539   4.611731 0.4120  23.701 0.41935
 6819 HSCJ225030-001130 342.625258  -0.191674 0.5854  18.243 0.60291
 6820 HSCJ225032+041505 342.632493   4.251356 0.6280  17.714 0.65167
 6821 HSCJ225036+004833 342.649425   0.809028 0.1828  20.626 0.15924
 6822 HSCJ225038+022438 342.659357   2.410644 0.8700  15.753 -1.0
 6823 HSCJ225039+043958 342.664540   4.666234 1.0365  15.365 -1.0
 6824 HSCJ225041-003859 342.671820  -0.649777 0.7167  19.835 0.69505
 6825 HSCJ225043+011020 342.681245   1.172134 0.6280  26.737 0.62411
 6826 HSCJ225047+010056 342.694822   1.015423 0.9520  20.048 -1.0
 6827 HSCJ225050+041901 342.706850   4.317022 1.0677  23.016 -1.0
 6828 HSCJ225054+054059 342.723684   5.683033 1.0500  17.893 -1.0
 6829 HSCJ225107+042356 342.777850   4.398889 0.2735  15.068 -1.0
 6830 HSCJ225122+051431 342.840187   5.242064 0.6581  24.297 -1.0
 6831 HSCJ225122+000144 342.841410   0.028942 0.2520  24.188 -1.0
 6832 HSCJ225127-004412 342.863270  -0.736732 0.6620  23.380 -1.0
 6833 HSCJ225138+001713 342.908049   0.286810 0.2048  15.389 -1.0
 6834 HSCJ225153+051235 342.969061   5.209852 0.4362  23.386 0.43349
 6835 HSCJ225155-005727 342.977820  -0.957582 0.3720  22.903 -1.0
 6836 HSCJ225202-001254 343.007436  -0.215127 0.3560  16.603 0.34518
 6837 HSCJ225202+050201 343.007708   5.033692 0.7000  33.162 -1.0
 6838 HSCJ225212+040149 343.049582   4.030223 0.8772  19.596 -1.0
 6839 HSCJ225214+040602 343.056661   4.100645 0.8387  49.648 -1.0
 6840 HSCJ225214+035922 343.058168   3.989474 0.3538  19.719 -1.0
 6841 HSCJ225218+032413 343.074450   3.403705 0.6300  15.069 0.64258
 6842 HSCJ225223+045515 343.096160   4.920719 0.8295  15.189 -1.0
 6843 HSCJ225227+050604 343.110656   5.101107 0.2131  15.378 -1.0
 6844 HSCJ225228-005440 343.118465  -0.911200 0.5490  19.359 0.54079
 6845 HSCJ225238+043142 343.158450   4.528323 0.6700 104.306 -1.0
 6846 HSCJ225241+043520 343.171014   4.588934 0.8051  19.306 -1.0
 6847 HSCJ225243+045141 343.180003   4.861527 0.5560  36.592 0.55896
 6848 HSCJ225248+020310 343.201151   2.052866 0.4613  26.628 -1.0
 6849 HSCJ225308+020840 343.283416   2.144475 0.4835  20.003 0.46962
 6850 HSCJ225316+020607 343.317072   2.101840 1.2446  15.905 -1.0
 6851 HSCJ225326+015753 343.358941   1.964626 0.8641  16.743 -1.0
 6852 HSCJ225327+014939 343.361023   1.827565 0.4611  23.974 -1.0
 6853 HSCJ225328-002908 343.366891  -0.485667 0.5560  38.225 -1.0
 6854 HSCJ225333+004727 343.386088   0.790855 0.2600  22.326 -1.0
 6855 HSCJ225340+011823 343.416345   1.306286 0.6999  19.926 -1.0
 6856 HSCJ225349+023743 343.453181   2.628613 0.7520  20.893 0.74575
 6857 HSCJ225358-004330 343.490424  -0.724942 0.5900  23.235 -1.0
 6858 HSCJ225402-005641 343.509922  -0.944789 0.1870  23.439 0.16003
 6859 HSCJ225412+030839 343.551924   3.144233 0.9460  15.548 -1.0
 6860 HSCJ225435-000728 343.643993  -0.124321 1.1899  15.010 -1.0
 6861 HSCJ225537-001249 343.904326  -0.213641 0.2330  15.251 0.22308
 6862 HSCJ225540+013057 343.914843   1.515720 0.6360  19.362 -1.0
 6863 HSCJ225546+010244 343.940924   1.045463 0.3600  26.515 -1.0
 6864 HSCJ225553+012831 343.972887   1.475269 0.3516  18.914 -1.0
 6865 HSCJ225606+013117 344.024922   1.521264 0.7324  21.674 0.69494
 6866 HSCJ225608+012559 344.034765   1.432935 0.7340  20.972 -1.0
 6867 HSCJ225611+003424 344.045057   0.573382 0.8051  19.366 -1.0
 6868 HSCJ225615-003452 344.061809  -0.580978 0.1098  32.936 0.11004
 6869 HSCJ225616+012858 344.066155   1.482656 0.7947  21.938 -1.0
 6870 HSCJ225620+000056 344.082414   0.015640 0.7985  32.945 0.80985
 6871 HSCJ225623+014432 344.095902   1.742303 0.8060  15.688 -1.0
 6872 HSCJ225637+002607 344.153994   0.435404 0.5952  31.506 -1.0
 6873 HSCJ225637-003005 344.154317  -0.501372 0.2242  35.121 -1.0
 6874 HSCJ225651+000809 344.210914   0.135725 0.2260  22.098 0.22742
 6875 HSCJ225706+004940 344.274574   0.827702 0.4260  22.248 0.42715
 6876 HSCJ225708+001036 344.285089   0.176583 0.9040  18.989 -1.0
 6877 HSCJ225718+020339 344.323221   2.060897 0.8080  16.159 -1.0
 6878 HSCJ225718+013253 344.325779   1.547943 0.8139  18.641 -1.0
 6879 HSCJ225723+015809 344.345810   1.969282 0.6480  19.088 -1.0
 6880 HSCJ225737+022719 344.405524   2.455197 0.6061  25.955 -1.0
 6881 HSCJ225740+022819 344.415173   2.471975 0.3240  16.416 0.33878
 6882 HSCJ225742+020907 344.426197   2.152069 0.5573  21.254 0.57001
 6883 HSCJ225746+022631 344.440672   2.441981 0.7705  41.738 -1.0
 6884 HSCJ225748+021651 344.449203   2.280970 1.0120  28.187 -1.0
 6885 HSCJ225753+004340 344.470651   0.727857 0.9820  16.352 -1.0
 6886 HSCJ225759+001743 344.497365   0.295187 0.1155  18.541 0.11370
 6887 HSCJ225802+020937 344.508985   2.160395 0.7525  16.460 -1.0
 6888 HSCJ225812+020442 344.551834   2.078468 1.2041  26.076 -1.0
 6889 HSCJ225816+003129 344.565521   0.524751 0.2680  24.367 0.25584
 6890 HSCJ225828+010629 344.616637   1.107962 0.4234  19.057 0.43553
 6891 HSCJ225831-000629 344.627745  -0.107980 0.2631  19.455 0.26121
 6892 HSCJ225837+000353 344.654137   0.064806 0.6801  15.153 -1.0
 6893 HSCJ225915+020839 344.812134   2.144052 1.2280  15.602 -1.0
 6894 HSCJ225915+002214 344.812846   0.370496 1.1019  23.800 -1.0
 6895 HSCJ225930+011754 344.873101   1.298283 0.3800  19.766 0.38642
 6896 HSCJ225955+005251 344.980486   0.880932 0.4360  24.304 0.44137
 6897 HSCJ225957+005923 344.985955   0.989735 0.7040  15.401 0.69974
 6898 HSCJ225957+011518 344.988959   1.254872 0.6384  24.326 0.61656
 6899 HSCJ225958+011434 344.993330   1.242803 0.8722  23.495 -1.0
 6900 HSCJ230003+002426 345.011497   0.407226 0.8660  16.208 -1.0
 6901 HSCJ230004+022227 345.015873   2.374226 0.9140  21.084 0.89733
 6902 HSCJ230008+001512 345.034432   0.253404 0.1873  41.472 0.17725
 6903 HSCJ230009+012823 345.037345   1.473192 0.3801  37.395 0.37931
 6904 HSCJ230020+023330 345.083208   2.558375 0.8004  19.053 0.81143
 6905 HSCJ230030+022012 345.123800   2.336700 0.6468  16.268 -1.0
 6906 HSCJ230035+014511 345.146744   1.752976 0.1806  36.149 0.18140
 6907 HSCJ230041+021328 345.171790   2.224418 0.9981  20.724 -1.0
